DCS	A	1	
DCSSISTERCITIES	H	0	
DCTEN	H	0	
DCTENS	HS	0	
DCTM	A	0	
DCTOAC	A	0	
DCUNITED	PL	2	
DCUNIVERSE	P	1	
DCUP	A	2	
DCUPBRA	H	1	
DCUPS	AS	2	
DCUTTER	P	0	
DCV	R	0	
DCVI	R	0	
DCX	R	0	
DCXI	R	0	
DCXL	R	0	
DCXV	R	0	
DCXX	R	0	
DDAWNS	S	2	
DDAY	PL	3	
DDAYATTACK	PH	1	
DDAYINVASION	PH	1	
DDAYKRATION	H	1	
DDAYS	LS	3	
DDC	A	0	
DDD	A	0	
DDDASIWASSAYING	H	0	
DDDD	A	0	
DDDDD	A	0	
DDDDDDDDD	A	0	
DDDDDDDDDDDDDDD	A	0	
DDDFILM	PM	1	
DDDMONSTERMOVIE	PMH	0	
DDDS	AS	0	
DDE	A	1	
DDEADGORGEOUS	H	1	
DDEEAALL	H	1	
DDEERKEGS	H	0	
DDER	A	0	
DDIAMONDS	P	2	
DDIE	P	2	
DDIIPPPPEERR	H	0	
DDILDDODDAGGINS	PM	0	
DDISTRICT	PL	3	
DDLS	A	0	
DDMMYY	A	1	
DDOGNIGHT	H	2	
DDOSATTACK	AH	1	
DDOTHCLOSEB	H	0	
DDPERKS	H	2	
DDR	PL	1	
DDRAMONE	H	0	
DDRE	A	0	
DDREAMS	P	1	
DDRIVE	A	1	
DDRNCH	H	1	
DDRNGRS	H	0	
DDRONCODDUSTING	H	0	
DDRY	A	1	
DDS	A	2	
DDSDEGREE	H	2	
DDSDRNL	H	1	
DDT	A	2	
DDTIDIDIT	H	0	
DDTS	A	2	
DDUDDDDLEDDATH	H	0	
DDUNSENDDURNERS	H	0	
DDVIPRODUCT	A	0	
DDYLE	P	1	
DEA	A	2	
DEAAGENT	HA	1	
DEAAGENTS	HAS	1	
DEAAILAYMEAAIL	H	0	
DEACASEFOR	H	0	
DEACCESS	T	0	
DEACON	W	2	
DEACONCORDUROYS	H	0	
DEACONESS	W	1	
DEACONGESTANTS	H	0	
DEACONJANE	PM	1	
DEACONJONES	PM	1	
DEACONS	WS	2	
DEAD	W	4	
DEADA	H	1	
DEADAGAIN	H	0	
DEADAHEAD	H	2	
DEADAIM	H	2	
DEADAIR	H	2	
DEADAIRTIME	H	1	
DEADARM	H	1	
DEADAS	H	2	
DEADASADOORNAIL	H	2	
DEADASADOOROPEN	H	0	
DEADASS	G	2	
DEADBALL	H	1	
DEADBALLERA	H	1	
DEADBATTERIES	HS	1	
DEADBATTERY	H	1	
DEADBEAT	G	3	
DEADBEATDAD	H	2	
DEADBEATS	GS	3	
DEADBLITZ	H	0	
DEADBODDY	H	1	
DEADBODY	H	2	
DEADBOLT	H	2	
DEADBROKE	H	2	
DEADBYSUNRISE	H	0	
DEADCALM	H	1	
DEADCATBOUNCE	H	2	
DEADCENTER	H	2	
DEADCHEAT	H	0	
DEADCOMET	H	0	
DEADD	H	0	
DEADDROP	H	2	
DEADDROPS	HS	2	
DEADDUCK	H	1	
DEADDUCKS	HS	1	
DEADE	W	1	
DEADEASY	H	2	
DEADED	H	1	
DEADEDICK	PM	2	
DEADEN	-	2	
DEADEND	H	3	
DEADENDED	HS	2	
DEADENDJOB	H	2	
DEADENDJOBS	HS	2	
DEADENDKIDS	PH	2	
DEADENDS	HS	3	
DEADENDSTREET	H	2	
DEADENED	S	2	
DEADENER	C	1	
DEADENING	S	2	
DEADENMOODS	H	0	
DEADENS	S	2	
DEADER	S	3	
DEADEST	S	3	
DEADEVEN	H	1	
DEADEYE	H	3	
DEADEYEDICK	PM	2	
DEADEYEDWIGHT	PM	2	
DEADEYES	HS	3	
DEADFALL	H	1	
DEADFISH	H	1	
DEADFOR	H	1	
DEADGIVEAWAY	H	2	
DEADGUY	H	1	
DEADHEAD	H	2	
DEADHEADED	HS	2	
DEADHEADS	HS	2	
