CATSMEADOW	H	1	
CATSMEOW	H	3	
CATSOFTHOUSANDS	H	2	
CATSPA	H	2	
CATSPAJAMAS	H	2	
CATSPAS	HS	2	
CATSPAUSE	H	1	
CATSPAW	H	2	
CATSPAWS	HS	2	
CATSPROWLING	H	1	
CATSTAIL	H	1	
CATSTEVENS	NP	3	
CATSTEVENSLEWIS	NP	1	
CATSTOPULLASLED	H	1	
CATSTOY	H	1	
CATSTWENTYTWO	H	1	
CATSUIT	-	3	
CATSUITS	S	3	
CATSUP	-	3	
CATSUPANDDOGS	H	2	
CATSUPBATTLE	H	1	
CATSUPCRADLE	H	1	
CATSUPONTHENEWS	H	1	
CATSUPS	S	3	
CATSWERE	H	1	
CATT	-	0	
CATTACKLE	H	1	
CATTAIL	-	2	
CATTAILOR	H	1	
CATTAILS	S	2	
CATTALO	-	1	
CATTANOOGA	H	1	
CATTERYOPERATED	H	1	
CATTIER	S	2	
CATTIEST	S	2	
CATTILY	D	2	
CATTISH	H	1	
CATTITUDE	H	2	
CATTLE	-	3	
CATTLEBARON	H	1	
CATTLEBARONS	HS	1	
CATTLEBATTLE	H	1	
CATTLECALL	H	1	
CATTLECALLS	HS	1	
CATTLECAR	H	1	
CATTLECARS	HS	1	
CATTLECHAWK	H	1	
CATTLECOUNT	H	1	
CATTLECROSSING	H	1	
CATTLEDEALERS	HS	1	
CATTLEDRIVE	H	2	
CATTLEFARM	H	1	
CATTLEFODDER	H	1	
CATTLEGUARD	H	1	
CATTLEHERDS	HS	1	
CATTLEMAN	H	2	
CATTLEMEN	HS	2	
CATTLEPEN	H	1	
CATTLEPENS	HS	1	
CATTLEPROD	H	1	
CATTLEPROUD	H	1	
CATTLER	C	1	
CATTLERANCH	H	1	
CATTLERANCHER	H	1	
CATTLERANCHES	HS	1	
CATTLERAUNCH	H	1	
CATTLERUSTLER	H	1	
CATTLERUSTLERS	HS	1	
CATTLESHOW	H	1	
CATTLESNAKEBITE	H	1	
CATTLESPORTSBAR	H	1	
CATTLETALC	H	1	
CATTLETHIEF	H	1	
CATTLEWRENCH	H	1	
CATTLEYARD	H	1	
CATTON	L	1	
CATTOY	H	1	
CATTOYS	HS	1	
CATTRALL	NP	1	
CATTRAPS	HS	1	
CATTREAT	H	1	
CATTREATS	HS	1	
CATTREE	H	1	
CATTREES	HS	1	
CATTUESDAY	H	1	
CATTY	G	2	
CATTYBURGLAR	H	1	
CATTYC	H	1	
CATTYCORNER	H	3	
CATTYCORNERED	HS	2	
CATTYFOODIE	H	1	
CATTYLIST	H	1	
CATTYMINOR	H	1	
CATTYSHACK	H	1	
CATTYSHOW	H	1	
CATURDAY	H	1	
CATV	A	1	
CATVIDEO	H	1	
CATVIDEOS	HS	1	
CATW	A	0	
CATWALK	H	3	
CATWALKS	HS	3	
CATWHITEPLOWCAP	H	1	
CATWILL	H	1	
CATWINGS	HS	1	
CATWITHTHEGOODS	H	1	
CATWOMAN	NP	2	
CATY	H	1	
CATYEAR	H	1	
CATYEARS	HS	1	
CAUAYAN	L	0	
CAUCA	L	0	
CAUCASIAN	LPS	2	
CAUCASUS	LP	2	
CAUCUS	H	2	
CAUCUSED	HS	2	
CAUCUSES	HS	2	
CAUCUSMOUNTAINS	H	1	
CAUDAL	-	2	
CAUDILLO	L	1	
CAUGHT	-	4	
CAUGHTABUG	H	1	
CAUGHTACOLD	H	1	
CAUGHTACOLT	H	1	
CAUGHTAFEWWINKS	H	1	
CAUGHTAIR	H	1	
CAUGHTAVIRUS	H	1	
CAUGHTAWHIP	H	1	
CAUGHTCOLD	H	2	
CAUGHTFAST	H	1	
CAUGHTINAFIBER	H	1	
CAUGHTINTHERAIN	H	1	
CAUGHTNAPPING	H	2	
CAUGHTOFFGUARD	H	2	
CAUGHTONESDRIFT	H	1	
CAUGHTONESEYE	H	1	
CAUGHTONGUARD	H	1	
CAUGHTONTAPE	H	1	
CAUGHTREDHANDED	H	2	
CAUGHTSOMEZS	H	1	
CAUGHTTHEFLUME	H	1	
CAUGHTUNAWARE	H	2	
CAUGHTUNAWARES	H	2	
CAUGHTUP	H	2	
CAUGHTYOU	H	1	
CAUGT	-	0	
CAUGUSTEDUPIN	H	1	
CAUHGT	-	0	
CAUL	-	1	
CAULAYCULKIN	NP	1	
