TUNNELOFLOVE	H	1	
TUNNELOUT	H	1	
TUNNELPROVISION	H	2	
TUNNELRAT	H	1	
TUNNELS	HS	2	
TUNNELSENDTHEY	H	0	
TUNNELVISION	H	3	
TUNNEY	PN	2	
TUNNING	S	1	
TUNNY	W	2	
TUNS	S	2	
TUNSIA	L	0	
TUNT	-	0	
TUO	-	0	
TUOBA	-	0	
TUOSTEAKHOUSE	H	0	
TUOTITIAW	-	0	
TUP	W	1	
TUPA	-	0	
TUPAC	PN	1	
TUPACSHAKUR	PNM	0	
TUPAH	-	0	
TUPELO	L	2	
TUPELOHONEY	H	2	
TUPELOS	LS	2	
TUPI	PN	1	
TUPLE	-	2	
TUPLES	S	2	
TUPORTUHS	H	0	
TUPPENCE	W	2	
TUPPENNYHAPENNY	H	1	
TUPPER	PN	0	
TUPPERWARARTY	H	0	
TUPPERWARE	PB	3	
TUPPERWARELIDS	PBS	1	
TUPPERWAREPARTY	PBS	2	
TUPPERWAREPIES	PBS	0	
TUPS	S	1	
TUPTDOWN	H	0	
TUPTO	T	1	
TUQUE	-	2	
TUQUEPOSITION	H	0	
TUQUES	S	2	
TUR	W	1	
TURAN	PL	1	
TURAND	-	0	
TURANDOT	PM	2	
TURANDOTCOM	PMA	0	
TURB	-	0	
TURBAN	-	2	
TURBANED	S	2	
TURBANLEGEND	H	0	
TURBANMYTH	H	0	
TURBANS	S	2	
TURBANSPRAWL	H	0	
TURBANSQUASH	H	1	
TURBID	-	3	
TURBINE	-	3	
TURBINES	S	3	
TURBO	A	2	
TURBOBOOST	H	1	
TURBOFAN	-	2	
TURBOJET	-	2	
TURBOJETENGINES	HS	1	
TURBOJETS	S	2	
TURBOPROP	-	2	
TURBOPROPENGINE	H	1	
TURBOPROPS	S	2	
TURBOS	S	2	
TURBOT	W	2	
TURBOTAX	PB	1	
TURBOTS	S	2	
TURBULENCE	-	3	
TURBULENT	-	3	
TURBULENTINDIGO	H	0	
TURCA	-	0	
TURCO	-	0	
TURCOCOURT	H	0	
TURCOTTE	PN	0	
TURD	U	2	
TURDAY	-	0	
TURDSLICE	H	0	
TURDUCKEN	-	3	
TURE	-	0	
TUREDAY	-	0	
TUREEN	-	2	
TUREENLID	H	2	
TUREENS	S	2	
TURF	-	3	
TURFACCOUNTANT	H	1	
TURFBATTLE	H	1	
TURFBOARD	H	1	
TURFED	S	3	
TURFEVENTS	HS	1	
TURFIER	S	2	
TURFMONSTER	H	1	
TURFS	S	3	
TURFTOE	H	1	
TURFWAR	H	3	
TURFWARS	HS	3	
TURFY	-	3	
TURGENEV	PN	1	
TURGID	-	3	
TURIN	PL	2	
TURINCAR	PH	0	
TURING	PN	2	
TURINGCAP	PH	1	
TURINGCAR	PH	0	
TURINGCYCLE	PH	1	
TURINGTEST	PH	2	
TURINGTESTS	PHS	2	
TURINITALY	H	0	
TURINO	PL	0	
TURINONADIME	PH	0	
TURINSIGNAL	PH	0	
TURINSRIVER	PH	0	
TURISMO	F	1	es
TURISTA	F	1	es
TURISTAS	FS	1	es
TURK	PN	2	
TURKBOGARDE	PNH	0	
TURKESTAN	PL	1	
TURKEY	PL	4	
TURKEYBACON	PHS	2	
TURKEYBASTER	PH	2	
TURKEYBOWL	PH	1	
TURKEYBREAST	PH	2	
TURKEYBRISKET	PH	1	
TURKEYBURGER	PH	2	
TURKEYBURGERS	PHS	2	
TURKEYCALL	PH	2	
TURKEYCARVING	PH	1	
TURKEYCLUB	PH	2	
TURKEYCLUBS	PHS	2	
TURKEYCUTSCREAM	PH	0	
TURKEYDAY	PH	3	
TURKEYDINNER	PH	2	
TURKEYDINNERS	PHS	2	
TURKEYDIVAN	PH	0	
TURKEYDRINKPACK	PH	0	
TURKEYDRUMSTICK	PH	2	
TURKEYEWING	PH	1	
TURKEYFRANK	PH	1	
TURKEYGOBBLER	PH	1	
TURKEYGOBLIN	PH	0	
TURKEYGRAVY	PH	2	
TURKEYIBACON	PH	0	
TURKEYINASIA	PH	0	
TURKEYINTHERAW	PH	0	
TURKEYIRON	PH	0	
