TRAILERS	S	2	
TRAILFINDS	H	0	
TRAILHANGERTHIN	H	0	
TRAILHEAD	-	2	
TRAILHEADS	S	2	
TRAILING	G	2	
TRAILINGARBUTUS	M	0	
TRAILINGAWAY	H	0	
TRAILINGEDGE	H	2	
TRAILINGOFF	H	1	
TRAILINGTHEPACK	H	1	
TRAILMAP	-	2	
TRAILMAPS	S	2	
TRAILMARKER	-	2	
TRAILMIX	H	3	
TRAILMIXES	HS	2	
TRAILMIXUP	H	1	
TRAILMUCK	-	0	
TRAILOFF	T	1	
TRAILOFTEARS	PLH	2	
TRAILORPARK	H	2	
TRAILRACE	-	2	
TRAILRIDES	HS	2	
TRAILRUN	H	2	
TRAILS	S	2	
TRAILSIDE	H	2	
TRAILTHEJONESES	H	1	
TRAILTOTHECHIEF	H	1	
TRAILTRIAL	H	0	
TRAILWAYS	PB	1	
TRAIN	-	2	
TRAINABLE	-	2	
TRAINABLESALT	H	0	
TRAINANEWWORKER	H	0	
TRAINARIDE	H	1	
TRAINAT	T	0	
TRAINBUFF	H	2	
TRAINCAR	H	2	
TRAINCARLY	H	0	
TRAINCHECK	H	0	
TRAINCONDUCTOR	H	2	
TRAINCONDUCTORS	HS	2	
TRAINCREW	H	2	
TRAINCROSSING	H	2	
TRAINDATE	H	0	
TRAINDELAYS	H	1	
TRAINDEPOT	H	1	
TRAINDISPATCHER	H	1	
TRAINDOGS	H	1	
TRAINDRAINDRAWN	H	0	
TRAINED	S	2	
TRAINEDASSASSIN	H	2	
TRAINEDELEPHANT	H	2	
TRAINEDEYE	H	2	
TRAINEDGUIDEDOG	H	2	
TRAINEDKNIGHT	H	0	
TRAINEDONESEYES	H	0	
TRAINEDSEAL	H	2	
TRAINEE	-	2	
TRAINEEFARE	H	0	
TRAINEES	S	2	
TRAINEESHIP	-	2	
TRAINENGINEERS	H	1	
TRAINER	-	2	
TRAINERS	S	2	
TRAINFAIR	H	1	
TRAINFARE	H	2	
TRAINFORARACE	H	1	
TRAINHATCHINDEX	H	0	
TRAINING	-	2	
TRAININGBAR	H	1	
TRAININGBRA	H	3	
TRAININGBRAS	HS	2	
TRAININGBRASS	HS	0	
TRAININGBRAT	H	0	
TRAININGCAM	H	0	
TRAININGCAPS	HS	1	
TRAININGCOBRA	H	0	
TRAININGDAY	H	1	
TRAININGDEBRA	H	0	
TRAININGGAMES	H	2	
TRAININGKEMP	H	0	
TRAININGMONTAGE	H	1	
TRAININGPANTS	H	2	
TRAININGROOMS	H	1	
TRAININGS	S	2	
TRAININGSCHOOL	H	1	
TRAININGSCHOOLS	HS	1	
TRAININGSEMINAR	H	0	
TRAININGSHOES	H	1	
TRAININGTABLE	H	1	
TRAININGWHEELS	H	2	
TRAINLOAD	H	2	
TRAINMAN	H	1	
TRAINMANAGER	H	0	
TRAINMASTER	H	2	
TRAINMEN	S	1	
TRAINOF	T	0	
TRAINOFTHOUGHT	H	3	
TRAINOR	P	1	
TRAINPLANTLUNCH	H	0	
TRAINPLATFORM	H	2	
TRAINPROGRAM	H	1	
TRAINRIDE	H	2	
TRAINROBBER	H	1	
TRAINROBBERY	H	1	
TRAINS	S	2	
TRAINSCHEDULE	H	2	
TRAINSET	H	2	
TRAINSETS	HS	2	
TRAINSFIAT	H	0	
TRAINSFOR	H	0	
TRAINSHED	H	2	
TRAINSHOWER	H	0	
TRAINSICK	G	1	
TRAINSIGNAL	H	2	
TRAINSIN	H	0	
TRAINSOFTHOUGHT	H	2	
TRAINSPOT	H	1	
TRAINSPOTTER	H	1	
TRAINSPOTTERS	HS	1	
TRAINSPOTTING	H	2	
TRAINSTAT	H	0	
TRAINSTATIO	T	1	
TRAINSTATION	H	2	
TRAINSTOP	H	2	
TRAINSTOPS	HS	2	
TRAINTICKET	H	2	
TRAINTRACK	H	2	
TRAINTRAIN	H	0	
TRAINTRAVEL	H	1	
TRAINTRIP	H	1	
TRAINWRECK	H	2	
TRAINWRECKS	HS	2	
TRAINYARD	H	2	
TRAIPSE	-	2	
TRAIPSED	S	2	
TRAIPSES	S	2	
TRAIPSING	S	2	
TRAISTER	P	0	
TRAIT	-	2	
TRAITOFMAGELLAN	H	0	
TRAITOR	-	2	
TRAITORJOES	H	0	
TRAITOROUS	-	2	
TRAITORS	S	2	
TRAITORTROTS	H	0	
TRAITS	S	2	
TRAJAN	PN	2	la
TRAJANCHIC	H	0	
