LIFETHREATENING	K	1	
LIFETIME	H	4	
LIFETIMEBACON	HM	1	
LIFETIMEBAN	H	2	
LIFETIMEBAND	HM	0	
LIFETIMEMBERS	HS	2	
LIFETIMEMEMBERS	HS	1	
LIFETIMEMOVIE	HM	2	
LIFETIMES	HS	3	
LIFETIMETLC	HMA	0	
LIFETIMETNT	HMA	0	
LIFETOBECOME	H	0	
LIFEUPDATE	H	1	
LIFEVEST	H	3	
LIFEVESTS	HS	3	
LIFEWIE	H	0	
LIFEWITHFAT	HM	0	
LIFEWITHFATHER	HM	3	
LIFEWITHMIKEY	HM	0	
LIFEWORK	H	3	
LIFEWOULDBESO	H	0	
LIFEWTR	A	0	
LIFFEY	LP	3	
LIFO	A	0	
LIFSPAN	V	0	
LIFT	W	4	
LIFTA	T	0	
LIFTABLE	C	1	
LIFTAFINGER	H	2	
LIFTAHAND	H	2	
LIFTCOEFFICIENT	H	0	
LIFTED	S	3	
LIFTEDAFINGER	HS	1	
LIFTEDOFF	HS	2	
LIFTEDTHEFOG	HS	0	
LIFTEDUNDEROATH	HS	0	
LIFTEDUP	HS	2	
LIFTEDWEIGHTS	HS	1	
LIFTEDWES	HS	0	
LIFTER	C	3	
LIFTERS	CS	3	
LIFTEVERYVOICE	HM	0	
LIFTGATE	H	2	
LIFTHILL	H	0	
LIFTING	S	3	
LIFTINGAFINGER	HS	1	
LIFTINGPRINTS	HS	1	
LIFTINGTHELIDON	HS	0	
LIFTINGTOOL	H	1	
LIFTMAN	H	0	
LIFTMUSIC	HM	0	
LIFTOFF	H	4	
LIFTOFFOPERATOR	H	1	
LIFTOFFS	HS	3	
LIFTONESELBOW	H	1	
LIFTONESSPIRITS	H	1	
LIFTONESVOICE	H	1	
LIFTOPERATORS	HS	0	
LIFTOUT	H	1	
LIFTS	S	4	
LIFTSAFINGER	HS	1	
LIFTSAHAND	HS	1	
LIFTSCARS	HS	0	
LIFTSHOES	HS	0	
LIFTSOUT	HS	2	
LIFTSUP	HS	1	
LIFTTHEBAN	H	0	
LIFTTHECURTAIN	H	0	
LIFTTHESIEGE	H	0	
LIFTTHESPIRITOF	H	0	
LIFTTHEVEIL	H	1	
LIFTTICKET	H	3	
LIFTTICKETS	HS	3	
LIFTUP	H	2	
LIFTUPONESVOICE	H	1	
LIFTWEIGHTS	H	2	
LIFTYOURSPIRITS	H	1	
LIGA	W	1	
LIGAMENT	W	2	
LIGAMENTS	WS	2	
LIGAMX	P	0	
LIGAND	W	1	
LIGATE	W	1	
LIGATED	WS	2	
LIGATES	WS	2	
LIGATION	W	1	
LIGATURE	W	3	
LIGATURES	WS	3	
LIGEIA	PM	2	
LIGER	W	2	
LIGERS	WS	2	
LIGETI	PN	2	
LIGHT	W	4	
LIGHTAFIRE	H	1	
LIGHTAFIREUNDER	H	0	
LIGHTAFUSE	H	1	
LIGHTALE	HW	2	
LIGHTARRAY	H	0	
LIGHTARRIVAL	H	0	
LIGHTARTILLERY	H	0	
LIGHTASAFEATHER	H	1	
LIGHTASAIR	H	1	
LIGHTASGOSSAMER	H	1	
LIGHTBEER	HB	3	
LIGHTBITE	H	0	
LIGHTBOX	HB	2	
LIGHTBREEZE	H	2	
LIGHTBRIGADE	HM	3	
LIGHTBROWN	H	1	
LIGHTBROWNHAIR	H	0	
LIGHTBROWNIES	H	0	
LIGHTBULB	H	4	
LIGHTBULBJOKE	H	1	
LIGHTBULBMOMENT	H	1	
LIGHTBULBS	HS	3	
LIGHTBURSTBLOCK	H	0	
LIGHTCLOTHING	H	1	
LIGHTCOLONEL	H	2	
LIGHTCOMEDY	H	2	
LIGHTCONTROL	H	0	
LIGHTCUE	H	1	
LIGHTDIET	H	2	
LIGHTDUTY	H	1	
LIGHTED	WS	3	
LIGHTEDLUNCH	H	0	
LIGHTEN	W	3	
LIGHTENER	C	1	
LIGHTENING	S	3	
LIGHTENS	WS	3	
LIGHTENSUP	HS	1	
LIGHTENUP	H	2	
LIGHTENYOURLOAD	H	0	
LIGHTER	W	4	
LIGHTERFLU	H	0	
LIGHTERFLUID	H	2	
LIGHTERLIGHTER	H	0	
LIGHTERSE	H	0	
LIGHTERSIDE	H	1	
LIGHTERTHANAIR	H	1	
LIGHTERTHANHARE	H	0	
LIGHTEST	WS	3	
LIGHTFAIR	H	0	
LIGHTFANTRY	H	0	
LIGHTFINGERED	H	2	
LIGHTFINGERS	H	1	
LIGHTFIXTURE	H	2	
LIGHTFLOW	H	0	
LIGHTFRIGHT	H	0	
LIGHTGAZERBOARD	H	0	
LIGHTGRAY	H	1	
