CRUISECREWS	-	1	
CRUISECRUISES	-	1	
CRUISECTRL	AT	1	
CRUISED	-	3	
CRUISEILES	-	0	
CRUISELINE	-	2	
CRUISELINER	-	2	
CRUISELINES	S	2	
CRUISEMISSILE	-	2	
CRUISEMISSILES	S	2	
CRUISEPARIS	-	1	
CRUISER	-	3	
CRUISERS	S	3	
CRUISERWEIGHT	-	1	
CRUISES	S	3	
CRUISESBY	-	2	
CRUISESCRUISE	-	1	
CRUISESHIP	-	2	
CRUISESHIPLEVEL	-	0	
CRUISESHIPROOMS	-	0	
CRUISESHIPS	S	2	
CRUISESITE	-	1	
CRUISESTOP	-	1	
CRUISETONOWHERE	-	0	
CRUISEWAITS	-	0	
CRUISING	-	3	
CRUISNTROL	-	0	
CRUISSSILES	-	0	
CRULLER	-	2	
CRULLERBLIND	-	0	
CRULLERCOLOR	-	0	
CRULLERS	S	2	
CRUM	-	0	
CRUMB	-	3	
CRUMBCAKE	-	1	
CRUMBCRUST	-	1	
CRUMBCRUSTS	S	1	
CRUMBL	-	0	
CRUMBLAYER	-	0	
CRUMBLE	-	3	
CRUMBLED	S	3	
CRUMBLES	S	3	
CRUMBLING	-	3	
CRUMBLY	D	3	
CRUMBS	S	3	
CRUMBTRAY	-	1	
CRUMBYBAKER	-	0	
CRUMHORN	-	1	
CRUMMIESTSOLES	-	0	
CRUMMY	D	2	
CRUMMYMUMMY	-	0	
CRUMP	-	1	
CRUMPET	-	3	
CRUMPETS	S	3	
CRUMPETSOLO	-	0	
CRUMPETVINE	-	0	
CRUMPLE	-	3	
CRUMPLED	S	3	
CRUMPLEDUP	-	1	
CRUMPLES	S	3	
CRUMPLEUP	-	1	
CRUMPLEZN	-	0	
CRUMPLEZONE	-	0	
CRUN	-	0	
CRUNCH	-	3	
CRUNCHDATA	-	0	
CRUNCHED	S	3	
CRUNCHESNUMBERS	-	0	
CRUNCHETY	-	0	
CRUNCHGUPPY	-	0	
CRUNCHINGTACKLE	-	0	
CRUNCHMUNCH	-	0	
CRUNCHNMUNCH	-	0	
CRUNCHNUMBERS	-	0	
CRUNCHTIME	-	2	
