DEATHEATERS	PM	1	
DEATHGLARE	H	1	
DEATHGRIP	H	2	
DEATHINVENICE	M	0	
DEATHINVENISON	H	1	
DEATHKNELL	H	3	
DEATHLESS	D	2	
DEATHLIFE	H	1	
DEATHLY	D	2	
DEATHLYHALLOWS	M	2	
DEATHLYPALE	H	1	
DEATHMETAL	H	2	
DEATHOFA	T	1	
DEATHOFAUTOTUNE	M	0	
DEATHONTHENILE	M	1	
DEATHONTHEOE	H	0	
DEATHPOOL	H	1	
DEATHRACE	M	1	
DEATHRAY	H	2	
DEATHRAYON	H	1	
DEATHRAYS	HS	2	
DEATHROADIE	H	0	
DEATHROW	H	3	
DEATHROWRECORDS	B	0	
DEATHS	S	3	
DEATHSPIRAL	H	2	
DEATHSTAR	M	2	
DEATHSTARE	H	1	
DEATHSTARES	HS	1	
DEATHTASK	H	0	
DEATHTAXI	H	1	
DEATHTOSMOOCHY	M	0	
DEATHTRAP	H	2	
DEATHTRAPS	HS	2	
DEATHVALLE	T	0	
DEATHVALLEY	L	3	
DEATHVALLEYDAYS	M	1	
DEATHVALLEYS	LS	2	
