STIMULATION	-	2	
STIMULI	S	2	
STIMULUS	-	2	
STIMULUSBILL	H	1	
STIMULUSPACKAGE	H	1	
STIMULUSTBILL	H	1	
STINE	P	1	
STINED	PS	1	
STING	P	3	
STINGALBUM	PM	1	
STINGALONGS	PMS	1	
STINGAREA	PL	1	
STINGARMIES	PM	1	
STINGDIRECTORS	PM	1	
STINGDUCKS	PM	1	
STINGE	P	0	
STINGER	-	2	
STINGERCOCKTAIL	H	1	
STINGERMISSILE	H	1	
STINGERS	S	2	
STINGFORTIME	H	1	
STINGGATE	PH	0	
STINGIER	S	2	
STINGIEST	S	2	
STINGILY	-	2	
STINGIMPRESSION	H	1	
STINGING	-	2	
STINGINGNETTLE	H	2	
STINGINGNETTLES	HS	2	
STINGLIKEABEE	H	0	
STINGLINEUP	H	1	
STINGO	-	1	
STINGOPERATION	PH	1	
STINGOPERATIONS	PHS	1	
STINGORDER	H	1	
STINGPOISON	H	1	
STINGRAY	P	3	
STINGRAYS	PS	3	
STINGROOM	H	1	
STINGS	S	2	
STINGSALARIES	H	1	
STINGSALARY	H	1	
STINGSOPERATION	PH	1	
STINGSTARS	PM	1	
STINGSTILL	H	1	
STINGTROLLEY	H	1	
STINGUPTHEPLACE	H	1	
STINGY	-	3	
STINGYSTING	H	1	
STINK	-	3	
STINKAROO	G	1	
STINKAROOS	GS	1	
STINKAT	T	1	
STINKBOMB	-	2	
STINKBOMBS	S	2	
STINKBUG	-	2	
STINKBUGS	S	2	
STINKER	-	2	
STINKERBALL	H	1	
STINKEROO	G	1	
STINKERREKNITS	H	0	
STINKERS	S	2	
STINKEYE	H	2	
STINKIER	S	2	
STINKING	G	2	
STINKINGRICH	H	2	
STINKO	G	1	
STINKOF	T	2	
STINKOPERATION	H	1	
STINKORSWIM	H	0	
STINKPOT	-	2	
STINKPOTS	S	2	
STINKRAY	-	1	
STINKRAYS	S	1	
STINKS	S	3	
STINKSTANKSTUNK	H	1	
STINKTOGETHER	H	1	
STINKUP	T	2	
STINKUPTHEJOINT	H	2	
STINKWEEDS	S	1	
STINKY	-	3	
STINKYDIVE	H	2	
STINKYDIVING	H	2	
STINKYFEET	H	1	
STINKYPETE	PM	1	
STINKYPINKIE	-	1	
STINKYRAY	H	1	
STINKYTOFU	H	1	
STINNETTMINUTE	H	0	
STINT	-	2	
STINTED	S	2	
STINTER	-	1	
STINTERS	S	1	
STINTON	P	0	
STINTS	S	2	
STINZAS	S	0	
STIPE	-	1	
STIPEL	-	1	
STIPELS	S	1	
STIPEND	-	2	
STIPENDS	S	2	
STIPES	S	1	
STIPPLE	-	2	
STIPPLED	S	2	
STIPPLES	S	2	
STIPPLING	S	2	
STIPULATE	-	2	
STIPULATED	S	2	
STIPULATES	S	2	
STIR	-	3	
STIRBUNNY	H	1	
STIRCARZY	H	0	
STIRCRAZY	H	2	
STIRDEBATE	H	1	
STIRE	V	1	
STIRFREQUENTLY	H	0	
STIRFRIED	H	2	
STIRFRIEDPORK	H	2	
STIRFRIES	HS	2	
STIRFRIZZES	H	0	
STIRFRY	H	2	
STIRFRYING	HS	2	
STIRGRITS	H	1	
STIRHARD	T	1	
STIRIN	T	1	
STIRIT	T	0	
STIRITUP	H	1	
STIRLING	P	2	
STIRLINGMOSS	PM	1	
STIROFECHOES	H	1	
STIRPS	-	0	
STIRRED	S	3	
STIRREDIN	HS	2	
STIRREDTHEPOT	H	1	
STIRREDUP	HS	2	
STIRRER	-	2	
STIRRERS	S	2	
STIRRIN	T	1	
STIRRING	-	3	
STIRRINGCHAPTER	H	1	
STIRRINGLY	-	1	
STIRRINGPROSE	H	1	
STIRRINGROLE	H	1	
STIRRINGS	S	2	
STIRRINGTHEPOT	H	2	
STIRRINGUP	H	2	
STIRRUP	-	2	
STIRRUPCUPS	H	2	
STIRRUPPUMP	H	1	
STIRRUPS	S	2	
