BULLETTRAINS	H	2	
BULLFIDDLE	H	1	
BULLFIGHT	H	2	
BULLFIGHTER	H	2	
BULLFIGHTING	H	2	
BULLFINCH	N	1	
BULLFLIGHT	H	1	
BULLFROG	H	2	
BULLFROGS	HS	2	
BULLGATES	H	0	
BULLHEAD	H	1	
BULLHEADED	H	2	
BULLHORN	H	2	
BULLHORNS	HS	2	
BULLHUGS	H	0	
BULLICHARGE	H	0	
BULLIED	S	2	
BULLIES	S	2	
BULLIGERENCE	H	0	
BULLINBOARD	H	0	
BULLION	H	2	
BULLIONDOZERS	H	0	
BULLISH	H	2	
BULLITT	M	1	
BULLMARKET	H	2	
BULLMARKETS	HS	2	
BULLMASTIFF	H	1	
BULLMOOSE	H	1	
BULLMOOSEATLAKE	H	0	
BULLMOOSEPARTY	H	0	
BULLMOUSSE	H	0	
BULLMOUSSEPARTY	H	0	
BULLNET	H	0	
BULLNOSED	H	1	
BULLNOSES	HS	1	
BULLOCK	H	2	
BULLOFFARE	H	0	
BULLPEN	H	2	
BULLPENACES	H	0	
BULLPENCOACH	H	1	
BULLPENS	HS	2	
BULLPIN	H	0	
BULLPROOFVEST	H	1	
BULLPULPIT	H	1	
BULLRING	H	2	
BULLRINGS	HS	2	
BULLRUN	H	0	
BULLS	S	2	
BULLSANDBEARS	H	2	
BULLSARERINGING	H	1	
BULLSESSION	H	2	
BULLSESSIONS	HS	2	
BULLSEYE	H	3	
BULLSEYELANTERN	H	1	
BULLSEYES	HS	3	
BULLSHARK	H	1	
BULLSHOT	H	1	
BULLSMAGICSPURS	H	0	
BULLSNAKE	H	1	
BULLSPLAYERLUOL	H	0	
BULLSUMMONS	H	0	
BULLTERRIER	H	2	
BULLWHIP	H	2	
BULLWHIPS	HS	2	
BULLWINKLE	PN	2	
BULLWINKLEMOOSE	PN	1	
BULLY	H	3	
BULLYBOY	H	1	
BULLYBULL	H	0	
BULLYCLUB	H	0	
BULLYDOZER	H	0	
BULLYFORHIM	H	0	
BULLYGOATS	H	0	
BULLYING	H	3	
BULLYMOOSE	H	0	
BULLYPULPIT	H	2	
BULLYSESSION	H	1	
BULLYTHEKID	PN	1	
BULOVA	PB	2	
BULOVAMENSWATCH	PB	1	
BULOW	PN	1	
BULRUSH	H	1	
BULRUSHES	HS	1	
BULWARK	H	2	
BULWORTH	PM	1	
BUM	H	2	
BUMA	H	0	
BUMARIDE	H	0	
BUMAROUND	H	1	
BUMAS	HS	0	
BUMASMOKE	H	0	
BUMBAG	H	1	
BUMBERSHOOT	H	2	
BUMBLE	H	2	
BUMBLEANDBUMBLE	H	0	
BUMBLEBEE	H	3	
BUMBLEBEEPS	H	0	
BUMBLEBEES	HS	3	
BUMBLEBEESTING	H	0	
BUMBLEBEESWING	H	0	
BUMBLEBEETLE	H	0	
BUMBLEBEETUNA	H	0	
BUMBLERAP	H	0	
BUMBLERS	HS	1	
BUMBLES	HS	2	
BUMBLING	H	2	
BUMBLINGBEES	H	0	
BUMBLINGTHROUGH	H	1	
BUMDEAL	H	0	
BUMDEBUTAL	H	0	
BUMF	H	1	
BUMGARDENS	H	0	
BUMGUARDS	H	0	
BUMKNEE	H	0	
BUMKNEES	HS	0	
BUMLEG	H	0	
BUMLEGSBUNNY	H	0	
BUMMED	S	2	
BUMMEDARIDE	S	1	
BUMMEDAROUND	S	1	
BUMMEDOUT	S	2	
BUMMER	H	2	
BUMMERDUDE	H	0	
BUMMERFLY	H	0	
BUMMERS	HS	2	
BUMMINGAROUND	H	1	
BUMOUT	H	0	
BUMP	H	3	
BUMPAGAINST	H	1	
BUMPANDGRIND	H	2	
BUMPANDRUN	H	1	
BUMPAROUND	H	1	
BUMPBUMPBUMP	H	0	
BUMPED	S	3	
BUMPEDINTO	S	1	
BUMPEDOFF	S	2	
BUMPEDUP	S	2	
BUMPER	H	3	
BUMPERCAR	H	2	
BUMPERCARS	HS	2	
BUMPERCARTON	H	0	
BUMPERCORPS	H	0	
BUMPERCROP	H	2	
BUMPERCROPS	HS	2	
BUMPERDUDE	H	0	
BUMPERGUARD	H	1	
BUMPERHARVEST	H	1	
BUMPERJACK	H	0	
BUMPERMUSIC	H	1	
BUMPERPOL	H	0	
