PERSONALCHOPPER	H	1	
PERSONALDATA	H	1	
PERSONALDAY	H	2	
PERSONALDIGITAL	H	1	
PERSONALEFFECTS	H	2	
PERSONALESTATES	H	1	
PERSONALFINANCE	H	2	
PERSONALFITNESS	H	2	
PERSONALFOUL	H	2	
PERSONALFOULARD	H	0	
PERSONALFOWL	H	0	
PERSONALHISTORY	H	1	
PERSONALHYGIENE	H	1	
PERSONALINCOMES	H	1	
PERSONALINCOMET	H	1	
PERSONALISE	S	2	
PERSONALISED	S	2	
PERSONALISES	S	1	
PERSONALISING	S	1	
PERSONALITIES	S	3	
PERSONALITY	S	4	
PERSONALITYPE	H	0	
PERSONALITYQUIZ	H	1	
PERSONALITYTEST	H	2	
PERSONALITYTYPE	H	2	
PERSONALIZE	S	3	
PERSONALIZED	S	3	
PERSONALIZEDPEN	H	1	
PERSONALIZES	S	2	
PERSONALIZING	S	2	
PERSONALJESUS	HM	2	es
PERSONALLETTER	H	1	
PERSONALLIMO	H	1	
PERSONALLOAN	H	2	
PERSONALLY	S	4	
PERSONALMOTO	H	1	
PERSONALOPINION	H	1	
PERSONALPRONOUN	H	2	
PERSONALS	S	3	
PERSONALSHOP	H	1	
PERSONALSHOPPER	H	1	
PERSONALSPACE	H	2	
PERSONALSTUFF	H	1	
PERSONALTOUCH	H	2	
PERSONALTRAINER	H	2	
PERSONALVOWEL	H	0	
PERSONALWAD	H	0	
PERSONANONGRATA	HL	2	la
PERSONANONGRETA	H	0	
PERSONAS	PS	3	
PERSONEL	V	1	
PERSONELL	V	1	
PERSONIFICATION	S	2	
PERSONIFIED	S	2	
PERSONIFY	S	2	
PERSONINCOMMAND	H	1	
PERSONINTHEMOON	HM	1	
PERSONNEILE	V	0	
PERSONNEL	S	3	
PERSONNELBEST	H	0	
PERSONNELFILE	H	1	
PERSONNELFIZZLE	H	0	
PERSONNELOFFICE	H	1	
PERSONOFFAITH	H	2	
PERSONOFTHEHOUR	H	2	
PERSONOFTHEYEAR	H	2	
PERSONOVERBOARD	H	2	
PERSONS	S	3	
PERSONSBUILD	H	0	
PERSONSWHOWRITE	H	0	
PERSONTIESALI	H	0	
PERSONTOPERSON	H	2	
PERSONWHOSUNHIP	H	0	
PERSPECTIVE	S	4	
PERSPECTIVES	S	3	
PERSPEX	PB	1	
PERSPIRATION	S	3	
PERSPIRE	S	3	
PERSPIRED	S	2	
PERSPIRES	S	2	
PERSTEERING	H	0	
PERSUADE	S	3	
PERSUADED	S	3	
PERSUADER	CS	2	
PERSUADES	S	2	
PERSUADING	S	2	
PERSUASION	S	3	
PERSUASIVE	S	3	
PERT	S	3	
PERTADVICE	H	0	
PERTAIN	S	3	
PERTAINED	S	2	
PERTAINING	S	2	
PERTAINS	S	2	
PERTAINTO	HS	2	
PERTER	CS	1	
PERTEST	CS	1	
PERTESTPILOT	H	0	
PERTH	LP	2	
PERTHAMBOY	HL	1	
PERTHCANAL	HL	1	
PERTHGODDESS	HL	1	
PERTHMIRTH	HL	1	
PERTHSTONE	HL	1	
PERTINENCY	S	1	
PERTINENT	S	3	
PERTLY	S	3	
PERTNESS	S	2	
PERTON	L	1	
PERTOPINION	H	0	
PERTPLUS	PB	0	
PERTURB	S	3	
PERTURBED	S	2	
PERTURBS	S	2	
PERTUSSIS	S	2	
PERTWITNESS	H	0	
PERU	LP	3	
PERUGIA	LP	1	it
PERUGOLD	H	0	
PERUKE	W	2	
PERUKES	WS	1	
PERUNIT	A	2	
PERUSAL	S	3	
PERUSALS	S	2	
PERUSE	S	3	
PERUSED	S	3	
PERUSER	CS	1	
PERUSERBIASPAIN	H	0	
PERUSERFRIENDLY	H	0	
PERUSERS	CS	1	
PERUSES	S	2	
PERUSING	S	3	
PERUVIAN	PS	3	
PERUVIANOFOLD	H	0	
PERUVIANS	PS	2	
PERV	G	2	
PERVADE	S	3	
PERVADED	S	2	
PERVASIVE	S	3	
PERVERSE	S	3	
PERVERSEFORM	H	1	
PERVERT	S	3	
PERVERTS	S	2	
PERVEZMUSHARRAF	HPN	1	ur
PERVS	GS	2	
PERWEEK	A	2	
PERYEAR	A	2	
PES	W	1	
PESACH	FP	2	he
PESADE	W	1	
