IRONAGECALF	-	2	
IRONAGOODLIVING	H	2	
IRONAIDES	P	2	
IRONALLOY	-	2	
IRONAN	T	1	
IRONANDICE	H	2	
IRONBAR	-	2	
IRONBARS	S	2	
IRONBOWL	P	2	
IRONBUTTERFLY	-	2	
IRONCAGE	-	2	
IRONCARROT	-	2	
IRONCHEF	PM	3	
IRONCHEFAMERICA	PM	3	
IRONCITY	P	2	
IRONCLAD	-	3	
IRONCLADALIBI	H	2	
IRONCLADCASE	H	2	
IRONCLADRULE	H	2	
IRONCLADS	S	3	
IRONCLADWARSHIP	H	2	
IRONCLAW	-	2	
IRONCOTTON	-	1	
IRONCROSS	P	2	
IRONCURTAIN	H	3	
IRONCURTAINCALL	H	2	
IRONCURTIN	V	2	
IRONDARLING	-	2	
IRONDEFICIENCY	-	2	
IRONDUKE	P	2	
IRONEAGLE	P	2	
IRONED	S	3	
IRONEDON	S	2	
IRONEDOUT	S	2	
IRONEGG	-	2	
IRONER	-	2	
IRONERS	S	2	
IRONERSTOLES	H	1	
IRONFENCE	-	2	
IRONFENCES	S	2	
IRONFILING	-	2	
IRONFINCH	-	2	
IRONFIST	H	2	
IRONFISTED	H	2	
IRONFISTS	HS	2	
IRONFLAME	-	2	
IRONFOUNDRY	-	1	
IRONGATE	P	2	
IRONGATES	PS	2	
IRONGIANT	P	2	
IRONGRAY	-	2	
IRONGRIP	H	2	
IRONHAND	H	2	
IRONHANDED	HS	2	
IRONHANDS	HS	2	
IRONHAT	-	2	
IRONHATS	S	2	
IRONHEAD	-	2	
IRONHEEL	P	2	
IRONHORSE	H	2	
IRONHORSES	HS	2	
IRONIC	-	3	
IRONICAGE	H	2	
IRONICAL	-	2	
IRONICALLY	-	2	
IRONICCURTAIN	H	2	
IRONICHORSE	H	2	
IRONICHUH	J	2	
IRONICWORKS	H	2	
IRONIES	S	2	
IRONING	-	2	
IRONINGBOARD	H	3	
IRONINGBORE	H	2	
IRONINGBRAND	H	2	
IRONINGBULLETIN	H	1	
IRONINGOUT	H	2	
IRONINGPRESSONE	H	1	
IRONIST	-	1	
IRONISTS	S	1	
IRONJAWED	-	2	
IRONLADY	H	2	
IRONLAW	-	2	
IRONLOSTRY	-	1	
IRONLUNG	-	2	
IRONMAIDEN	PM	2	
IRONMAN	P	3	
IRONMANCHEF	P	2	
IRONMANCONTESTS	H	2	
IRONMANOR	H	2	
IRONMASK	PM	2	
IRONMEN	PS	2	
IRONMIKE	PN	2	
IRONMIKEDITKA	PN	1	
IRONMIKETYSON	PN	2	
IRONMILLS	-	2	
IRONMINE	-	2	
IRONMINER	-	2	
IRONMINES	S	2	
IRONMMAN	V	1	
IRONMONGER	-	2	
IRONMONGERY	-	1	
IRONMORALNERVE	H	1	
IRONMORGAN	PN	1	
IRONMOUNTAIN	P	2	
IRONO	-	1	
IRONON	H	2	
IRONONDECAL	H	2	
IRONONDECALS	HS	2	
IRONONS	HS	2	
IRONORE	-	2	
IRONOREO	H	2	
IRONORES	S	2	
IRONOUT	-	2	
IRONOUTTHEKINKS	H	2	
IRONOXIDE	-	2	
IRONOXIDES	S	2	
IRONPALM	-	2	
IRONPELLETS	-	2	
IRONPINTO	P	2	
IRONPLAY	H	2	
IRONPOT	-	2	
IRONPUMPER	-	2	
IRONPYRITE	-	2	
IRONRAGE	H	2	
IRONRANGE	P	2	
IRONRICH	-	2	
IRONROD	-	2	
IRONRULE	-	2	
IRONS	S	3	
IRONSFORJEREMY	H	1	
IRONSHOT	-	2	
IRONSHOTS	S	2	
IRONSIDE	P	2	
IRONSIDES	PS	2	
IRONSINTHEFIRE	H	3	
IRONSON	H	2	
IRONSOUT	H	2	
IRONSTONE	-	2	
IRONSUPPLEMENTS	-	2	
IRONTABLET	-	2	
IRONTEMPLE	-	2	
IRONTHRONE	P	2	
IRONTORTE	-	2	
IRONTRIANGLE	H	2	
IRONUMBRELLAS	H	2	
IRONWARE	-	2	
IRONWEED	-	2	
IRONWEEDS	S	2	
IRONWILL	H	2	
IRONWILLED	HS	2	
