PENNYPINSCHER	H	1	
PENNYPRESS	H	1	
PENNYPUNCHER	H	1	
PENNYPYNCHON	H	1	
PENNYSAVER	H	2	
PENNYSERENADE	H	1	
PENNYSLOT	H	1	
PENNYSLOTS	HS	1	
PENNYSTOCK	H	2	
PENNYSTOCKPHOTO	H	0	
PENNYSTOCKS	HS	2	
PENNYWEIGHT	W	2	
PENNYWHISTLE	W	2	
PENNYWISE	H	2	
PENNYWISEAND	H	1	
PENOBSCOT	LP	1	
PENOLOGISTS	PS	1	
PENOLOGY	W	2	
PENOLONY	-	0	
PENORPENCIL	H	0	
PENPAL	H	3	
PENPALACE	H	0	
PENPALETTE	H	0	
PENPALS	HS	3	
PENPOINT	H	1	
PENPUSHER	C	1	
PENROD	PM	2	
PENRODSCHOFIELD	HM	0	
PENROSE	P	1	
PENS	S	4	
PENSACOLA	LP	3	
PENSACOLACOLA	H	0	
PENSACOLASVEGAS	H	0	
PENSANDPENCILS	H	0	
PENSANDTELLER	H	2	
PENSE	F	1	fr
PENSEE	F	1	fr
PENSEES	FS	1	fr
PENSET	H	0	
PENSETS	HS	0	
PENSIEVE	PM	2	
PENSIN	H	0	
PENSION	H	3	
PENSIONER	H	2	
PENSIONERS	HS	2	
PENSIONFUN	H	0	
PENSIONFUNDS	H	0	
PENSIONPLAN	H	1	
PENSIONS	HS	3	
PENSIVE	G	3	
PENSIVEEX	H	0	
PENSIVETASTE	H	0	
PENSKE	P	1	
PENSPINNING	H	1	
PENSTOCK	W	2	
PENSUP	H	3	
PENT	S	3	
PENTA	X	1	
PENTACLE	W	1	
PENTACLES	WS	1	
PENTAD	W	1	
PENTADS	WS	1	
PENTAGON	LP	3	
PENTAGONAL	LS	2	
PENTAGONBRASS	H	0	
PENTAGONDANCE	H	0	
PENTAGONDANCING	H	0	
PENTAGONLEEK	H	0	
PENTAGONPAPERS	H	0	
PENTAGONS	LPS	3	
PENTAGONSTAFFER	H	0	
PENTAGRAM	W	2	
PENTAGRAMS	WS	2	
PENTAMETER	W	2	
PENTAMETERLINES	H	0	
PENTAMETERS	WS	2	
PENTANE	W	1	
PENTANES	WS	1	
PENTANGLES	W	1	
PENTAQUARK	W	0	
PENTARCH	W	1	
PENTASYLLABIC	W	1	
PENTATEUCH	PM	2	
PENTATHLETE	W	1	
PENTATHLON	W	2	
PENTATONIC	W	2	
PENTATONICSCALE	H	1	
PENTATONIX	PM	1	
PENTAX	PB	1	
PENTAXINCENTIVE	H	0	
PENTE	W	0	
PENTECOST	PM	2	
PENTECOSTAL	PMS	2	
PENTECOSTALISM	PM	1	
PENTECOSTL	P	0	
PENTEL	PB	1	
PENTENE	W	1	
PENTERANT	W	0	
PENTERANTS	WS	0	
PENTHOUSE	H	3	
PENTHOUSEPEOPLE	H	1	
PENTHOUSES	HS	3	
PENTHOUSESUITE	H	1	
PENTIMENTO	W	1	
PENTIUM	PB	1	
PENTIUMCHIPS	H	0	
PENTODE	W	1	
PENTOMINO	W	1	
PENTOMINOES	WS	1	
PENTOTHAL	PB	1	
PENTS	S	2	
PENTUP	H	3	
PENTUPANGER	H	1	
PENTUPPUP	H	0	
PENTYOUTH	H	0	
PENUCHE	W	1	
PENUCHES	WS	1	
PENULT	W	2	
PENULTIMATE	W	3	
PENULTIMATEANTE	H	0	
PENULTIMATECARD	H	0	
PENULTS	WS	2	
PENUMBRA	W	2	
PENUP	H	2	
PENURY	W	2	
PENZANCE	LP	2	
PENZIAS	P	1	
PEOLE	V	0	
PEON	W	2	
PEONAGE	W	2	
PEONIES	S	3	
PEONPLACE	H	0	
PEONS	WS	2	
PEONTOPEON	H	0	
PEONY	W	3	
PEONYBABIES	H	0	
PEONYCARET	H	0	
PEONYMARSHALL	H	0	
PEOPLE	H	4	
PEOPLEANDPLACES	H	0	
PEOPLEAREFUNNY	H	0	
PEOPLEAREPEOPLE	H	1	
PEOPLEATLARGE	H	0	
PEOPLECALLTHEM	H	0	
PEOPLECANGETA	H	0	
PEOPLECARRIER	H	1	
PEOPLED	HS	1	
PEOPLEDOUT	H	0	
PEOPLEFAVORABLY	H	0	
PEOPLEFOOD	H	0	
