DEBITHOMAS	-	0	
DEBITS	S	3	
DEBLASIO	PN	1	
DEBLE	-	0	
DEBLINENS	H	0	
DEBLURS	S	2	
DEBOFNAILS	H	0	
DEBONAIR	-	3	
DEBONE	T	2	
DEBONED	TS	2	
DEBONERS	SC	2	
DEBONES	TS	2	
DEBONT	-	0	
DEBORAH	PN	2	
DEBORAHCOX	PN	1	
DEBORAHHARRY	PN	1	
DEBORAHKERR	PN	1	
DEBORAHNORVILLE	PN	0	
DEBOSE	-	0	
DEBOUCH	-	1	
DEBRA	PN	2	
DEBRAGER	-	0	
DEBRAMESSING	PN	0	
DEBRASINGER	PN	0	
DEBRAWINGER	PN	0	
DEBRAWRINGER	PN	0	
DEBRIEF	-	3	
DEBRIEFED	S	3	
DEBRIEFS	S	3	
DEBRIS	-	3	
DEBS	S	3	
DEBT	-	4	
DEBTALF	-	0	
DEBTCEILING	H	2	
DEBTE	-	0	
DEBTEE	-	0	
DEBTF	-	0	
DEBTFORGIVENESS	H	1	
DEBTFREE	H	3	
DEBTINVENICE	H	0	
DEBTLESS	-	3	
DEBTLIMIT	H	2	
DEBTOF	-	0	
DEBTOFASALESMAN	H	0	
DEBTOR	-	3	
DEBTORS	S	3	
DEBTORSPRISON	H	1	
DEBTS	S	4	
DEBTSPUBLIC	H	1	
DEBUG	-	3	
DEBUGGED	S	3	
DEBUGGER	-	3	
DEBUGGING	S	3	
DEBUGGINGS	S	1	
DEBUGJUICE	H	0	
DEBUGS	S	3	
DEBUNK	-	3	
DEBUNKED	S	3	
DEBUNKEDPRIVATE	H	1	
DEBUNKER	-	3	
DEBUNKS	S	3	
DEBURR	-	2	
DEBUS	-	1	
DEBUSSY	PN	3	
DEBUSSYFIELDS	PN	0	
DEBUSSYSLAMARE	PN	0	
DEBUSSYSLAMER	PN	0	
DEBUT	-	4	
DEBUTABALL	H	0	
DEBUTALBUM	H	2	
DEBUTALBUMS	HS	2	
DEBUTANT	-	2	
DEBUTANTE	-	3	
DEBUTANTEBALL	H	2	
DEBUTANTES	S	3	
