PRICECUT	-	2	
PRICECUTS	S	2	
PRICED	S	2	
PRICEDBELOWCOST	H	1	
PRICEDIVE	H	2	
PRICEDROP	H	2	
PRICEDTOSELL	H	2	
PRICEEARNINGS	H	2	
PRICEELS	H	0	
PRICEESTIMATE	H	1	
PRICEEXPOSEVIEW	H	0	
PRICEFIGHT	H	1	
PRICEFIING	H	0	
PRICEFISHING	H	2	
PRICEFIXING	H	2	
PRICEFLOOR	H	2	
PRICEFREEE	H	0	
PRICEFREEZE	H	2	
PRICEGOUGE	H	2	
PRICEGOUGER	H	1	
PRICEGOUGING	H	2	
PRICEGRABBER	H	1	
PRICEHIKE	H	2	
PRICEHIKES	HS	2	
PRICEINDEX	H	2	
PRICELESS	-	4	
PRICELEVEL	H	2	
PRICELIMIT	H	2	
PRICELINE	PB	3	
PRICELINECOM	PAB	2	
PRICELIST	H	2	
PRICEMATCH	H	2	
PRICEOFPROOF	H	0	
PRICEPAPER	H	0	
PRICEPFISTER	H	0	
PRICEPHRASE	H	0	
PRICEPOINT	H	2	
PRICEQUOTE	H	1	
PRICEQUOTES	HS	1	
PRICER	-	2	
PRICERAGE	H	1	
PRICERANGE	H	2	
PRICEREDUCTION	H	2	
PRICEREDUCTIONS	HS	2	
PRICEREGULATION	H	1	
PRICERISE	H	2	
PRICERS	S	2	
PRICES	-	4	
PRICESOUT	H	2	
PRICESRIGHT	HM	3	
PRICESTICKER	H	2	
PRICESWINE	H	0	
PRICETAG	H	3	
PRICETAGS	HS	3	
PRICETOSYNCH	H	0	
PRICEW	-	0	
PRICEWAR	H	2	
PRICEWARBLES	H	0	
PRICEWARS	HS	2	
PRICEWATERHOUSE	PB	2	
PRICEWINE	H	0	
PRICEY	G	3	
PRICEYBAR	H	0	
PRICIER	G	3	
PRICIEST	G	3	
PRICING	-	3	
PRICINGCATHOLIC	H	0	
PRICK	-	2	
PRICKED	S	2	
PRICKER	-	1	
PRICKLE	-	2	
PRICKLY	-	3	
PRICKLYEARP	H	0	
PRICKLYHEAT	H	1	
PRICKLYPEAR	H	3	
PRICKLYPEARL	H	0	
PRICKLYTREAT	H	0	
PRICKPSHAW	H	0	
PRICKS	S	2	
PRICKUP	H	2	
PRICKUPONESEARS	H	2	
PRICKUPYOUREARS	H	2	
PRICY	G	3	
PRIDE	-	4	
PRIDEANDJOY	HM	2	
PRIDEANDJUMP	H	0	
PRIDECOMESAFALL	H	1	
PRIDED	S	2	
PRIDEFLAG	H	2	
PRIDEFLAGS	HS	2	
PRIDEFUL	-	3	
PRIDELESSLY	H	0	
PRIDELOOSE	H	0	
PRIDEMONTH	H	2	
PRIDENPREJUDICE	HM	3	
PRIDEOFEGOTISTS	H	0	
PRIDEOFLIONS	H	2	
PRIDEPARADE	H	2	
PRIDEPARADES	HS	2	
PRIDEPLACE	H	0	
PRIDEROCK	HM	2	
PRIDES	S	4	
PRIDESHARES	H	0	
PRIDESOFMARCH	H	0	
PRIDESONESELFON	H	2	
PRIDEWARS	H	0	
PRIDEWEEK	H	2	
PRIDING	-	2	
PRIDTH	-	0	
PRIE	F	0	fr
PRIEBUS	P	1	
PRIED	S	2	
PRIEDIEU	H	2	
PRIEDIEUS	HS	2	
PRIEDINTO	H	2	
PRIEDLOOSE	H	2	
PRIEDOPEN	H	2	
PRIEDPOSSESSION	H	0	
PRIEDUP	H	2	
PRIER	-	1	
PRIERS	S	1	
PRIES	-	2	
PRIESINTO	H	2	
PRIESOFF	H	2	
PRIESOPEN	H	2	
PRIEST	-	3	
PRIESTESS	-	2	
PRIESTHOLMES	H	0	
PRIESTHOOD	-	3	
PRIESTJOHNHENRY	H	0	
PRIESTLEY	P	1	
PRIESTLY	-	3	
PRIESTS	S	3	
PRIESUP	H	2	
PRIG	-	2	
PRIGGISH	-	2	
PRIGONAPIG	H	0	
PRIGS	S	2	
PRIGSILOVEYOU	H	0	
PRIGTRAIL	H	0	
PRIGTRAILS	H	0	
PRII	S	2	
PRIIPALITY	H	0	
PRILL	-	1	
PRILOSEC	PB	1	
PRIM	-	2	
PRIMA	-	2	
PRIMABALLERINA	H	2	
PRIMACY	-	2	
