BETTOR	S	2	
BETTORHALF	-	0	
BETTORNOTDOTHAT	-	0	
BETTORS	S	2	
BETTOSS	-	0	
BETTOWIN	-	0	
BETTS	PSN	1	
BETTY	PN	3	
BETTYBEEP	PM	1	
BETTYBOOP	PM	2	
BETTYBOXTOP	PM	1	
BETTYCOMDEN	PN	1	
BETTYCOOPER	PN	0	
BETTYCRACKER	PBM	3	
BETTYCRIMINAL	-	0	
BETTYCROCKER	PBM	3	
BETTYCSOFA	PM	1	
BETTYFEDAN	PN	0	
BETTYFORD	PN	2	
BETTYFORDCLINIC	PL	1	
BETTYFRIEDAN	PN	2	
BETTYGRABLE	PN	2	
BETTYHASJOINED	PM	1	
BETTYHUTTON	PN	1	
BETTYLOU	PN	1	
BETTYPARLOR	-	0	
BETTYRIZZO	PM	2	
BETTYRUBBLE	PM	3	
BETTYS	PSN	2	
BETTYSFORD	PL	0	
BETTYWHITE	PN	3	
BETTYWHITEHOUSE	PM	2	
BETTYWHITELIE	PM	1	
BETTYWILLIAMS	PN	1	
BETWEEN	-	4	
BETWEENAROCK	H	2	
BETWEENBOREDOM	-	0	
BETWEENJOBS	T	2	
BETWEENLAANDDA	-	0	
BETWEENMY	T	2	
BETWEENSCYLLA	H	2	
BETWEENTHE	T	3	
BETWEENTHEACTS	H	2	
BETWEENTHELEGS	H	1	
BETWEENTHELINES	H	3	
BETWEENTHELIONS	H	1	
BETWEENTHETEETH	H	2	
BETWEENTWOFERNS	H	2	
BETWEENTWOFIRES	H	1	
BETWEENTWOJOKES	H	1	
BETWEENUS	H	3	
BETWEENYOUANDME	H	3	
BETWIXT	-	3	
BETYB	-	0	
BETZ	PN	0	
BEULAH	PN	2	
BEUNSELFISH	-	0	
BEUPINARMS	H	1	
BEUPTOSCRATCH	H	2	
BEURRE	F	1	fr
BEURREBLANC	F	0	fr
BEUTHVEME	-	0	
BEV	PN	1	
BEVEL	-	3	
BEVELED	-	3	
BEVELER	C	1	
BEVELGATE	-	0	
BEVELGEAR	-	1	
BEVELLED	-	3	
BEVELS	-	3	
BEVERAGE	-	4	
BEVERAGECAN	-	1	
BEVERAGECART	-	1	
BEVERAGECARTOON	-	0	
BEVERAGES	-	3	
BEVERLY	PN	3	
BEVERLYCLEARY	PN	1	
BEVERLYHILLS	PL	3	
BEVERLYHILLSCAP	H	1	
BEVERLYHILLSCO	H	1	
BEVERLYHILLSCOP	H	3	
BEVERLYHILLSCOW	H	1	
BEVERLYJENKINS	PN	0	
BEVERLYSELLS	PN	0	
BEVERLYSILLS	PN	2	
BEVERLYSSILL	PN	1	
BEVEROOM	-	0	
BEVIES	S	2	
BEVS	S	1	
BEVUE	-	0	
BEVVIES	S	1	
BEVVY	S	2	
BEVY	-	3	
BEVYLAW	H	1	
BEW	-	0	
BEWAIL	-	2	
BEWAILED	-	2	
BEWAILS	-	2	
BEWARE	-	3	
BEWARED	-	1	
BEWAREHOUSE	-	0	
BEWAREKNUCKLE	-	0	
BEWAREOFDOG	H	2	
BEWAREOFDOGMA	H	2	
BEWAREOFTHEFOG	H	1	
BEWAREOFTHEJOG	H	1	
BEWARES	-	2	
BEWARETHEIS	H	1	
BEWARNED	-	1	
BEWARYOF	T	2	
BEWEIGHEROFDOGS	H	1	
BEWELL	-	0	
BEWIG	-	1	
BEWILDE	-	0	
BEWILDER	-	3	
BEWILDERED	-	3	
BEWILDEREDSTARE	H	2	
BEWILDERING	-	3	
BEWILDERMENT	-	3	
BEWILDERNESS	H	1	
BEWINDOUGHPAINS	H	1	
BEWISETO	-	0	
BEWITCH	-	2	
BEWITCHDOCTORS	H	1	
BEWITCHED	M	3	
BEWITCHEDLASSIE	H	1	
BEWITCHEDMASH	H	1	
BEWITCHEDRERUNS	H	1	
BEWITCHEDWINGS	H	1	
BEWITCHES	-	2	
BEWITCHING	-	3	
BEWITH	T	1	
BEWITHIT	T	2	
BEWITHOUTYOU	H	0	
BEWITHYOUINABIT	H	1	
BEWRITEBACK	H	0	
BEY	AN	2	
BEYAISSANCE	-	0	
BEYCITYROLLERS	H	0	
BEYE	-	0	
BEYELECTION	-	0	
BEYESTATE	-	0	
BEYHIVE	H	1	
BEYOFPIGS	H	2	
BEYONCE	PN	4	
BEYONCEKNOWLES	PN	3	
BEYONCESFIANCES	PN	1	
BEYOND	-	4	
BEYONDADOUBT	H	3	
BEYONDALLDOUBT	H	2	
