BUBBLEPIPE	H	1	
BUBBLER	W	2	
BUBBLES	S	3	
BUBBLESUP	H	1	
BUBBLETEA	H	3	
BUBBLETEAMS	HS	1	
BUBBLEUP	H	2	
BUBBLEWAND	H	2	
BUBBLEWRAP	HB	3	
BUBBLEYUM	HM	2	
BUBBLIEST	S	2	
BUBBLING	S	3	
BUBBLINGER	C	0	
BUBBLINGOVER	HS	2	
BUBBLLEEGGUM	HM	1	
BUBBLUM	-	0	
BUBBLY	G	3	
BUBBY	G	2	
BUBER	P	0	
BUBLE	P	0	
BUBLY	B	2	
BUBMOC	-	0	
BUBONIC	D	3	
BUBONICPLAGUE	HD	2	
BUBS	S	2	
BUBURCHACHA	H	0	
BUC	A	1	
BUCATINI	F	2	it
BUCCAL	-	2	
BUCCANEEN	-	0	
BUCCANEER	-	3	
BUCCANEERS	S	3	
BUCCER	-	0	
BUCDKET	-	0	
BUCEPHALUS	PN	1	
BUCHANAN	PN	2	
BUCHANANBROSNAN	PN	0	
BUCHANANSCANNON	PN	0	
BUCHAREST	PL	2	
BUCK	-	4	
BUCKANDWING	H	2	
BUCKANEAR	-	0	
BUCKAROO	-	3	
BUCKAROOS	S	3	
BUCKAROUGE	-	0	
BUCKARUSE	-	0	
BUCKAWING	H	2	
BUCKAZOIDS	PM	1	
BUCKBOARD	-	3	
BUCKBOARDS	S	3	
BUCKBRIGADE	H	1	
BUCKCHERRY	PM	1	
BUCKED	S	3	
BUCKEDFOR	H	3	
BUCKEROO	W	2	
BUCKET	-	4	
BUCKETBRIGADE	H	2	
BUCKETCREAMCOLD	H	0	
BUCKETHAT	H	1	
BUCKETHBRIGADES	H	0	
BUCKETINTHEHOLE	H	1	
BUCKETLIST	H	3	
BUCKETOFBELTS	H	1	
BUCKETOFBOLTS	H	2	
BUCKETS	S	4	
BUCKETSEAT	H	2	
BUCKETSEATS	HS	2	
BUCKETSHEET	H	0	
BUCKETTEAS	HS	0	
BUCKEYE	PL	3	
BUCKEYES	PLS	3	
BUCKEYESTATE	PL	2	
BUCKEYETICKETS	PM	0	
BUCKFOR	H	1	
BUCKHENRY	PN	0	
BUCKINGBRONCO	H	1	
BUCKINGHAM	PL	2	
BUCKINGHAMACE	PLM	0	
BUCKINGHAMHORSE	PLM	0	
BUCKINGHAMSALAD	PLH	0	
BUCKINGHAMSHIRE	PL	2	
BUCKINGPALACE	PL	0	
BUCKINGTHEPASS	H	0	
BUCKINTHEMIDDLE	H	1	
BUCKLE	-	4	
BUCKLEBUNNY	HM	1	
BUCKLED	S	3	
BUCKLEDOWN	H	3	
BUCKLEDPRIVATES	HS	0	
BUCKLER	W	2	
BUCKLES	S	4	
BUCKLESANDBOOTS	H	1	
BUCKLEUNDER	H	2	
BUCKLEUP	H	3	
BUCKLEY	PN	2	
BUCKMAVERICK	PN	0	
BUCKNAKED	H	2	
BUCKNELL	PL	1	
BUCKO	G	1	
BUCKOES	GS	1	
BUCKONEIL	PN	0	
BUCKOWENS	PN	0	
BUCKPASSER	C	1	
BUCKPASSING	HS	1	
BUCKPEARL	PN	0	
BUCKPRIVATE	H	0	
BUCKPRIVATES	HS	0	
BUCKRAM	D	2	
BUCKRAMS	DS	2	
BUCKROGERS	PM	2	
BUCKS	S	3	
BUCKSAW	H	2	
BUCKSBLAZERS	PL	1	
BUCKSBUCKS	PL	0	
BUCKSHOT	-	3	
BUCKSHOTS	S	3	
BUCKSHOWALTER	PN	1	
BUCKSKIN	-	3	
BUCKSKINGS	S	1	
BUCKSKINS	S	3	
BUCKSTARTSHERE	H	0	
BUCKSTHESYSTEM	H	0	
BUCKTEET	H	1	
BUCKTEETH	H	2	
BUCKTHEODDS	H	0	
BUCKTHEPASS	H	2	
BUCKTHEPASSES	H	0	
BUCKTHESYSTEM	H	2	
BUCKTOOTHED	H	2	
BUCKTOTHEFUTURE	H	1	
BUCKUP	H	3	
BUCKWHEAT	-	3	
BUCKY	PN	2	
BUCKYBADGER	PM	1	
BUCKYBALL	PM	2	
BUCKYDENT	PM	0	
BUCNAKED	H	1	
BUCO	-	0	
BUCOLIC	D	3	
BUCS	PLS	2	
BUD	-	4	
BUDA	PL	0	
BUDABBOTT	PN	0	
BUDANDBROOKS	PN	0	
BUDAPEST	PL	2	
BUDAPESTHUNGARY	PL	1	
BUDAPESTNGARY	PL	0	
BUDAPESTOM	PL	0	
BUDCOLLYER	PN	0	
