ABOUTTHEHUSBAND	H	1	
ABOUTTHETIMEOF	H	1	
ABOUTTIME	H	2	
ABOUTTIMETOO	H	2	
ABOUTTO	T	2	
ABOUTTODROP	H	1	
ABOUTTODROPCOP	H	1	
ABOUTTOGOLIVE	H	1	
ABOUTTOPOP	H	1	
ABOUTTURNS	H	2	
ABOUTUS	H	1	
ABOUTYEABIG	T	1	
ABOUTYOUATALL	T	1	
ABOVE	-	4	
ABOVEA	T	1	
ABOVEABLEFEAST	H	0	
ABOVEALL	H	2	
ABOVEALLOTHERS	H	1	
ABOVEANDBEYOND	H	2	
ABOVEBOARD	H	2	
ABOVEBORED	H	0	
ABOVECITED	W	1	
ABOVEGROUND	H	2	
ABOVEGROUNDPOOL	H	2	
ABOVEITALL	H	1	
ABOVEMENTIONED	W	1	
ABOVEMYPAYGRADE	H	1	
ABOVENAMED	W	1	
ABOVEOVEN	T	1	
ABOVEPAR	H	2	
ABOVEPARADE	H	0	
ABOVEPRICE	T	1	
ABOVERAGE	T	1	
ABOVEREFERENCED	W	1	
ABOVEREPR	T	1	
ABOVEREPROACH	H	2	
ABOVESEALEVEL	H	2	
ABOVESUSPICION	H	2	
ABOVETHEAVERAGE	H	2	
ABOVETHEFOLD	H	1	
ABOVETHEFRAY	H	2	
ABOVETHEGRIME	H	1	
ABOVETHEGUN	H	0	
ABOVETHELAW	H	2	
ABOVETHELINE	H	2	
ABOVETHERIM	H	1	
ABOVETHESURFACE	H	1	
ABOVETHEWAITS	H	0	
ABOVEUSTHEWAVES	H	0	
ABOVEWATER	H	2	
ABOVEZERO	H	1	
ABOVO	W	0	
ABOW	T	1	
ABOWL	T	1	
ABOWLOFCHERRIES	H	1	
ABOX	T	1	
ABOXONYOUR	T	1	
ABOY	T	1	
ABOYANDHISD	H	0	
ABOYANDHISDOG	H	2	
ABOYNAMEDSEGUE	H	0	
ABOYNAMEDSMEE	H	1	
ABOYNAMEDSOUPY	H	0	
ABOYNAMEDSUE	H	0	
ABOYNAPALMEDSUE	H	0	
ABOYSBESTFRIEND	H	2	
ABP	A	0	
ABPOSITIVE	A	0	
ABR	A	0	
ABRA	P	1	
ABRABACON	H	0	
ABRAC	A	0	
ABRACADABRA	H	2	
ABRADANT	W	0	
ABRADE	-	2	
ABRADED	S	2	
ABRADER	C	1	
ABRADERS	CS	1	
ABRADES	S	2	
ABRADING	S	2	
ABRAHAM	PN	2	en
ABRAHAMANDISAAC	H	0	
ABRAHAMANDSARAH	H	0	
ABRAHAMLINCOLN	H	1	
ABRAHAMLINCOLNY	H	0	
ABRAHAMLINKIN	H	0	
ABRAHAMMASLOW	H	0	
ABRAHAMOMAHA	H	0	
ABRAHAMS	PS	2	en
ABRAHAMSLINCOLN	H	0	
ABRAHAMWAS	H	0	
ABRAHAMZAPRUDER	H	0	
ABRAINFART	H	0	
ABRAINOF	T	1	
ABRAM	PN	1	en
ABRAMOVIC	PN	0	
ABRAMOVITZ	PN	0	
ABRAMS	PS	1	en
ABRAMSON	PN	0	
ABRASION	K	2	
ABRASIONS	KS	2	
ABRASIVE	W	2	
ABRASIVES	WS	2	
ABRAXAS	PN	0	
ABREACTS	S	0	
ABREAST	H	2	
ABREASTOF	H	2	
ABREATHOFSANDAL	H	0	
ABREEZE	T	1	
ABREU	PN	0	
ABREVA	B	0	
ABRI	W	1	
ABRICKLAYER	T	1	
ABRIDETOOFAR	H	1	
ABRIDGE	-	1	
ABRIDGED	S	1	
ABRIDGEDDICTION	H	0	
ABRIDGEDITED	H	0	
ABRIDGEDTEXT	H	0	
ABRIDGEDVERSION	H	0	
ABRIDGER	C	0	
ABRIDGES	S	1	
ABRIDGETHEGAP	H	0	
ABRIDGETOOF	T	0	
ABRIDGETOOFAIR	H	0	
ABRIDGETOOFAR	H	1	
ABRIDGMENT	W	1	
ABRIEF	T	1	
ABRIL	P	1	
ABRIM	T	1	
ABRIS	WS	1	
ABRIVERS	H	0	
ABROAD	H	2	
ABROADHINT	H	0	
ABROGATE	-	1	
ABROGATED	S	1	
ABROGATES	S	1	
ABROGATOR	C	0	
ABROKENPENCIL	H	1	
ABROLLER	C	0	
ABROLLERS	CS	0	
ABRONCSTAIL	H	0	
ABRONCSTALE	H	0	
ABRONXTAIL	H	0	
ABRONXTALE	H	0	
ABRONXTAMALE	H	0	
ABROOMOFONESOWN	H	1	
ABROTHERTHERES	H	0	
ABRS	A	0	
ABRUPT	-	2	
