KINGSFIELD	P	1	
KINGSHIP	P	2	
KINGSINCHESS	H	1	
KINGSIZE	H	3	
KINGSIZEBED	H	1	
KINGSIZEBEDDING	H	1	
KINGSIZEBEDROOM	H	1	
KINGSIZEBEDS	HS	1	
KINGSIZED	HV	2	
KINGSIZEDEB	H	1	
KINGSKNIGHT	H	1	
KINGSLEYAMIS	H	0	
KINGSLEYAMISS	H	0	
KINGSMEN	P	3	
KINGSMENTION	H	0	
KINGSMITH	P	1	
KINGSNAKES	P	1	
KINGSOLOMON	PM	2	
KINGSOLVER	P	1	
KINGSOVERQUEENS	H	0	
KINGSPACES	H	0	
KINGSRANSOM	H	2	
KINGSROOKIE	H	1	
KINGSSPAWN	H	0	
KINGSTEMPLE	H	0	
KINGSTON	PL	3	
KINGSTONTRIO	PM	0	
KINGSTOWN	PL	1	
KINGSTRIO	PM	1	
KINGTHEONE	H	1	
KINGTRITON	PM	1	
KINGTUT	PN	3	
KINGTUTANKHAMUN	PN	0	
KINGTUTEXHIBIT	H	1	
KINGTUTOR	H	0	
KINGTUTSTEAM	H	0	
KINGTUTSTOMB	H	2	
KINGTUTTUT	H	0	
KINGTUTUS	H	0	
KINGVIDOR	PN	1	
KINGWENCESLAS	PM	2	
KINGWORLD	P	1	
KINGYOU	H	1	
KINISON	P	1	
KINK	W	2	
KINKAJOU	W	2	
KINKAJOUS	WS	2	
KINKED	S	2	
KINKFORAPOUND	H	0	
KINKIER	S	2	
KINKILY	D	1	
KINKING	S	1	
KINKINKINDLE	H	0	
KINKOFTHEROAD	H	0	
KINKOS	PB	3	
KINKS	S	3	
KINKSHAME	H	0	
KINKSHAMED	H	0	
KINKSRANSOM	H	0	
KINKY	G	3	
KINKYBOOTS	PM	2	
KINKYFRIEDMAN	PN	1	
KINKYSEX	H	1	
KINLESS	D	1	
KINNEAR	P	1	
KINNEY	P	2	
KINO	W	2	
KINOFCOMEDY	H	0	
KINPIRA	-	0	ja
KINS	S	2	
KINSEY	P	3	
KINSEYMILLHONE	PM	1	
KINSHASA	PL	3	
KINSHIP	W	2	
KINSHIPS	WS	2	
KINSKI	P	1	
KINSMAN	-	2	
KINSMEN	S	2	
KINSWOMAN	-	2	
KINSWOMEN	S	2	
KINSX	H	0	
KINT	P	0	
KINTE	P	0	
KINTSUGI	-	1	ja
KIOGA	P	1	
KIOSK	-	3	
KIOSKS	S	3	
KIOWA	PN	2	
KIOWAINIOWA	H	0	
KIOWAN	PN	2	
KIOWAS	PNS	2	
KIP	-	2	
KIPA	P	0	
KIPCHOGE	PN	1	
KIPLING	P	3	
KIPLINGER	P	2	
KIPPAH	-	2	he
KIPPER	W	2	
KIPPERED	WS	2	
KIPPERS	WS	2	
KIPPUR	-	2	he
KIPS	S	2	
KIPSBAY	PL	1	
KIPUP	H	2	
KIPYEGON	P	1	
KIR	-	1	
KIRA	P	3	
KIRAN	P	1	
KIRANDESAI	PN	0	
KIRBY	P	3	
KIRBYGRIP	PB	1	
KIRBYVACUUMS	PB	0	
KIRCHNER	P	1	
KIRDULLEA	P	0	
KIRI	P	1	
KIRIBATI	PL	2	
KIRIBATISOMALIA	H	0	
KIRIGAMI	-	1	ja
KIRIN	P	1	
KIRINCARPENTER	PN	0	
KIRITEKANAWA	PN	0	
KIRK	P	2	
KIRKCAMERON	PN	0	
KIRKDOUGLAS	PN	2	
KIRKDOUGLASFILM	H	0	
KIRKE	P	1	
KIRKENTERPRISE	PM	1	
KIRKGIBSON	PN	0	
KIRKKERKORIAN	PN	0	
KIRKS	PS	2	
KIRKVANHOUTEN	PN	0	
KIROV	P	1	
KIRROYAL	P	0	
KIRS	S	1	
KIRSCH	-	1	de
KIRSCHES	S	1	
KIRSCHNAPPS	H	1	de
KIRSTEN	P	3	
KIRSTENDUNST	PN	2	
KIRSTENFSTAD	PN	0	
KIRSTIE	P	2	
KIRSTIEALLEY	PN	2	
KIS	A	1	
KISET	P	0	
KISH	-	1	
KISHKA	-	1	
KISHKES	-	1	
KISKA	PL	1	
KISLEV	-	2	he
KISMET	-	3	
