FINERIES	S	3	
FINERY	-	2	
FINERYTUNES	HM	2	
FINES	S	3	
FINESAREDOUBLED	H	1	
FINESEASALT	H	2	
FINESPRAY	H	2	
FINESPUN	-	2	
FINESSE	-	3	
FINESSED	S	3	
FINESSES	S	3	
FINESSESHOT	H	1	
FINESSING	S	3	
FINEST	-	4	
FINESTFIGHT	HM	1	
FINESTHOMER	HM	2	
FINESTHOUR	HM	3	
FINETEENS	H	1	
FINETEXTURE	H	2	
FINETHANKS	H	3	
FINETIP	H	2	
FINETOO	H	3	
FINETOOTHBMOC	H	1	
FINETOOTHCOMB	H	3	
FINETOOTHCOMBAT	H	1	
FINETOOTHCOMBO	H	1	
FINETOOTHED	H	2	
FINETOOTHEDCOMB	H	2	
FINETTH	H	1	
FINETUNE	H	3	
FINETUNED	HS	3	
FINETUNES	HS	3	
FINETUNIC	H	1	
FINETUNING	H	3	
FINETWEEDS	H	2	
FINEUN	H	1	
FINEUTNE	H	1	
FINEWINE	H	3	
FINEWINES	HS	3	
FINEWITHME	H	3	
FINEWORDS	H	2	
FINEYOUWIN	H	2	
FINGER	-	4	
FINGERADORNMENT	H	1	
FINGERALPHA	H	1	
FINGERBOARD	H	2	
FINGERBOWL	H	2	
FINGERBOWLS	HS	2	
FINGERCYMBALS	H	2	
FINGERED	S	2	
FINGEREDTHEPERP	H	1	
FINGERER	C	1	
FINGEREXERCISE	H	1	
FINGEREXERCISES	HS	1	
FINGERFEUD	H	1	
FINGERFOOD	H	2	
FINGERFOODIE	H	1	
FINGERFOODS	HS	2	
FINGERFUMBLER	H	1	
FINGERGUARDS	H	1	
FINGERGUN	H	2	
FINGERGUNS	HS	2	
FINGERHEART	H	2	
FINGERHOLE	H	1	
FINGERHOLES	HS	1	
FINGERING	S	2	
FINGERINTHEDIKE	HM	2	
FINGERINTHEPIE	HM	2	
FINGERIS	H	1	
FINGERLAKE	H	1	
FINGERLAKES	HS	2	
FINGERLING	H	2	
FINGERMAN	H	1	
FINGERMINT	H	1	
FINGERNAIL	H	2	
FINGERNAILS	HS	2	
FINGERONESSNAPS	H	1	
FINGERPAINT	H	2	
FINGERPAINTING	H	2	
FINGERPAINTS	HS	2	
FINGERPANTS	H	1	
FINGERPPAAIINNT	H	1	
FINGERPRINT	H	4	
FINGERPRINTING	H	3	
FINGERPRINTINGS	HS	2	
FINGERPRINTKITS	H	1	
FINGERPRINTS	HS	4	
FINGERROLL	H	1	
FINGERS	S	4	
FINGERSABIG	H	1	
FINGERSANDTOAST	HM	1	
FINGERSANDTOES	HM	2	
FINGERSANDWICH	H	3	
FINGERSATELLITE	H	1	
FINGERSCAN	H	1	
FINGERSCROSSED	H	2	
FINGERSNAP	H	2	
FINGERSPELL	H	2	
FINGERSPELLS	HS	2	
FINGERSTRING	H	1	
FINGERTIP	H	3	
FINGERTIPPER	H	1	
FINGERTIPS	HS	3	
FINGERTIPTOP	H	2	
FINGERTONOSE	H	1	
FINGERTPAIN	H	1	
FINGERTRACKING	H	1	
FINGERWAG	H	2	
FINGERWAGGING	H	2	
FINGERWAVE	H	2	
FINGERYOGA	H	1	
FINGUP	H	1	
FINI	-	0	
FINIAL	-	2	
FINIALS	S	2	
FINIAN	P	1	
FINIANS	PS	1	
FINIANSRAINBOW	PM	2	
FINICKY	-	3	
FINICKYTHUMP	H	1	
FINING	S	2	
FININGNEMO	HM	1	
FINIR	F	1	fr
FINIS	-	1	
FINISH	-	4	
FINISHATADSHORT	H	1	
FINISHBUT	H	2	
FINISHCOAT	H	2	
FINISHED	-	4	
FINISHEDDONNE	HM	1	
FINISHEDFASTING	H	1	
FINISHEDINTHIRD	H	1	
FINISHEDINVERSE	H	1	
FINISHEDOFF	H	2	
FINISHEDPRODUCT	H	2	
FINISHER	-	2	
FINISHERS	S	2	
FINISHES	S	3	
FINISHESFASTING	H	1	
FINISHHIM	H	1	
FINISHING	S	3	
FINISHINGCOAT	H	2	
FINISHINGFIRST	H	2	
FINISHINGNAIL	H	2	
FINISHINGSCHOOL	H	2	
FINISHINGSECOND	H	2	
FINISHINGTOUCH	H	2	
FINISHLINE	H	3	
FINISHLINES	HS	3	
FINISHNAIL	H	2	
