REPROBATE	-	2	
REPROBED	-	1	
REPRODUCE	-	3	
REPRODUCED	-	2	
REPRODUCTION	-	3	
REPRODUCTIVE	-	3	
REPROMAN	-	0	
REPRONUNCIATION	-	0	
REPROOF	-	1	
REPROOFS	S	1	
REPROS	S	1	
REPROVAL	-	0	
REPROVE	-	2	
REPROVERS	S	1	
REPROVES	S	1	
REPRT	A	0	
REPRUNES	-	0	
REPS	S	3	
REPT	A	1	
REPTAR	PM	1	en
REPTED	-	0	
REPTILE	-	4	
REPTILEFLOOR	H	0	
REPTILEROCK	H	0	
REPTILEROOM	H	0	
REPTILES	S	3	
REPTILIAN	-	3	
REPUBLIC	L	4	
REPUBLICAN	LP	3	
REPUBLICANGUARD	LPH	1	
REPUBLICANPARTY	LPH	2	
REPUBLICANS	LPS	3	
REPUBLICANSLATE	H	0	
REPUBLICANY	H	0	
REPUBLICOFHAITI	LH	2	
REPUBLICOFTEXAS	LH	2	
REPUBLICS	LS	3	
REPUBLIPARTY	H	0	
REPUDIATE	-	3	
REPUDIATING	-	2	
REPUGN	-	1	
REPUGNANCE	-	2	
REPUGNANT	-	2	
REPULSE	-	2	
REPULSED	-	2	
REPULSEDRED	H	0	
REPULSER	-	1	
REPULSES	S	2	
REPULSION	-	3	
REPUMP	-	0	
REPURCHASE	-	3	
REPURPOSE	-	3	
REPURRWORK	H	0	
REPUT	-	0	
REPUTABLE	-	3	
REPUTATION	-	4	
REPUTATIONS	S	3	
REPUTE	-	2	
REPUTED	-	2	
REPUTEDLY	D	2	
REPUTES	S	2	
REPY	-	0	
REQ	A	1	
REQD	A	0	
REQRHIWVY	A	0	
REQS	AS	1	
REQT	A	0	
REQUEST	-	4	
REQUESTED	-	3	
REQUESTING	-	3	
REQUESTS	S	3	
REQUIEM	-	3	
REQUIEMFORA	H	1	
REQUIEMINDMINOR	H	0	
REQUIEMMASS	H	0	
REQUIRE	-	4	
REQUIRED	-	3	
REQUIREDCOURSE	H	2	
REQUIREDCOURSES	HS	2	
REQUIREDREADING	H	2	
REQUIREDTEXTS	H	2	
REQUIREMENT	-	4	
REQUIREMENTS	S	4	
REQUIRES	S	3	
REQUIRESOF	H	1	
REQUIRING	-	3	
REQUISIONS	-	0	
REQUISITE	-	3	
REQUISITES	S	3	
REQUITAL	-	2	
REQUITE	-	2	
REQUITEDLOVE	H	2	
REQUSTED	-	0	
RER	-	0	
RERACK	-	0	
RERACKED	-	0	
RERADIATE	-	0	
RERAISE	-	0	
RERAISES	S	0	
RERAKE	-	0	
RERAN	-	2	
RERANG	-	1	
RERANK	-	1	
RERANKS	S	1	
RERATE	-	1	
RERATED	-	1	
RERATES	S	1	
RERDSSE	-	0	
REREAD	-	2	
REREADS	S	2	
RERECORD	-	1	
RERECORDS	S	1	
REREDNAP	-	0	
REREDOS	-	1	
RERELEASE	-	1	
RERELEASED	-	1	
REREMOUSE	-	0	
RERENT	-	1	
RERENTS	S	1	
REREREADER	-	0	
RERI	-	0	
RERIDE	-	0	
RERIG	-	1	
RERIGGED	-	1	
RERIGS	S	1	
RERING	-	0	
RERINSE	-	0	
RERIP	-	0	
RERIPS	S	0	
RERISE	-	0	
RERISEN	-	0	
RERISES	S	0	
RERN	-	0	
REROB	-	0	
RERODE	-	1	
REROLL	-	1	
REROLLED	-	1	
REROLLS	S	1	
REROOF	-	1	
REROOFS	S	1	
REROOT	-	1	
REROOTED	-	1	
REROOTS	S	1	
REROSE	-	0	
REROUTE	-	2	
REROUTED	-	2	
REROUTES	S	2	
REROW	-	0	
RERS	-	0	
RERUN	-	3	
