AIRLEAKS	HS	2	
AIRLESS	W	2	
AIRLESSSPACE	H	1	
AIRLETTER	H	2	
AIRLETTERS	HS	2	
AIRLIBYA	PLB	1	
AIRLIFT	H	3	
AIRLIFTED	HS	2	
AIRLIFTING	HS	2	
AIRLIFTS	HS	2	
AIRLINE	H	3	
AIRLINECALLSIGN	H	0	
AIRLINECREWS	HS	1	
AIRLINEFEED	H	0	
AIRLINEFOOD	H	2	
AIRLINEHUB	H	2	
AIRLINEHUBBY	H	0	
AIRLINEPILOT	H	1	
AIRLINEPILOTS	HS	1	
AIRLINER	H	3	
AIRLINERS	HS	3	
AIRLINES	HS	3	
AIRLINESEAT	H	2	
AIRLINETRAVEL	H	2	
AIRLOCK	H	3	
AIRLOCKS	HS	3	
AIRLOG	H	1	
AIRMADA	H	1	
AIRMAIL	H	3	
AIRMAILED	HS	2	
AIRMAILLETTER	H	2	
AIRMAILS	HS	3	
AIRMALTA	PLB	1	
AIRMAN	PN	2	
AIRMAP	H	1	
AIRMARKETPRICE	H	0	
AIRMARSHAL	PN	2	
AIRMASS	H	1	
AIRMASSBOUNDARY	H	0	
AIRMASSES	HS	1	
AIRMATTRESS	H	2	
AIRMATTRESSES	HS	2	
AIRMAX	PB	2	
AIRMEDAL	H	2	
AIRMEN	PS	2	
AIRMILE	H	1	
AIRMILES	HS	1	
AIRMISSION	H	1	
AIRMOTOR	H	1	
AIRNESS	S	1	
AIRNIGERIA	PLB	0	
AIROF	T	1	
AIROFEXCITEMENT	T	1	
AIROFFENSIVE	H	1	
AIROFPARENT	T	1	
AIROFSOCKS	T	1	
AIROFTHEDOG	T	1	
AIRON	H	1	
AIRONTHEGSTRING	H	1	
AIROUT	T	1	
AIRP	A	0	
AIRPARK	H	2	
AIRPASSAGE	H	1	
AIRPHARE	H	0	
AIRPILLO	H	0	
AIRPILLOW	H	2	
AIRPILOT	H	1	
AIRPIPE	H	1	
AIRPIRATE	H	1	
AIRPISTOL	H	2	
AIRPLANE	H	4	
AIRPLANEBAG	H	2	
AIRPLANEBAGCLIP	H	0	
AIRPLANEBICYCLE	H	0	
AIRPLANEBODY	H	2	
AIRPLANECREW	H	1	
AIRPLANEFLIGHTS	H	1	
AIRPLANEHANGARS	H	1	
AIRPLANEHEADING	H	1	
AIRPLANEII	H	0	
AIRPLANELANDING	H	2	
AIRPLANEMODE	H	2	
AIRPLANEMODEL	H	1	
AIRPLANEPEANUTS	H	2	
AIRPLANEPILOT	H	2	
AIRPLANES	HS	4	
AIRPLANESEATING	H	1	
AIRPLANESEATS	HS	2	
AIRPLANESTAIRS	H	1	
AIRPLANETICKET	H	2	
AIRPLANETICKETS	HS	2	
AIRPLANETWORK	H	1	
AIRPLANT	H	3	
AIRPLANTS	HS	3	
AIRPLAY	H	3	
AIRPOCKET	H	2	
AIRPOCKETS	HS	2	
AIRPOD	PB	2	
AIRPODS	PBS	3	
AIRPODSPRO	PBS	1	
AIRPOLICE	H	1	
AIRPOLLUTION	H	2	
AIRPOP	H	1	
AIRPOPPED	HS	1	
AIRPOPPER	H	1	
AIRPOPS	HS	1	
AIRPORT	H	4	
AIRPORTBAR	H	2	
AIRPORTBARS	HS	2	
AIRPORTCODE	H	2	
AIRPORTCODES	HS	2	
AIRPORTFRIG	H	1	
AIRPORTHOSTESS	H	1	
AIRPORTLOUNGE	H	2	
AIRPORTMISERY	H	1	
AIRPORTS	HS	4	
AIRPORTSCREENER	H	1	
AIRPORTSECURITY	H	2	
AIRPORTSHUT	H	1	
AIRPORTSHUTTLES	HS	2	
AIRPORTSS	HS	0	
AIRPORTTAX	H	2	
AIRPORTTERMINAL	H	2	
AIRPORTTRAFFIC	H	1	
AIRPORTWIFI	H	2	
AIRPOWER	H	2	
AIRPRESSURE	H	2	
AIRPUMP	H	2	
AIRPUMPKIN	H	0	
AIRPUNCH	H	1	
AIRPURIFIER	H	2	
AIRQUALITY	H	2	
AIRQUALITYINDEX	H	1	
AIRQUOTE	H	2	
AIRQUOTES	HS	2	
AIRRACE	H	1	
AIRRAGE	H	2	
AIRRAID	H	3	
AIRRAIDS	HS	3	
AIRRAIDSINS	H	0	
AIRRAIDSIRENS	H	2	
AIRRAISING	H	1	
AIRREPORT	H	1	
AIRRIFLE	H	2	
AIRRIFLES	HS	2	
AIRRIGHTS	H	1	
AIRROUTE	H	1	
AIRS	S	3	
AIRSA	HS	0	
AIRSAC	H	2	
