VITAMINTOMB	HM	1	
VITAS	S	2	
VITE	F	1	fr
VITELLIUS	PN	1	
VITI	P	1	
VITIATE	W	1	
VITIATED	WS	2	
VITIATES	WS	2	
VITIATION	W	1	
VITO	PN	2	
VITOCORLEONE	HPN	1	
VITOS	PNS	1	
VITREOUS	W	1	
VITREOUSHUMOR	H	1	
VITRIC	W	1	
VITRINE	W	2	
VITRIOL	W	2	
VITRO	F	1	la
VITRUVIANMAN	HPN	0	
VITRVIANMAN	HPN	0	
VITTADINI	PN	0	
VITTER	PN	0	
VITTLE	V	0	
VITTLES	VS	2	
VITTORIO	PN	1	
VITUS	PN	1	
VITUSBERING	HPN	0	
VIV	A	1	
VIVA	T	2	
VIVACE	F	1	it
VIVACELEGATO	HF	0	it
VIVACIOUS	W	2	
VIVACIOUSLADY	HM	0	
VIVACITY	W	2	
VIVAHATE	HM	0	
VIVAILPAPA	HM	0	
VIVAKNIEVEL	HM	0	
VIVALABARN	HM	1	
VIVALASVEGAS	HM	0	
VIVALAVIDA	HM	1	
VIVALDI	PN	2	
VIVANT	F	1	fr
VIVAS	S	2	
VIVAVOCE	H	1	
VIVAVOCETEST	H	0	
VIVAZAPATA	HM	0	
VIVE	F	1	fr
VIVELAFRANCE	HM	0	
VIVELAFRANZ	HM	0	
VIVELAMOUR	HM	0	
VIVELEROI	HM	0	
VIVENDI	F	1	la
VIVIAN	PN	2	
VIVIANLEIGH	HPN	1	
VIVIANVANCE	HPN	0	
VIVICA	PN	0	
VIVICAAFOX	HPN	0	
VIVICULYURE	HPN	0	
VIVID	W	3	
VIVIDIMAGE	HM	0	
VIVIDLY	W	3	
VIVIDTANGERINE	HM	0	
VIVIDVIDA	HM	0	
VIVIEN	PN	2	
VIVIENLEIGH	HPN	1	
VIVIENSLEIGH	HPN	1	
VIVIFY	W	1	
VIVINLEGH	HPN	0	
VIVISECT	W	1	
VIVISECTION	W	1	
VIVISECTS	WS	1	
VIVISEPULTURE	HW	0	
VIVO	F	1	la
VIVRE	F	1	fr
VIWARSHAWSKI	HPN	0	
VIXEN	W	3	
VIXENCUPIDCOMET	HM	0	
VIXENDONDER	HM	0	
VIXENLUNCH	HM	0	
VIXENS	WS	2	
VIZ	A	1	
VIZIER	W	2	
VIZOR	W	1	
VIZORS	WS	1	
VIZQUEL	PN	0	
VIZSLA	PB	2	
VIZZINI	PM	1	
VJAY	A	0	
VJDAY	A	0	
VJJJJACKSON	HPN	0	
VJS	A	0	
VLAD	PN	1	
VLADEDIVAC	HPN	0	
VLADGUERREROJR	HPN	0	
VLADIMIR	PN	1	
VLADIMIRLENIN	HPN	0	
VLADIMIRNABOKOV	HPN	0	
VLADIMIRPUTIN	HPN	0	
VLADIVOSTOK	PL	1	
VLADTHEIMPALER	HPN	0	
VLASIC	PB	2	
VLASICPICKLE	HPN	0	
VLBLWHLSPPLSLST	C	0	
VLLET	C	0	
VLLI	C	0	
VLOG	A	2	
VLOGGER	A	2	
VLOGGERS	AS	2	
VLOGMAS	AM	1	
VLOGS	AS	2	
VMA	PA	0	
VMAIL	A	0	
VMAS	PAS	0	
VMI	PA	0	
VNE	A	0	
VNECK	H	2	
VNECKED	H	2	
VNECKS	HS	2	
VNECKSWEATER	HM	0	
VNECKTSHIRT	HM	0	
VNECKTSHIRTS	HM	0	
VNENGINE	H	0	
VNITY	C	0	
VNNSS	C	0	
VNNWHT	C	0	
VNOTCH	H	2	
VNTGR	C	0	
VNTRCPTLST	C	0	
VOA	PA	1	
VOC	A	0	
VOCAB	A	2	
VOCABLE	W	1	
VOCABLESSON	HM	0	
VOCABLIST	C	1	
VOCABLISTS	CS	1	
VOCABS	AS	1	
VOCABULARY	W	3	
VOCABULARYTEST	HM	0	
VOCABULARYTESTS	HM	0	
VOCABULARYWORDS	H	0	
VOCAL	W	3	
VOCALABILITYARE	HM	0	
VOCALACCORD	HM	0	
VOCALBOARD	HM	0	
VOCALCHORD	H	2	
VOCALCOACH	HM	0	
VOCALCONCORD	HM	0	
VOCALCORD	H	2	
VOCALCORDS	HS	2	
VOCALCUES	H	0	
