GEORGIABROWN	PNM	2	
GEORGIABROWNIE	PNM	1	
GEORGIABULLDOGS	PNM	2	
GEORGIABUSH	PN	2	
GEORGIADOGS	PN	2	
GEORGIADOME	PNL	2	
GEORGIAGOVERNOR	PN	1	
GEORGIAN	L	3	
GEORGIANBAY	PL	2	
GEORGIANERA	L	3	
GEORGIANS	LS	3	
GEORGIANSENATOR	PN	1	
GEORGIAOAKLEAF	P	1	
GEORGIAOKEEFFE	PN	2	
GEORGIAONMYMIND	PNM	3	
GEORGIAPACIFIC	PNB	2	
GEORGIAPEACH	P	2	
GEORGIAPEANUTS	PNM	1	
GEORGIAPEAPATCH	P	1	
GEORGIAPLAINS	P	1	
GEORGIAS	PS	2	
GEORGIASFIFTH	P	1	
GEORGIASTIC	-	0	
GEORGIATECH	PNB	2	
GEORGIAVIRGINIA	P	1	
GEORGIC	W	1	
GEORGIE	N	2	
GEORGIEPORGIE	NM	2	
GEORGOHM	P	0	
GEORGOLDEN	P	1	
GEORGYGIRL	PNM	2	
GEORGYGULL	PM	1	
GEORWELL	P	0	
GEOS	S	1	
GEOSTORM	PM	1	
GEOSYNCHRONOUS	-	2	
GEOTAG	-	1	
GEOTAGGED	-	1	
GEOTAGS	S	1	
GEOTHERMAL	-	2	
GEOTHERMALPLANT	-	1	
GEPHARDT	PN	1	
GEPPETTO	PNM	2	
GER	-	0	
GERA	PL	1	
GERAINT	PN	1	
GERALD	PN	3	
GERALDANDNELSON	PNM	1	
GERALDBETTY	PNM	0	
GERALDBUILT	PNM	0	
GERALDFORD	PN	1	
GERALDGLARED	PNM	0	
GERALDINE	PN	2	
GERALDINEBROOKS	PN	1	
GERALDINEPAGE	PN	1	
GERALDINES	PNS	1	
GERALDMANDER	PNM	0	
GERALDO	PN	2	
GERALDOFORD	PN	1	
GERALDOHARA	PN	0	
GERALDORIVERA	PN	2	
GERALDOTRIBUNE	PN	0	
GERALDRFORD	PN	0	
GERALDS	PNS	2	
GERALDSFORD	PL	1	
GERALDSGAME	PNM	0	
GERANIUM	-	2	
GERANIUMPOT	-	1	
GERANIUMS	S	2	
GERARD	PN	2	
GERARDBUTLER	PN	2	
GERARDDEPARDIEU	PN	1	
GERARDKUIPER	PN	1	
GERARDO	PN	2	
GERARDS	PNS	2	
GERBER	PNB	2	
GERBERBABY	PNM	1	
GERBIL	-	3	
GERBILS	S	3	
GERBILTHEHUTT	PNM	1	
GERBREADMAN	PNM	0	
GERE	PN	1	
GEREBOGGLES	PNM	0	
GEREFLUX	PNM	0	
GEREMUTATION	PNM	0	
GERENESS	PNM	0	
GERENTS	PNM	0	
GERES	PNS	1	
GERESHIFT	PNM	0	
GERESHIFTS	PNMS	0	
GERHARD	PN	1	
GERHART	PN	1	
GERI	PN	1	
GERIATRIC	-	3	
GERIATRICIAN	-	2	
GERIATRICS	-	2	
GERIHALLIWELL	PN	1	
GERITOL	PB	2	
GERM	-	3	
GERMAINEGREER	PN	1	
GERMAN	L	3	
GERMANAGERIE	LM	0	
GERMANARMY	L	2	
GERMANAUTOMAKER	L	1	
GERMANBAND	L	1	
GERMANBEER	L	2	
GERMANBUND	LP	1	
GERMANCHALKLIT	LM	0	
GERMANCHOCOLATE	L	2	
GERMANCITIZEN	L	1	
GERMANCITY	L	1	
GERMANDAX	L	0	
GERMANE	-	3	
GERMANEIGHT	LM	0	
GERMANERANT	LM	0	
GERMANERMINE	LM	0	
GERMANESHEPHERD	L	1	
GERMANFORELEVEN	LA	1	
GERMANFORFLASH	LA	1	
GERMANFORRED	LA	1	
GERMANFORTHANKS	LA	1	
GERMANIC	L	2	
GERMANICTRIBE	L	1	
GERMANICURE	LM	0	
GERMANMANGER	LM	0	
GERMANMARK	L	2	
GERMANMEASLES	-	1	
GERMANMISSILES	L	1	
GERMANOFANIDEA	L	0	
GERMANPANCAKE	L	2	
GERMANPOTATOSAL	L	0	
GERMANS	LS	3	
GERMANSAUSAGE	L	1	
GERMANSERMON	L	1	
GERMANSHEPHERD	L	3	
GERMANSHEPHERDS	LS	3	
GERMANSILVER	-	1	
GERMANSUB	L	1	
GERMANTOWN	PL	1	
GERMANY	PL	4	
GERMANYANDGABON	PL	0	
GERMANYANDGET	PL	0	
GERMCELL	-	1	
GERMCELLO	-	0	
GERMCELLS	S	1	
GERMFREE	-	2	
GERMICIDE	-	1	
GERMIER	-	1	
GERMINAL	-	1	
GERMINATE	-	2	
