DRINKINGLASS	H	2	
DRINKINGSONGS	H	2	
DRINKINGSTRAW	H	2	
DRINKINGW	-	0	
DRINKINGWARTS	H	1	
DRINKINGWATER	H	3	
DRINKISIWANT	H	0	
DRINKISRAGING	H	0	
DRINKITIN	H	1	
DRINKLIKEA	T	1	
DRINKLIKEAFISH	H	3	
DRINKME	H	1	
DRINKMIX	H	2	
DRINKNO	T	0	
DRINKOFDISASTER	H	1	
DRINKOFLIQUOR	H	1	
DRINKQUICKLY	H	1	
DRINKRUN	H	1	
DRINKS	S	3	
DRINKSALLAROUND	H	2	
DRINKSAREONME	H	1	
DRINKSIN	H	1	
DRINKSLIKEAFISH	H	2	
DRINKSOMECOFFEE	H	1	
DRINKSONME	H	2	
DRINKSTO	T	1	
DRINKTO	T	2	
DRINKTOEXCESS	H	2	
DRINKTOME	H	0	
DRINKUP	T	3	
DRINKWHATWASTHE	H	0	
DRINKY	G	1	
DRINKYPOO	H	0	
DRINSTRUCTOR	H	0	
DRIP	W	2	
DRIPCOFFEE	H	2	
DRIPDRIED	S	1	
DRIPDRIES	S	1	
DRIPDRIPDRIP	H	1	
DRIPDRY	H	2	
DRIPDRYCLOTHING	H	1	
DRIPDRYING	H	1	
DRIPDRYMARTINI	H	1	
DRIPDRYONLY	H	0	
DRIPFEED	H	2	
DRIPGRIND	H	1	
DRIPGRINDCOFFEE	H	1	
DRIPING	H	0	
DRIPINTRO	H	0	
DRIPPAN	H	1	
DRIPPANS	HS	1	
DRIPPED	S	2	
DRIPPER	H	2	
DRIPPINGPAN	H	1	
DRIPPINGWET	H	2	
DRIPPOT	H	1	
DRIPPY	G	2	
DRIPS	S	2	
DRIPSDOWN	H	1	
DRIPSTICK	H	0	
DRIPT	S	1	
DRIPTIP	H	0	
DRIQ	-	0	
DRIQJR	P	0	
DRISTAN	PB	2	
DRIVABLE	W	1	
DRIVE	W	3	
DRIVEABLE	W	1	
DRIVEAHEAD	H	1	
DRIVEANDRIDE	H	0	
DRIVEAPART	H	1	
DRIVEAROUND	H	2	
DRIVEAT	T	1	
DRIVEATFIVE	H	0	
DRIVEATRAIN	H	1	
