CAESIUM	W	2	
CAESURA	W	2	
CAESURAE	WS	2	
CAESURAS	WS	2	
CAESURIC	W	1	
CAF	AT	1	
CAFE	F	3	fr
CAFEANNOYED	H	0	
CAFEAULAIT	HF	2	fr
CAFECAR	H	1	
CAFECONLECHE	HF	2	fr
CAFEDESARTISTES	HFP	1	fr
CAFEETCHERSMASK	HFP	1	fr
CAFEHABITUE	HF	1	fr
CAFEMOCHA	H	2	
CAFENERVOSA	HFP	2	fr
CAFENOIR	HF	3	fr
CAFEPLAIT	HF	1	fr
CAFERESTAURANT	H	1	
CAFERESTAURANTS	HS	1	
CAFES	FS	3	fr
CAFESOCIETY	H	2	
CAFETABLES	H	1	
CAFETERIA	-	2	
CAFETERIAPASSES	HS	1	
CAFETERIAS	S	2	
CAFETERIASTYLE	H	1	
CAFETIERE	F	1	fr
CAFETV	H	0	
CAFF	AT	1	
CAFFE	F	1	it
CAFFEETTAABLES	HS	1	
CAFFEINATEDTEAS	HS	1	
CAFFEINE	-	2	
CAFFEINEBUZZ	H	1	
CAFFEINEDICTION	H	0	
CAFFEINEFIX	H	1	
CAFFEINEFRAY	H	0	
CAFFEINEFREE	H	2	
CAFFELATTE	HF	2	it
CAFFEMACHO	H	0	
CAFFEMOCHA	H	2	
CAFORNIAMITED	H	0	
CAFS	ATS	1	
CAFTAN	-	2	
CAFTANAMERICA	H	0	
CAFTANED	S	2	
CAFTANS	S	2	
CAGE	-	2	
CAGED	S	3	
CAGEDCHEDDAR	HP	1	
CAGEDHEAT	H	1	
CAGEDIN	H	2	
CAGEDUP	H	2	
CAGEENGAGEDSAGE	H	0	
CAGEFREE	H	2	
CAGEFREEEGG	H	2	
CAGEIN	H	2	
CAGEMATCH	H	2	
CAGEMATCHES	HS	2	
CAGENICOLAS	HPN	1	
CAGER	-	2	
CAGERAGE	H	1	
CAGERGRACE	H	1	
CAGERS	S	2	
CAGES	S	3	
CAGESEXLOCATION	H	0	
CAGESIN	H	2	
CAGESUP	H	2	
CAGEY	G	3	
CAGEYBEE	HG	0	
CAGEYENEMY	HG	1	
CAGEYRATIONS	HG	0	
CAGEYSORTS	HG	1	
CAGIER	GS	3	
CAGIERCAGER	H	0	
CAGIERGRACIE	H	1	
CAGIEST	GS	3	
CAGILY	G	2	
CAGINESS	GS	2	
CAGING	S	2	
CAGIRLS	HS	1	
CAGLIARI	LP	2	it
CAGNEY	NP	4	
CAGNEYANDLACEY	HP	2	
CAGNEYANDLACKEY	HP	1	
CAGOLDRUSH	H	0	
CAGOULE	-	2	
CAGULA	-	2	
CAGY	G	3	
CAHEREICOME	H	0	
CAHIER	F	1	fr
CAHILL	LP	2	
CAHN	NP	2	
CAHNGRATULATORY	H	0	
CAHNS	NPS	2	
CAHNSERVATORIES	H	0	
CAHNVERSE	H	0	
CAHOKIA	LP	2	
CAHOOT	-	2	
CAHOOTS	S	3	
CAHOOTSCRADLE	H	0	
CAHOW	W	1	
CAHUILLA	LP	2	
CAI	AT	0	
CAIAPHAS	NP	2	
CAICOS	LP	2	
CAID	-	2	
CAIDCAMERA	H	0	
CAIHONHAND	H	0	
CAILEESPAENY	HNP	1	
CAILEYFLEMING	HNP	1	
CAILLOU	NP	2	
CAIMAN	-	2	
CAIMANFIRST	H	0	
CAIMANLIZARDS	HS	1	
CAIMANMANIFESTO	H	0	
CAIMANS	S	2	
CAIN	NP	4	
CAINANDABEL	HNP	3	
CAINANDHOBBES	HNP	2	
CAINE	NP	3	
CAINEMUTINY	HNP	2	
CAINEPILLAR	HNP	1	
CAININCOLN	HNP	1	
CAINLINKS	H	0	
CAINS	NPS	2	
CAINSMOTHER	H	1	
CAINSUGAR	H	0	
CAIRENE	NP	1	
CAIRN	-	2	
CAIRNED	S	2	
CAIRNGORM	LP	2	
CAIRNS	LS	2	
CAIRNTERRIER	HP	2	
CAIRO	LP	4	
CAIROBLOWE	HLP	1	
CAIROEGYPT	HLP	1	
CAIROMAINE	HLP	2	
CAIROMEXICOCITY	HLP	1	
CAIROOCCUPANT	HLP	1	
CAIROPRACTOR	HLP	0	
CAIROPRACTORS	HLPS	0	
CAIROPROCTOR	HLP	0	
CAIROPROCTORS	HLPS	0	
CAIROTOWER	HLP	1	
CAIS	ATS	0	
CAISHHUNTER	H	0	
CAISSA	P	1	
CAISSON	-	2	
