PROUDDAD	H	2	
PROUDER	S	3	
PROUDEROF	T	1	
PROUDEST	S	3	
PROUDLY	S	3	
PROUDLYWEHAILED	H	1	
PROUDMAPCRY	H	1	
PROUDMARY	H	2	
PROUDOF	T	2	
PROUDPA	H	2	
PROUDPAPA	H	2	
PROUDPAPAS	HS	1	
PROUDTOBEPAYING	H	1	
PROULX	PN	2	
PROUNION	A	2	
PROUST	PN	2	
PROUSTIAN	PN	2	
PROUSTSLISP	H	1	
PROUSTSMARCEL	H	1	
PROUSTSSTUPOR	H	1	
PROV	A	2	
PROVABLE	S	2	
PROVE	S	3	
PROVEANYTHINGBY	H	1	
PROVEAPOINT	H	2	
PROVED	S	3	
PROVEFALSE	H	2	
PROVEGUILTY	H	2	
PROVEIMPOSSIBLE	H	1	
PROVEIT	H	2	
PROVEN	S	3	
PROVENANCE	S	2	
PROVENANCES	S	2	
PROVENCAL	P	2	fr
PROVENCALE	PF	2	fr
PROVENCE	PL	2	
PROVENDER	S	2	
PROVENDERSENDER	H	1	
PROVENFACT	H	1	
PROVENGLOVES	H	1	
PROVENINNOCENT	H	2	
PROVENMITT	H	1	
PROVENUSEFUL	H	1	
PROVER	S	2	
PROVERB	S	3	
PROVERBIAGE	S	2	
PROVERBIAL	S	3	
PROVERBIALSTRAW	H	2	
PROVERBS	S	3	
PROVERS	S	2	
PROVES	S	3	
PROVESOUT	H	2	
PROVETOBE	H	2	
PROVEYOUDONOT	H	1	
PROVIDE	S	3	
PROVIDED	S	3	
PROVIDEDBACKUP	H	1	
PROVIDEEVIDENCE	H	1	
PROVIDENCE	PL	3	
PROVIDENCEARI	H	1	
PROVIDENCEREDS	H	1	
PROVIDENT	S	2	
PROVIDEONCE	H	1	
PROVIDEONLINE	H	1	
PROVIDEQUARTERS	H	1	
PROVIDER	S	3	
PROVIDERS	S	3	
PROVIDES	S	3	
PROVIDESTAFFFOR	H	1	
PROVIDING	S	3	
PROVINCE	S	3	
PROVINCECARTER	H	1	
PROVINCES	S	3	
PROVINCETOWN	PL	2	
PROVINCIAL	S	2	
PROVINCIALS	S	2	
PROVING	S	3	
PROVINGGROUND	H	2	
PROVINGGROUNDS	H	2	
PROVISION	S	3	
PROVISIONAL	S	2	
PROVISIONS	S	3	
PROVISO	S	2	
PROVISOS	S	2	
PROVITAMIN	S	2	
PROVO	PL	2	
PROVOCATEUR	S	2	
PROVOCATEURS	S	2	
PROVOCATION	S	2	
PROVOCATIVE	S	2	
PROVOKE	S	3	
PROVOKECONFLICT	H	1	
PROVOKED	S	3	
PROVOKEDLICENSE	H	1	
PROVOKES	S	3	
PROVOKING	S	3	
PROVOLONE	S	3	
PROVOLONECHEESE	H	2	
PROVOLONEII	H	1	
PROVOST	S	2	
PROVOSTS	S	2	
PROVOUTAH	H	1	
PROVOZONE	H	1	
PROW	S	3	
PROWAR	A	2	
PROWARSAW	H	1	
PROWARSTANCE	H	1	
PROWESS	S	3	
PROWL	S	3	
PROWLCAR	H	2	
PROWLED	S	3	
PROWLER	S	3	
PROWLERS	S	3	
PROWLERSTOUR	H	1	
PROWLING	S	3	
PROWLS	S	3	
PROWRESTLER	H	2	
PROWRESTLERS	H	1	
PROWRESTLING	H	2	
PROWS	S	3	
PROWSE	PN	1	
PROWSEANDKHANS	H	0	
PROX	A	1	
PROXIES	S	2	
PROXIMA	PL	2	
PROXIMACENTAURI	H	1	
PROXIMAL	S	2	
PROXIMATE	S	2	
PROXIMITY	S	3	
PROXY	S	3	
PROXYATHLETE	H	1	
PROXYCHOICE	H	1	
PROXYFIGHT	H	2	
PROXYMORON	H	0	
PROXYVOTE	H	2	
PROXYVOTES	H	1	
PROXYWAR	H	2	
PROXYWARS	H	1	
PROXYZINGER	H	0	
PROZAC	PB	3	
PROZACNATION	H	1	
PRPERSON	A	0	
PRPNNT	A	0	
PRPUSH	A	0	
PRREP	A	0	
PRRLAO	A	0	
PRRLY	A	0	
PRRTYTAXES	A	0	
PRS	A	1	
PRSAVVY	A	0	
