GENESES	S	2	
GENESET	T	1	
GENESETS	TS	1	
GENESHALIT	M	0	
GENESHALLOT	M	0	
GENESIEVES	M	0	
GENESIMMONS	N	1	
GENESIS	MP	2	
GENESISKEL	M	0	
GENESISNSIGHT	M	0	
GENESPLICING	H	1	
GENESSHOWEDTHEY	H	0	
GENESTALLINGS	H	0	
GENET	W	1	
GENETHERAPY	H	2	
GENETIC	A	2	
GENETICAL	A	1	
GENETICALLY	A	2	
GENETICANDPENAL	H	0	
GENETICCODE	H	2	
GENETICDEFECT	H	2	
GENETICENGINEER	H	1	
GENETICIST	T	2	
GENETICMAKEUP	H	2	
GENETICMARKER	H	1	
GENETICMARKERS	HS	1	
GENETICMUTATION	H	2	
GENETICODE	H	0	
GENETICS	T	3	
GENETICTESTING	H	2	
GENETIERNEY	N	0	
GENETRACKMAN	H	0	
GENETS	WS	1	
GENETSBERETS	H	0	
GENETUEY	N	0	
GENETUNNEY	N	0	
GENEUPSHAW	N	0	
GENEV	N	0	
GENEVA	LP	3	
GENEVAACCORDS	LPH	1	
GENEVAGOWN	LPH	2	
GENEVAN	LP	1	
GENEVANS	LPS	1	
GENEVE	LP	2	
GENEVIEVE	N	2	
GENEWILDER	N	1	
GENEWMAN	N	1	
GENGAR	MP	1	
GENGHIS	N	2	
GENGHISANDCHAKA	NH	0	
GENGHISCONSOMME	NH	0	
GENGHISKHAN	NPH	3	
GENGS	A	0	
GENIAL	G	3	
GENIALITY	-	2	
GENIALLY	G	2	
GENIALROCK	H	0	
GENIALTHING	H	0	
GENIC	A	0	
GENIE	MP	3	
GENIEALOGY	H	0	
GENIEIN	H	0	
GENIEINABOTTLE	H	2	
GENIEOFTHELAMP	MH	2	
GENIEOLOGY	H	0	
GENIEPENNY	MH	0	
GENIES	MPS	2	
GENIETHANG	MH	0	
GENIETICS	H	0	
GENIEWHIZ	MH	0	
GENII	MP	1	
GENIPAP	W	0	
GENITAL	A	2	
GENITALS	AS	2	
GENITIVE	A	2	
GENITOR	A	1	
GENITURE	A	0	
GENIUS	A	4	
GENIUSATWOK	AH	0	
GENIUSATWORK	AH	2	
GENIUSB	A	0	
GENIUSBAR	AH	2	
GENIUSBARBIE	AHP	0	
GENIUSBARN	AH	0	
GENIUSBOAR	AH	0	
GENIUSBUTNOWHES	AH	0	
GENIUSES	AS	3	
GENIUSESARELIKE	AH	0	
GENIUSGRANT	AH	0	
GENIUSIDEA	AH	2	
GENIUSLEVEL	AH	1	
GENK	G	0	
GENKNOWLEDGE	H	0	
GENL	AT	2	
GENN	N	0	
GENNARO	N	0	
GENNIFERFLOWERS	NH	0	
GENO	A	0	
GENOA	LP	2	
GENOAMOTORS	LPH	0	
GENOAN	LP	1	
GENOARHODES	LPH	0	
GENOAS	LPS	2	
GENOASALAMI	LPH	2	
GENOESE	LP	1	
GENOESEGEESE	LPH	0	
GENOISE	W	1	
GENOME	A	2	
GENOMES	AS	1	
GENOMEWILDER	AH	0	
GENOMIC	A	2	
GENOMICS	AT	2	
GENOPHYSICS	H	0	
GENOSMITH	N	0	
GENOTYPE	A	2	
GENOVA	LP	1	
GENOVESE	LP	1	
GENOVIA	LPM	1	
GENRE	A	3	
GENREBEND	AH	0	
GENRELATIVITY	AH	0	
GENREPANTERS	AH	0	
GENREPARTY	AH	0	
GENRES	AS	3	
GENS	A	1	
GENSPIELS	AH	1	
GENT	G	2	
GENTARGUMENT	H	0	
GENTDISTRICT	H	0	
GENTE	A	1	
GENTEEL	D	3	
GENTEELER	DS	1	
GENTEELEST	DS	1	
GENTEELLY	D	2	
GENTEELNESS	DS	1	
GENTEELVISCOUNT	DH	0	
GENTIAN	A	2	
GENTIANS	AS	1	
GENTILE	A	3	
GENTILES	AS	2	
GENTILITY	-	2	
GENTLE	G	3	
GENTLEAMEN	GH	0	
GENTLEARC	GH	0	
GENTLEASABALM	GH	2	
GENTLEASABULL	GH	1	
GENTLEASALAMB	GH	2	
GENTLEBEN	GH	0	
GENTLEBENCASEY	GH	0	
GENTLEBEND	GH	0	
