CLEARINGUP	H	2	
CLEARISABELLA	M	0	
CLEARISH	G	1	
CLEARLIQUIDDIAL	H	0	
CLEARLY	W	2	
CLEARLYCUT	H	2	
CLEARLYHUMAN	H	0	
CLEARMINDED	H	2	
CLEARNAILPOLISH	H	1	
CLEARNESS	S	2	
CLEAROFF	H	1	
CLEARONESTHROAT	H	0	
CLEAROUT	H	2	
CLEARPICTURE	H	1	
CLEARPLASTIC	H	1	
CLEARPRIORITY	H	1	
CLEARPROFIT	H	1	
CLEARPSCIENCE	H	0	
CLEARROUT	H	2	
CLEARS	S	2	
CLEARSAILING	H	2	
CLEARSAWAY	H	1	
CLEARSCIENCE	H	0	
CLEARSHADES	H	1	
CLEARSIGHTED	H	2	
CLEARSIGN	H	1	
CLEARSKIES	H	2	
CLEARSKY	H	2	
CLEARSOFF	H	1	
CLEARSOUP	H	2	
CLEARSOUPS	HS	2	
CLEARSOUT	H	1	
CLEARSPACE	H	1	
CLEARSTHEAIR	H	2	
CLEARSTHEDECK	H	2	
CLEARSTHEHAIR	H	0	
CLEARSTHEWAY	H	2	
CLEARSUP	H	1	
CLEARTABLES	H	1	
CLEARTAPE	H	2	
CLEARTHEAIR	H	2	
CLEARTHEBASES	H	2	
CLEARTHEDECKS	H	2	
CLEARTHEHEIR	H	0	
CLEARTHETABLE	H	1	
CLEARTHEWAY	H	2	
CLEARTHEWEIGH	H	1	
CLEARTHINKING	H	2	
CLEARTHOUGHTS	H	2	
CLEARTITLE	H	2	
CLEARUP	H	2	
CLEARVINYL	H	1	
CLEARWATER	L	2	
CLEARWATERFL	LPA	1	
CLEARY	NP	1	
CLEAT	-	2	
CLEATED	S	2	
CLEATRING	H	0	
CLEATS	S	2	
CLEAV	C	0	
CLEAVAGE	-	2	
CLEAVE	-	2	
CLEAVED	S	2	
CLEAVEHOME	H	1	
CLEAVEINTHEDARK	H	0	
CLEAVER	-	2	
CLEAVERFAMILY	MPH	1	
CLEAVERS	MS	2	
CLEAVES	S	2	
CLEAVESTO	H	2	
CLEAVETO	H	2	
CLEAVING	S	2	
CLEAVINGHOME	H	1	
CLEAVON	NP	1	
CLEAVONLITTLE	NP	1	
CLEAWENSHOUSE	H	0	
CLEEF	NP	1	
CLEEK	W	1	
CLEEKS	WS	1	
CLEER	V	0	
CLEESE	NP	1	
CLEF	-	2	
CLEFS	S	2	
CLEFT	-	2	
CLEFTCHIN	H	2	
CLEFTCHINS	HS	2	
CLEFTCLEANING	H	0	
CLEFTPALATE	H	2	
CLEFTS	S	2	
CLEG	W	0	
CLEGANEBOWL	MPH	0	
CLEGG	NP	1	
CLEM	NP	1	
CLEMATIS	-	2	
CLEMATISES	S	2	
CLEMATISSEASON	H	1	
CLEMENCEAU	NP	2	
CLEMENCY	-	2	
CLEMENCYMOORE	NP	1	
CLEMENS	NP	2	
CLEMENT	-	2	
CLEMENTATTLEE	NP	1	
CLEMENTE	NP	2	
CLEMENTI	NP	1	
CLEMENTINE	M	2	
CLEMENTMOORE	NP	1	
CLEMENTWEATHER	H	1	
CLEMENZA	MP	0	
CLEMES	NP	0	
CLEMM	NP	0	
CLEMONS	NP	0	
CLEMSON	LP	2	
CLEMSONU	LPA	2	
CLENCH	-	2	
CLENCHED	S	2	
CLENCHES	S	2	
CLENCHONESFISTS	H	0	
CLENCHONESJAW	H	0	
CLENCHONESTEETH	H	0	
CLEO	NP	2	
CLEOAID	H	0	
CLEOALIEN	H	0	
CLEOLAINE	NP	0	
CLEOME	-	2	
CLEON	NP	1	
CLEOPATRA	NP	3	
CLEOPATRAFFIC	H	0	
CLEOPATRASBARGE	H	1	
CLEOPATRASHOMON	H	0	
CLEOS	NPS	2	
CLEOSOL	NP	0	
CLERC	NP	0	
CLERGIES	S	1	
CLERGY	-	2	
CLERGYMAN	NP	1	
CLERGYMANJESSE	NP	0	
CLERGYMEN	NS	2	
CLERIC	-	2	
CLERICAL	-	2	
CLERICALCOLLAR	H	1	
CLERICALCOLLARS	HS	1	
CLERICALERROR	H	2	
CLERICALERRORS	HS	1	
CLERICALGARBAGE	H	0	
CLERICALHEIR	H	0	
CLERICALMISTAKE	H	2	
CLERICALS	S	1	
CLERICALTERRORS	HS	1	
CLERICCIRCLE	H	1	
CLERICS	S	2	
