ASTEW	T	2	
ASTHE	T	1	
ASTHECASEMAYBEE	H	1	
ASTHECROWEFLIES	H	2	
ASTHECROWFLIES	H	2	
ASTHEENTRYSCLUE	H	1	
ASTHELANDUPOVER	H	1	
ASTHEPRESENT	H	2	
ASTHESAYINGGOES	H	2	
ASTHETICS	V	1	
ASTHEWORLDBURNS	H	1	
ASTHEWORLDTURNS	HM	3	
ASTHEYATTACK	H	1	
ASTHEYFIND	H	1	
ASTHEYSAY	H	2	
ASTHICKASABRICK	H	2	
ASTHICKASAPLANK	H	2	
ASTHINASALIAR	H	2	
ASTHINASARAIL	H	2	
ASTHISONE	H	1	
ASTHMA	K	3	
ASTHMAATTACK	HK	2	
ASTHMATIC	K	2	
ASTHMATICWIIS	HK	1	
ASTHOUGH	H	2	
ASTI	P	1	
ASTIANDHARRIET	HM	1	
ASTIGHT	T	1	
ASTIGMATISM	K	2	
ASTIITALY	HP	1	
ASTIME	T	1	
ASTIMEGOESBY	H	1	
ASTIN	P	2	
ASTINISNTASAINT	HM	1	
ASTINS	PS	1	
ASTIOPATH	H	1	
ASTIR	-	2	
ASTISPUMANTE	HP	1	
ASTITCHINTIME	H	2	
ASTLEY	P	2	
ASTO	T	1	
ASTOCOST	H	1	
ASTOLAT	PL	1	
ASTOLDTO	H	2	
ASTOLENONE	H	1	
ASTON	P	1	
ASTONE	T	1	
ASTONESTHROW	H	2	
ASTONISH	-	3	
ASTONISHED	S	3	
ASTONISHES	S	3	
ASTONISHING	-	3	
ASTONISHMARTIN	HM	1	
ASTONISHMENT	-	2	
ASTONISHTHEREST	H	1	
ASTONMARTIN	PB	2	
ASTONVILLA	PL	2	
ASTOOP	T	1	
ASTOP	T	2	
ASTOR	PN	2	
ASTORIA	PL	2	
ASTORIAN	PL	1	
ASTORM	T	1	
ASTORMOF	H	1	
ASTORMSONTHEWAY	H	1	
ASTORPLACE	HP	1	
ASTORS	PNS	1	
ASTORY	H	1	
ASTOUGHASNAILS	H	2	
ASTOUND	-	3	
ASTOUNDED	S	3	
ASTOUNDING	-	3	
ASTOUNDS	S	3	
ASTOVIOLIN	H	1	
ASTR	A	1	
ASTRA	P	1	
ASTRAIGHTLINEIS	H	1	
ASTRAIN	T	1	
ASTRAL	-	2	
ASTRALLY	-	2	
ASTRALP	HP	1	
ASTRALPLANE	H	2	
ASTRALPLANES	HS	2	
ASTRALWEEKS	HM	1	
ASTRANGELOOP	HM	1	
ASTRANGEPOLO	HM	1	
ASTRAWVOTEONLY	H	1	
ASTRAY	-	2	
ASTRAYDOGWALKED	H	1	
ASTRE	F	0	fr
ASTREETCARNAMED	HM	2	
ASTRENT	-	1	
ASTRES	FS	0	fr
ASTRID	PN	1	
ASTRIDE	-	2	
ASTRING	T	1	
ASTRINGE	-	2	
ASTRINGENT	-	2	
ASTRINGENTS	S	2	
ASTRINGOFPEARLS	H	2	
ASTRINGS	TS	1	
ASTRO	A	2	
ASTROBIOLOGY	-	2	
ASTROBOY	PM	2	
ASTROBUOY	H	1	
ASTROCADE	PB	0	
ASTRODOME	PBL	2	
ASTRODOOM	H	1	
ASTROID	-	2	
ASTROKEOFGENIUS	H	1	
ASTROLABE	W	2	
ASTROLABES	WS	2	
ASTROLOGER	-	2	
ASTROLOGERS	S	2	
ASTROLOGY	-	2	
ASTROLOUNGE	H	1	
ASTROMICAL	V	1	
ASTRONAUT	-	2	
ASTRONAUTALDRIN	HPN	1	
ASTRONAUTHOR	H	1	
ASTRONAUTS	S	2	
ASTRONAUTSALLY	HM	1	
ASTRONAUTSCRAFT	H	1	
ASTRONG	T	1	
ASTRONOMER	-	2	
ASTRONOMERS	S	2	
ASTRONOMIC	-	2	
ASTRONOMICAL	-	2	
ASTRONOMY	-	3	
ASTRONOMYCLASS	H	1	
ASTRONOMYCLUB	H	1	
ASTRONOMYDEGREE	H	1	
ASTRONOMYMAJOR	H	1	
ASTRONOUGHTS	H	1	
ASTROPHYSICIST	-	2	
ASTROPHYSICISTS	S	2	
ASTROPHYSICS	-	2	
ASTROPOP	H	1	
ASTROS	PS	2	
ASTROSEXUAL	H	1	
ASTROSROASTS	H	1	
ASTROSTURF	PB	2	
ASTROTURF	PB	2	
ASTROTURFHOPPER	H	1	
ASTROTURFROOTS	H	1	
ASTROTURFSKIRT	H	1	
ASTRUD	PN	1	
ASTRUT	T	1	
ASTUDENT	T	1	
