STOPSATZERO	H	1	
STOPSBEINGAPEST	H	1	
STOPSBY	H	2	
STOPSDEAD	H	2	
STOPSHORT	H	2	
STOPSHORTAGE	H	1	
STOPSHORTOF	H	2	
STOPSHOWID	H	1	
STOPSIGN	H	3	
STOPSIGNS	HS	3	
STOPSIN	H	2	
STOPSIT	H	1	
STOPSME	H	1	
STOPSMOKING	H	2	
STOPSOFF	H	2	
STOPSONADIME	H	1	
STOPSONAQUARTER	H	1	
STOPSONTIME	H	2	
STOPSORT	H	1	
STOPSOVER	H	2	
STOPSPLAY	H	1	
STOPSSHORT	H	2	
STOPSSPOTS	H	1	
STOPSTARING	H	1	
STOPSTARINGATME	H	1	
STOPSTHEPRESSES	H	1	
STOPSTOPSTOP	H	1	
STOPSTREET	H	1	
STOPSUNDIALS	H	1	
STOPSUP	H	2	
STOPSUPABATHTUB	H	1	
STOPSWEATINGTHE	H	1	
STOPTALKING	H	1	
STOPTHANKNOWING	H	1	
STOPTHAT	H	2	
STOPTHE	T	2	
STOPTHEBLEEDING	H	1	
STOPTHECAR	H	1	
STOPTHECHOP	H	1	
STOPTHECLOCK	H	1	
STOPTHEINSANITY	H	2	
STOPTHEMESSES	H	1	
STOPTHEMUSIC	H	2	
STOPTHEPACE	H	1	
STOPTHEPRESSES	H	2	
STOPTHERAIN	H	1	
STOPTHEWAR	H	1	
STOPTHIEF	H	2	
STOPTHISINSTANT	H	1	
STOPTHISMINUTE	H	1	
STOPTIME	H	2	
STOPTOTHINK	H	2	
STOPTRYING	H	1	
STOPUP	H	1	
STOPWATCH	H	3	
STOPWATCHES	HS	3	
STOPWHISPERING	H	1	
STOPWORKING	H	1	
STOPYELLING	H	1	
STOPYOUFROM	H	1	
STOPYOURWHINING	H	1	
STOPZERO	H	1	
STOR	-	0	
STORABLE	-	1	
STORAGE	-	3	
STORAGEAREA	H	2	
STORAGEBIN	H	2	
STORAGEBINGO	H	1	
STORAGEBINS	HS	2	
STORAGECAPACITY	H	1	
STORAGECOACH	H	1	
STORAGEDEVICES	HS	1	
STORAGEFACILITY	H	1	
STORAGEFEE	H	2	
STORAGEJAR	H	2	
STORAGELOCKER	H	2	
STORAGEMANAGER	H	1	
STORAGEROOM	H	2	
STORAGES	S	2	
STORAGESHOULDER	H	1	
STORAGESILO	H	1	
STORAGESPACE	H	2	
STORAGESPACES	HS	1	
STORAGESPOT	H	1	
STORAGETANK	H	2	
STORAGETANKS	HS	2	
STORAGEUNIT	H	2	
STORAGEWARS	H	1	
STORAX	W	1	
STORCH	P	1	
STORDITORS	H	0	
STORE	-	4	
STOREAD	H	1	
STOREADS	HS	1	
STOREAWAY	H	2	
STOREBAHT	H	1	
STOREBOUGH	H	1	
STOREBRAND	H	2	
STOREBRANDO	H	1	
STOREBRANDS	HS	2	
STORECLERK	H	2	
STORECLOSING	H	1	
STORECOUP	H	1	
STORECOUPON	H	2	
STORECRAZY	H	1	
STORECRE	H	0	
STORECREDIT	H	2	
STORED	S	2	
STOREDBRAND	H	1	
STOREDETECTIVE	H	1	
STOREDETECTIVES	HS	1	
STOREDIN	H	2	
STOREDISPLAY	H	2	
STOREDUP	H	2	
STOREFRONT	H	3	
STOREFRONTS	HS	3	
STOREHOURS	H	2	
STOREHOUSE	H	2	
STOREIN	H	2	
STOREKEEPER	H	2	
STOREKEEPERS	HS	2	
STORELOCATOR	H	1	
STORELOSER	H	1	
STOREMANAGER	H	2	
STOREOAR	H	1	
STOREOWNER	H	2	
STOREOWNERS	HS	2	
STORER	C	1	
STOREROOM	H	2	
STOREROOMS	HS	2	
STORERS	CS	1	
STORES	S	3	
STORESALE	H	2	
STORESAT	H	1	
STORESCLOSED	H	1	
STORESHELF	H	2	
STORESIGNS	HS	2	
STORESTARE	H	1	
STORESUP	H	2	
STOREUP	H	2	
STOREWIDE	H	2	
STOREY	W	2	
STOREYS	WS	2	
STORIED	D	2	
STORIEDEDITORS	H	1	
STORIEDPAST	H	1	
STORIES	S	4	
STORIESATELEVEN	H	1	
STORIND	H	0	
STORING	-	2	
