PAULMAURICE	PN	1	
PAULMCCARTNEY	PN	3	
PAULMOLITOR	PN	2	
PAULMUNI	PN	1	
PAULNEWMAN	PN	3	
PAULNEWMANSEYES	PNM	2	
PAULO	PN	1	
PAULOCOELHO	PN	1	
PAULOFGLOOM	PN	0	
PAULONEILL	PN	1	
PAULOWNIASMITH	PN	0	
PAULPIERCE	PN	1	
PAULPRUDHOMME	PN	1	
PAULREISER	PN	1	
PAULREUBENS	PN	2	
PAULREVERE	PN	3	
PAULREVEREHOUSE	PNM	1	
PAULREVERESRIDE	PNM	1	
PAULROBESON	PN	2	
PAULRUDD	PN	2	
PAULRYAN	PN	1	
PAULS	PNS	1	
PAULSARBANES	PN	0	
PAULSCOFIELD	PN	1	
PAULSEN	PN	0	
PAULSHAFFER	PN	1	
PAULSHALLS	PN	0	
PAULSIMON	PN	2	
PAULSIMONLEGREE	PNM	1	
PAULSKENES	PN	0	
PAULSMITH	PN	1	
PAULSON	PN	0	
PAULSORVINO	PN	1	
PAULSUNDAY	PN	0	
PAULTSONGAS	PN	0	
PAULV	PN	1	
PAULVI	PN	1	
PAULVOLCKER	PN	1	
PAULWALKER	PN	2	
PAULWHITEMAN	PN	1	
PAULWINCHELL	PN	0	
PAULY	PN	1	
PAULYSHORE	PN	1	
PAUNCH	-	3	
PAUNCHES	S	2	
PAUNCHLINE	H	1	
PAUNCHPADS	H	1	
PAUNCHY	-	2	
PAUPER	-	3	
PAUPERED	S	1	
PAUPERS	S	2	
PAUSE	-	4	
PAUSEBUTTON	H	1	
PAUSED	S	2	
PAUSEDAQUESTION	H	1	
PAUSEDCARS	H	1	
PAUSEDTOREFLECT	H	1	
PAUSEFOR	T	1	
PAUSEFORAMOMENT	H	1	
PAUSELIVETV	H	1	
PAUSERFRIENDLY	H	1	
PAUSERS	S	1	
PAUSES	S	3	
PAUSING	-	2	
PAVAN	W	1	
PAVANE	W	2	
PAVANES	WS	1	
PAVAROTT	PN	0	
PAVAROTTI	PN	2	
PAVBHAJI	F	1	hi
PAVE	-	3	
PAVEASYOUGO	H	1	
PAVED	S	2	
PAVEDLOTS	H	1	
PAVEDOVER	H	1	
PAVEDROAD	H	2	
PAVEDROADS	HS	1	
PAVEL	PN	0	
PAVEMENT	-	3	
PAVEMENTARTIST	H	1	
PAVEMENTARTISTS	HS	1	
PAVEMENTNARROWS	H	1	
PAVEMENTPOUNDER	H	1	
PAVER	-	2	
PAVERS	S	1	
PAVES	S	2	
PAVESOVER	H	1	
PAVETHEWAY	H	2	
PAVIA	PL	1	
PAVIL	W	0	
PAVILION	-	3	
PAVILIONS	S	2	
PAVILLION	-	1	
PAVING	-	2	
PAVINGATTENTION	H	1	
PAVINGGRACE	H	1	
PAVINGMATERIAL	H	1	
PAVINGS	S	1	
PAVINGSTONE	H	2	
PAVINGTONES	HS	1	
PAVLOV	PN	2	
PAVLOVA	PNM	2	
PAVLOVIAN	-	2	
PAVLOVS	PNS	1	
PAVLOVSDOG	PNM	2	
PAVO	PN	1	
PAW	-	3	
PAWAPAWPAW	H	1	
PAWAT	T	0	
PAWED	S	2	
PAWEDAT	H	1	
PAWEDCAST	H	1	
PAWEDORDINATE	H	1	
PAWEDPEOPLE	H	1	
PAWER	C	1	
PAWING	-	2	
PAWL	W	2	
PAWLS	WS	2	
PAWN	-	3	
PAWNBROKER	-	2	
PAWNBROKERING	-	1	
PAWNBROKERS	S	1	
PAWNBROKERSSHOP	H	1	
PAWNED	S	2	
PAWNEE	PNL	2	
PAWNEENATION	PNL	1	
PAWNEEPAWN	PNL	1	
PAWNEES	PNLS	1	
PAWNEESTARS	PNL	0	
PAWNER	C	1	
PAWNEWMAN	PN	1	
PAWNGRAB	H	1	
PAWNHANDLE	H	2	
PAWNING	-	2	
PAWNPIECES	H	1	
PAWNPROMOTION	H	1	
PAWNS	S	2	
PAWNSHOP	-	2	
PAWNSHOPS	S	1	
PAWNSHOPSIGNS	HS	1	
PAWNSTARS	PM	2	
PAWNTICKET	-	1	
PAWNTICKETS	S	1	
PAWNTOEFIVE	H	1	
PAWNTOFTHREE	H	1	
PAWNTOGFOUR	H	1	
PAWORDS	C	0	
PAWPAW	-	2	
PAWPAWPATCH	H	1	
PAWPAWPAWNER	H	1	
