LOSTITSCONTACTS	H	0	
LOSTIWENSPACE	H	0	
LOSTKEYS	H	1	
LOSTL	T	0	
LOSTLASTLIST	H	0	
LOSTLIQUID	H	0	
LOSTLOTS	H	0	
LOSTLOVE	H	2	
LOSTLOVES	HS	2	
LOSTLUGGAGE	H	1	
LOSTMEDIA	H	1	
LOSTMOON	H	0	
LOSTMYTOUCH	H	2	
LOSTNETWORK	H	0	
LOSTON	T	1	
LOSTONE	H	2	
LOSTONESBALANCE	H	1	
LOSTONESBEARS	H	0	
LOSTONESCOOL	H	1	
LOSTONESDIGNITY	H	1	
LOSTONESEDGE	H	1	
LOSTONESFOOTING	H	1	
LOSTONESHEAD	H	1	
LOSTONESMARBLES	H	2	
LOSTONESNERVE	H	2	
LOSTONESSHIRT	H	1	
LOSTONESVOICE	H	1	
LOSTONESWARBLES	H	1	
LOSTONESWAY	H	2	
LOSTOPPORTUNITY	H	1	
LOSTOURLEASE	H	0	
LOSTOURLEES	H	0	
LOSTOUT	H	1	
LOSTOUTON	H	0	
LOSTOUTTO	H	0	
LOSTPATIENCE	H	2	
LOSTPET	H	1	
LOSTPETS	HS	1	
LOSTPOWER	H	1	
LOSTPRICES	H	0	
LOSTRICHES	H	0	
LOSTRLD	A	0	
LOSTS	S	0	
LOSTSIGHTOF	H	1	
LOSTSLEEP	H	1	
LOSTSOCK	H	1	
LOSTSOL	H	0	
LOSTSOUL	H	2	
LOSTSOULS	HS	2	
LOSTSPEED	H	0	
LOSTSTEAM	H	1	
LOSTTHECARKEYS	H	0	
LOSTTHETHREAD	H	2	
LOSTTHEXFILES	HM	2	
LOSTTIME	H	1	
LOSTTIMEX	H	0	
LOSTTO	T	2	
LOSTTOUCH	H	2	
LOSTTRIBE	H	0	
LOSTTRIBES	HS	0	
LOSTTRIBUNES	H	0	
LOSTWAGES	H	0	
LOSTWEEKEND	H	2	
LOSTWEIGHT	H	2	
LOSTWORDS	H	1	
LOSTWORLD	HM	1	
LOSURN	H	0	
LOT	W	3	
LOTA	W	1	
LOTBETTER	H	1	
LOTECH	T	1	
LOTERIA	F	1	es
LOTH	W	1	
LOTHAIR	PN	0	
LOTHAR	PN	0	
LOTHARIO	NM	2	
LOTHARIOS	NMS	2	
LOTHLORIEN	PNM	1	
LOTHUNCHES	H	0	
LOTI	A	1	
LOTINLIFE	H	1	
LOTION	-	3	
LOTIONADDITIVE	H	0	
LOTIONNUMBER	H	0	
LOTIONS	S	2	
LOTIONUSER	H	1	
LOTL	A	0	
LOTLIKEJAMITS	H	0	
LOTLIZARDS	H	1	
LOTNUMBER	H	0	
LOTOF	T	0	
LOTOFBLUFFING	H	0	
LOTOFDIRECTORS	H	0	
LOTOFHOTAIR	H	0	
LOTOFLIESGOING	H	0	
LOTOFTHEBEST	H	0	
LOTOS	W	1	
LOTPOSITION	H	0	
LOTR	PA	1	
LOTRIMIN	PB	2	
LOTRTRILOGY	HM	1	
LOTS	S	4	
LOTSA	G	2	
LOTSANDLOTS	H	1	
LOTSHORIZON	H	0	
LOTSINSPACE	H	0	
LOTSIZE	H	1	
LOTSO	G	1	
LOTSOF	T	2	
LOTSOFBLING	H	1	
LOTSOFCLOTHES	H	0	
LOTSOFFOLKS	H	0	
LOTSOFFUN	H	1	
LOTSOFLOVE	H	1	
LOTSOFLUCK	H	1	
LOTSOFPOTS	H	0	
LOTSOFROT	H	0	
LOTSOFWATTS	H	1	
LOTSOPPORTUNITY	H	0	
LOTSTODO	H	1	
LOTSTOSEE	H	1	
LOTSWIFE	H	1	
LOTT	PN	0	
LOTTA	G	2	
LOTTALOVE	H	1	
LOTTE	PN	0	
LOTTED	S	0	
LOTTELENYA	PN	0	
LOTTERIES	S	2	
LOTTERY	-	2	
LOTTERYCLAIMANT	H	1	
LOTTERYOFFICE	H	1	
LOTTERYPICK	H	1	
LOTTERYPICKET	H	0	
LOTTERYPICKLE	H	0	
LOTTERYSTUDIO	H	0	
LOTTERYTICKET	H	2	
LOTTERYWHEEL	H	1	
LOTTERYWINNER	H	2	
LOTTI	PN	0	
LOTTIE	PN	0	
LOTTO	-	2	
LOTTOBALL	H	1	
LOTTOBALLS	HS	1	
LOTTODRAWING	H	1	
LOTTOGAME	H	2	
LOTTOJACKPOT	H	2	
LOTTOODDS	H	1	
LOTTOODDSSUCK	H	0	
LOTTOPAYFORCORN	H	0	
