IOWAS	SL	2	
IOWASEPTUPLETS	H	0	
IOWASTATE	L	2	
IOWASTATECYCLES	H	1	
IOWASTHINKING	H	2	
IOWATERRITORY	H	0	
IOWAU	T	1	
IOWAY	L	1	
IOWE	T	1	
IOWEITALLTOYOU	H	1	
IOWEYA	T	1	
IOWEYOU	T	2	
IOWEYOUBIGTIME	H	2	
IOWEYOUONE	H	2	
IOWN	T	1	
IOWNANRCA	H	0	
IPA	A	2	
IPAD	B	3	
IPADAIR	H	2	
IPADAIRS	HS	2	
IPADAPP	H	2	
IPADAPPS	HS	2	
IPADCASE	H	2	
IPADCASES	HS	2	
IPADDRESS	H	2	
IPADDRESSES	HS	2	
IPADDRESSPIS	H	2	
IPADGAME	H	2	
IPADKIDS	H	1	
IPADMINI	H	2	
IPADMINIS	HS	2	
IPADMINISTRY	H	1	
IPADOFPAPER	H	2	
IPADOS	H	2	
IPADPRO	H	2	
IPADS	BS	3	
IPAGLIACCI	M	1	
IPAID	T	2	
IPAINTMODERN	H	2	
IPAIR	T	1	
IPANA	B	1	
IPANATOOTHPASTE	H	1	
IPANEMA	L	2	
IPAS	AS	2	
IPASS	H	2	
IPCC	A	1	
IPCRESS	H	1	
IPCRESSFILE	H	1	
IPEALFINE	H	2	
IPECAC	W	3	
IPECACS	WS	3	
IPETER	T	1	
IPEX	A	0	
IPHONE	B	4	
IPHONEAPP	H	3	
IPHONEAPPS	HS	3	
IPHONECAMERA	H	2	
IPHONECASE	H	3	
IPHONECASES	HS	3	
IPHONEEMAIL	H	2	
IPHONEFACE	H	2	
IPHONES	BS	4	
IPHONESEVENPLUS	H	2	
IPHONETAG	H	2	
IPHONEX	H	3	
IPHOTO	H	2	
IPINEFIRYEW	H	0	
IPITY	T	2	
IPITYTHEFOOL	H	2	
IPITYTOOL	H	2	
IPL	A	0	
IPLANTO	T	1	
IPLAW	A	1	
IPLAYONEONTV	H	2	
IPLEA	T	1	
IPLEDGE	T	1	
IPM	A	0	
IPMAN	MN	2	
IPNUMBER	H	1	
IPO	A	3	
IPOD	B	3	
IPODADAPTER	H	2	
IPODCASE	H	2	
IPODDOCK	H	2	
IPODDOWNLOAD	H	2	
IPODIATRIST	C	1	
IPODMINI	H	2	
IPODMINIS	HS	2	
IPODNANO	H	2	
IPODNANOS	HS	2	
IPODPEOPLE	H	2	
IPODS	BS	3	
IPODSHUFFLE	H	2	
IPODSOUFFLE	H	1	
IPODTOUCH	H	2	
IPOH	L	1	
IPONE	T	1	
IPOP	T	2	
IPOS	AS	3	
IPPEE	T	1	
IPRACTICESAFE	H	2	
IPRAY	T	1	
IPREFER	T	1	
IPREFERFASTFOOD	H	2	
IPREFERPI	H	1	
IPRESUME	T	1	
IPROBABLYSHOULD	H	2	
IPRODUCEAMEAL	H	2	
IPROMISE	T	1	
IPROMISED	T	1	
IPROMISENOTTOGO	H	1	
IPROMISETOPAY	H	1	
IPROOFREADWHAT	H	1	
IPROPOSEATOAST	H	2	
IPROTEST	T	1	
IPS	Z	1	
IPSA	L	0	
IPSE	W	0	
IPSEDIXIT	H	1	
IPSEY	V	0	
IPSO	W	1	
IPSOFACTO	H	2	
IPSWICH	L	1	
IPTHEFT	H	0	
IPTRACKER	H	1	
IPUCKERLIPSNOW	H	1	
IPULLEDAGUN	H	1	
IPURITANI	H	0	
IPUT	T	1	
IPUTASMELLONYOU	H	1	
IPUTASPELLONYOU	H	1	
IPZ	A	1	
IQANGE	H	0	
IQATE	T	1	
IQPOINTS	H	1	
IQRANGE	H	1	
IQS	Z	1	
IQSCORE	H	2	
IQSCORES	HS	2	
IQTEST	H	2	
IQTESTING	H	2	
IQTESTS	HS	2	
IQUIT	T	2	
IQUITAMAZON	H	2	
IQUOTE	T	1	
IRA	NP	2	
IRAACCOUNT	H	2	
IRAALLEN	NP	0	
IRABE	NP	0	
IRABU	NP	0	
