RELEASES	S	2	
RELEASEWAIVER	H	1	
RELEASING	S	2	
RELECT	C	0	
RELED	S	0	
RELEE	C	0	
RELEG	C	0	
RELEGATE	-	2	
RELEGATED	S	2	
RELEGATES	S	2	
RELEGATION	-	2	
RELENT	-	2	
RELENTED	S	2	
RELENTING	S	2	
RELENTLESS	-	3	
RELENTLESSLY	-	3	
RELENTS	S	2	
RELET	C	1	
RELETS	CS	1	
RELETTER	C	0	
RELEVANCE	-	3	
RELEVANCY	-	3	
RELEVANT	-	3	
RELEVANTTO	H	2	
RELEVENT	V	2	
RELIABILITY	-	3	
RELIABLE	-	3	
RELIABLESAUCES	H	1	
RELIABLESOURCE	H	2	
RELIABLESOURCES	HS	2	
RELIABLY	-	3	
RELIANCE	-	3	
RELIANT	-	3	
RELIC	-	2	
RELICS	S	2	
RELICT	W	1	
RELICTS	WS	1	
RELIED	S	3	
RELIEDON	H	3	
RELIEDUPON	H	3	
RELIEF	-	3	
RELIEFAREA	H	1	
RELIEFARMY	H	1	
RELIEFCOMIC	H	2	
RELIEFFUND	H	2	
RELIEFMAP	H	2	
RELIEFMAPS	HS	2	
RELIEFORG	HA	2	
RELIEFPITCH	H	2	
RELIEFPITCHER	H	2	
RELIEFPITCHERS	HS	2	
RELIEFPITCHING	H	2	
RELIEFS	S	2	
RELIEFSERVICES	H	1	
RELIEFWORKERS	H	1	
RELIER	C	0	
RELIES	S	3	
RELIESON	H	3	
RELIESUPON	H	3	
RELIEVE	-	3	
RELIEVED	S	3	
RELIEVER	-	2	
RELIEVERS	S	2	
RELIEVES	S	3	
RELIEVO	W	1	
RELIG	A	0	
RELIGHT	-	2	
RELIGHTS	S	2	
RELIGION	-	3	
RELIGIONS	S	3	
RELIGIOUS	-	3	
RELIGIOUSBELIEF	H	1	
RELIGIOUSCYMBAL	H	1	
RELIGIOUSFAST	H	1	
RELIGIOUSICAHNS	H	0	
RELIGIOUSINSECT	H	1	
RELIGIOUSLEADER	H	2	
RELIGIOUSOFFICE	H	1	
RELIGIOUSORDER	H	2	
RELIGIOUSORDERS	HS	2	
RELIGIOUSRITE	H	1	
RELIGIOUSRITES	HS	1	
RELIGIOUSSPRITE	H	1	
RELIGIOUSSYMBOL	H	1	
RELIGIOUSTRACTS	H	1	
RELIGIUS	V	0	
RELIGOUS	V	2	
RELINE	-	2	
RELINED	S	2	
RELINES	S	2	
RELINING	S	2	
RELINK	-	1	
RELINKED	S	1	
RELINKS	S	1	
RELIQUARY	-	2	
RELISH	-	3	
RELISHDISH	H	2	
RELISHED	S	3	
RELISHEDEMENTED	H	0	
RELISHEDTHEIDEA	H	2	
RELISHES	S	3	
RELISHING	S	3	
RELISHKETCHUP	H	1	
RELISHPACKETS	H	1	
RELISHTHECHANCE	H	2	
RELISHTHEIDEA	H	2	
RELISHTHEMOMENT	H	2	
RELISHTRAY	H	1	
RELISHTRAYS	HS	1	
RELIST	-	1	
RELISTED	S	1	
RELISTS	S	1	
RELIT	S	3	
RELIVE	-	3	
RELIVED	S	3	
RELIVERENO	H	0	
RELIVES	S	3	
RELIVETHEPAST	H	2	
RELIVING	S	2	
RELIVINGTHEPASS	H	1	
RELIVINGTHEPAST	H	2	
RELIX	P	1	
RELL	-	1	
RELLENO	F	1	es
RELLENOS	FS	1	es
RELO	A	1	
RELOAD	-	2	
RELOADABLE	-	3	
RELOADED	S	2	
RELOADING	S	2	
RELOADLAREDO	H	0	
RELOADS	S	2	
RELOAN	-	1	
RELOANED	S	1	
RELOANS	S	1	
RELOCATE	-	3	
RELOCATED	S	3	
RELOCATES	S	3	
RELOCATING	S	3	
RELOCATION	-	3	
RELOCATIONS	S	3	
RELOCK	-	1	
RELOCKS	S	1	
RELOG	-	1	
RELOOK	-	1	
RELOS	S	1	
RELOSE	C	0	
RELOST	C	0	
RELS	S	0	
RELSHARON	H	0	
