STREE	-	0	
STREEP	PN	3	
STREEPDECLINE	PHM	1	
STREEPPRICE	PHM	1	
STREEPS	PNS	3	
STREEPSHOW	PHM	1	
STREEPTEASE	PHM	1	
STREEPTHROAT	PHM	1	
STREET	-	4	
STREETADDRESS	H	2	
STREETADDRESSES	HS	2	
STREETARAB	H	1	
STREETART	H	3	
STREETARTISTS	HS	2	
STREETBEAT	H	1	
STREETBREAD	H	0	
STREETCAR	H	3	
STREETCARS	HS	3	
STREETCHIN	H	0	
STREETCLOSING	H	1	
STREETCLOSURE	H	1	
STREETCODERED	H	1	
STREETCORNER	H	3	
STREETCORNERS	HS	3	
STREETCRED	H	3	
STREETCRIME	H	1	
STREETDRESS	H	1	
STREETER	H	1	
STREETFAIR	H	2	
STREETFAIRS	HS	2	
STREETFIGHTER	H	2	
STREETFIGHTERS	HS	2	
STREETFOOD	H	3	
STREETGANG	H	2	
STREETGEAR	H	1	
STREETGRIDS	H	1	
STREETHEADDRESS	H	0	
STREETLAMP	H	3	
STREETLAMPS	HS	3	
STREETLEGAL	H	2	
STREETLEVEL	H	3	
STREETLIGHT	H	3	
STREETLPS	H	0	
STREETLUGE	H	2	
STREETMAGIC	H	1	
STREETMAGICIANS	HS	1	
STREETMAP	H	2	
STREETMEAT	H	1	
STREETMIME	H	1	
STREETMUSICIAN	H	2	
STREETMUSICIANS	HS	2	
STREETNAME	H	2	
STREETNAMES	HS	2	
STREETORGAN	H	2	
STREETPARKING	H	2	
STREETPERFORMER	H	2	
STREETPI	H	1	
STREETPIANO	H	2	
STREETPROPHETS	H	1	
STREETPRTY	H	0	
STREETRACER	H	2	
STREETROD	H	2	
STREETROT	H	0	
STREETS	S	4	
STREETSARESLICK	H	1	
STREETSAYINGITS	H	1	
STREETSCAPE	H	2	
STREETSCENE	H	2	
STREETSENSE	H	2	
STREETSIGN	H	2	
STREETSIGNS	HS	2	
STREETSKATE	H	1	
STREETSMART	H	3	
STREETSMARTS	HS	3	
STREETSOFLAREDO	HM	1	en
STREETSOFPARIS	HM	1	en
STREETSTYLE	H	2	
STREETSWEEPER	H	2	
STREETSWEEPERS	HS	2	
STREETTACO	H	2	
STREETTACOS	HS	2	
STREETTALK	H	2	
STREETTEAM	H	1	
STREETTHEATER	H	2	
STREETTRAMS	H	1	
STREETURC	H	0	
STREETURCHIN	H	3	
STREETURCHINS	HS	3	
STREETVALUE	H	2	
STREETVENDORS	H	2	
STREETVIEW	H	2	
STREETWISE	H	3	
STREETYS	H	0	
STREGA	F	0	it
STREGANONA	FM	0	it
STREGIS	P	1	
STREISAND	PN	3	
STREISANDBALLAD	PHM	0	
STREISANDEFFECT	PHM	1	
STRENGTH	-	4	
STRENGTHCOACHES	H	1	
STRENGTHEN	-	4	
STRENGTHENED	S	4	
STRENGTHENING	S	3	
STRENGTHENS	S	4	
STRENGTHS	S	4	
STRENGTHTRAINER	H	2	
STRENUOUS	-	3	
STRENUOUSEFFORT	H	2	
STREOFCALAIS	H	0	
STREP	-	3	
STREPDUKAKIS	H	0	
STREPET	-	0	
STREPS	S	3	
STREPTHROAT	H	3	
STREPTOCOCCUS	-	3	
STRESS	-	4	
STRESSANDSTRAIN	H	2	
STRESSATE	G	1	
STRESSBALL	H	2	
STRESSBALLS	HS	2	
STRESSCURVE	H	1	
STRESSDRUG	H	1	
STRESSEARBEAUTY	H	0	
STRESSEAT	G	1	
STRESSEATER	G	2	
STRESSEATING	G	2	
STRESSEATS	GS	1	
STRESSED	S	4	
STRESSEDJEANS	H	2	
STRESSEDOUT	H	3	
STRESSES	S	4	
STRESSFRACTURE	H	2	
STRESSFRACTURES	HS	2	
STRESSFREE	H	3	
STRESSFUL	-	4	
STRESSING	S	3	
STRESSLESSNESS	H	0	
STRESSLEVEL	H	2	
STRESSLOADS	H	1	
STRESSMARK	H	1	
STRESSMARKS	HS	1	
STRESSMARX	HM	1	
STRESSOR	-	2	
STRESSORS	S	2	
STRESSOUT	H	2	
STRESSPROTEST	H	0	
STRESSREDUCTION	H	1	
STRESSTEST	H	2	
STRESSTESTS	HS	2	
