WROTE	-	4	
WROTEANESTIMATE	H	1	
WROTEANOTE	H	1	
WROTEBACK	H	2	
WROTEDOWN	H	2	
WROTEHOME	H	1	
WROTEIN	H	2	
WROTEMUSICTHEN	H	0	
WROTEOFF	H	2	
WROTEON	H	2	
WROTEOUT	H	2	
WROTETHEBOOK	H	1	
WROTETHEPEOPLE	H	0	
WROTETO	H	2	
WROTEUP	H	2	
WROTH	D	2	
WROUGHT	-	3	
WROUGHTIRON	H	3	
WROUGHTIRONGATE	H	1	
WROUGHTIRONY	H	1	
WRPA	A	0	
WRS	A	1	
WRSTL	A	0	
WRSTLNGMSK	A	0	
WRT	A	1	
WRTEIN	A	0	
WRTPS	A	0	
WRTRS	A	0	
WRUNG	S	3	
WRWCK	A	0	
WRY	-	3	
WRYBREAD	H	0	
WRYBREDFLOWER	H	0	
WRYCOODER	PNH	1	en
WRYER	S	2	
WRYEST	S	2	
WRYHUMOR	H	2	
WRYLY	-	3	
WRYNESS	-	2	
WRYNOCEROS	H	0	
WRYPAIR	H	0	
WRYSMILE	H	1	
WRYSMILES	HS	1	
WSANDS	A	0	
WSASH	A	0	
WSB	A	0	
WSEAT	A	0	
WSET	A	0	
WSFTS	A	0	
WSG	A	0	
WSGILBERT	PN	2	en
WSHBSN	A	0	
WSHINGTONINS	A	0	
WSHNGTN	A	0	
WSHOPPING	A	0	
WSIDES	A	0	
WSILLS	A	0	
WSINITFORME	A	0	
WSINOXIN	A	0	
WSJ	PA	1	
WSLIDES	A	0	
WSONFIRST	A	0	
WSOP	PA	0	
WSPRINGSGEORGIA	A	0	
WSTBRBPTSTCHRCH	A	0	
WSTEPHEN	PN	1	en
WSTEPRECIOUSTIM	PN	0	en
WSTO	A	0	
WSTON	A	0	
WSU	PA	0	
WSW	A	2	
WSZE	A	0	
WTA	PA	0	
WTATOUR	PA	0	
WTC	PA	0	
WTF	AG	1	
WTFMATE	AG	0	
WTFMOMENT	AG	0	
WTFORM	A	0	
WTFORMS	AS	0	
WTH	A	0	
WTHN	A	0	
WTIDE	A	0	
WTIE	A	0	
WTO	PA	1	
WTOSHAKES	A	0	
WTRCLR	A	0	
WTS	A	0	
WTWO	A	0	
WTWOS	AS	0	
WUHAN	PL	2	
WUHL	PN	0	en
WUHU	PL	1	
WUNDERBAR	D	1	de
WUNDERKIND	FD	2	de
WUNDERKINDER	FDS	1	de
WUNDERKINDS	FS	1	de
WUNXL	A	0	
WUP	A	0	
WUPATKI	PL	1	
WURLITZER	PB	2	en
WURLITZERORGAN	PBH	1	en
WURLITZERORGANS	PBHS	0	en
WURST	-	2	de
WURSTCASE	H	0	
WURSTNIGHTMARE	H	0	
WURSTOUTFIT	H	0	
WURSTPUZZLEEVER	H	0	
WURSTS	S	1	de
WURSTSIDESTORY	H	0	
WUSA	A	0	
WUSHU	F	1	zh
WUSS	G	2	
WUSSES	GS	1	
WUSSY	G	1	
WUT	A	0	
WUTANG	PN	2	en
WUTANGCLAN	PNH	2	en
WUTANGFOREVER	PNH	1	en
WUTHERHEIGHTS	PH	0	en
WUTHERING	D	2	
WUTONG	F	0	zh
WUV	G	0	
WUVHANDLES	GH	0	
WUXIA	F	0	zh
WUZ	GV	0	
WUZWUOZZH	A	0	
WVA	A	1	
WVIIIHEEVIDENCE	A	0	
WVOIP	A	0	
WVU	PA	1	
WWATER	A	0	
WWAY	A	0	
WWE	PA	1	
WWEDDING	A	0	
WWEFOLK	A	0	
WWERAW	A	0	
WWESUPERSTAR	A	0	
WWF	PA	1	
WWI	PA	2	
WWIACE	PA	1	
WWIACES	PAS	1	
WWIDEWEB	PH	1	
WWIFLYINGHERO	PAH	0	
WWII	PA	3	
WWIIACE	PA	2	
WWIIACES	PAS	2	
WWIIATTACKPLANE	PAH	1	
WWIIEPICS	PAH	1	
WWIIERA	PA	1	
