DIAPASON	W	2	
DIAPER	W	2	
DIAPERBAG	H	1	
DIAPERBAGS	HS	1	
DIAPERCLAD	H	0	
DIAPERED	S	1	
DIAPERGENIE	HM	0	
DIAPERPIN	H	1	
DIAPERRASH	H	0	
DIAPERS	S	2	
DIAPERSERVICE	H	0	
DIAPEXANDY	HM	0	
DIAPHANOUS	-	3	
DIAPHRAGM	-	2	
DIAPHRAGMARCH	H	0	
DIARIES	S	2	
DIARIST	-	2	
DIARISTS	S	2	
DIARY	-	3	
DIARYDOCK	H	0	
DIARYE	H	0	
DIARYENTRY	H	0	
DIARYFARM	H	0	
DIARYMAID	H	0	
DIARYPRODUCT	H	0	
DIARYQUEEN	H	0	
DIARYRAID	H	0	
DIARYSUPPLEMENT	H	0	
DIAS	S	1	
DIASPORA	-	3	
DIASPORAS	S	3	
DIASTEMA	-	1	
DIASTOLE	-	1	
DIASTOLIC	-	1	
DIATHERMY	-	0	
DIATOM	-	1	
DIATOMIC	-	1	
DIATOMS	S	1	
DIATONIC	-	2	
DIATRIBE	-	3	
DIATRIBES	S	3	
DIAVOLO	M	0	
DIAZ	PN	2	
DIAZEPAM	-	0	
DIB	-	0	
DIBASIC	-	0	
DIBBLE	-	2	
DIBBLED	S	2	
DIBBLES	S	2	
DIBELIUS	PN	0	
DIBS	S	2	
DIBSANDDABS	H	1	
DIC	-	0	
DICA	-	0	
DICAPRIO	PN	3	
DICE	-	3	
DICEBERGEN	HM	0	
DICEBODICE	H	0	
DICEBOX	H	1	
DICEBUCKET	H	0	
DICECAGES	H	0	
DICECREAM	H	0	
DICECUP	H	1	
DICECUPS	HS	1	
DICED	S	2	
DICEDALMONDS	H	1	
DICEDGARLIC	H	0	
DICEDICE	H	0	
DICEDONION	H	0	
DICEDPOTATO	H	0	
DICEDUP	S	1	
DICEFISHING	H	0	
DICEGAME	H	1	
DICEGAMES	HS	1	
DICEK	H	0	
DICEMAN	H	1	
DICEMINER	H	0	
DICEPICK	H	0	
DICER	-	1	
DICERIPPER	H	0	
DICEROLL	H	1	
DICEROLLHUMOR	H	0	
DICEROLLS	HS	1	
DICERS	S	1	
DICES	S	2	
DICESUP	S	1	
DICETABLE	H	1	
DICETHEROLL	H	0	
DICEUP	S	1	
DICEY	-	3	
DICHO	-	0	
DICHOTOMY	-	3	
DICI	-	0	
DICIER	S	3	
DICIEST	S	3	
DICING	S	2	
DICINGWITHDEATH	H	0	
DICK	PN	2	
DICKANDCHAIN	H	0	
DICKANDJANE	HM	2	
DICKANDJANESDOG	HM	1	
DICKANDTOM	H	0	
DICKARMEY	HPN	0	
DICKBUTKUS	PN	1	
DICKBUTKUSAWARD	HPN	0	
DICKBUTTON	PN	0	
DICKCAVEAT	PN	0	
DICKCAVETT	PN	2	
DICKCHENEY	PN	2	
DICKCL	PN	0	
DICKCLARK	PN	3	
DICKCLARKSVILLE	LPN	0	
DICKDASTARDLY	HMN	1	
DICKDURBIN	PN	0	
DICKEBERSOL	PN	0	
DICKENS	PN	3	
DICKENSIAN	PN	2	
DICKER	-	2	
DICKERED	S	2	
DICKERS	S	2	
DICKERSON	PN	1	
DICKEY	-	2	
DICKFRANCIS	PN	1	
DICKGREGORY	PN	0	
DICKIE	-	2	
DICKIEV	PN	0	
DICKINABOX	HM	0	
DICKINSON	PN	2	
DICKLANE	LPN	0	
DICKMARTIN	PN	0	
DICKMORRI	PN	0	
DICKMORRIS	PN	0	
DICKMORRISUDALL	HPN	0	
DICKMOVE	H	0	
DICKORDANDY	H	0	
DICKPIC	H	1	
DICKPIUS	PN	0	
DICKPOWELL	PN	0	
DICKS	S	2	
DICKSLASTRESORT	HM	0	
DICKSMOTHERS	PN	0	
DICKSON	PN	2	
DICKTALE	H	0	
DICKTATION	H	0	
DICKTRACT	H	0	
DICKTRACY	HPN	2	
DICKVANDYKE	PN	2	
DICKVANPATTEN	PN	0	
DICKVERMEIL	PN	0	
DICKWAVING	H	0	
