COHERES	-	2	
COHESION	-	2	
COHESIVE	-	2	
COHIBA	P	1	
COHIBAS	PS	1	
COHIT	-	0	
COHN	P	0	
COHNS	PS	0	
COHO	P	1	
COHOE	P	1	
COHORT	-	3	
COHORTS	S	3	
COHOS	PS	1	
COHOSALMON	H	1	
COHOST	H	2	
COHOSTED	HS	2	
COHOSTING	HS	2	
COHOSTS	HS	2	
COHS	PS	1	
COHSE	P	0	
COHST	P	0	
COI	-	1	
COIF	-	2	
COIFED	S	2	
COIFFED	S	2	
COIFFEUR	P	1	
COIFFURE	-	2	
COIFFURED	S	2	
COIFFUREDRINKS	H	0	
COIFING	S	2	
COIFS	S	2	
COIFTHEREALM	H	0	
COIGN	-	2	
COIL	-	3	
COILANDVINEGAR	H	1	
COILCOMPANY	H	0	
COILED	S	3	
COILEDMETAL	H	1	
COILEDSNAKE	H	1	
COILEMBARGO	H	0	
COILER	C	1	
COILING	S	3	
COILPAINTINGS	H	0	
COILS	S	3	
COILSOMEROPE	H	0	
COILSPRING	H	2	
COILSUP	H	1	
COILUP	H	1	
COIMBRA	PL	1	
COIN	-	4	
COINA	T	1	
COINABLE	-	1	
COINAGE	-	3	
COINAGES	S	3	
COINAPHRASE	H	1	
COINARTIST	H	1	
COINASYNDROME	H	1	
COINATM	H	1	
COINBANK	H	2	
COINBELT	H	1	
COINBOX	H	2	
COINCASE	H	2	
COINCHACHING	H	0	
COINCIDE	-	3	
COINCIDENCE	-	3	
COINCIDENT	-	2	
COINCIDENTAL	-	3	
COINCOLLECTING	H	1	
COINCOLLECTION	H	1	
COINCOLLECTOR	H	1	
COINDEALER	H	1	
COINDIE	H	1	
COINED	S	3	
COINEDAPHRASE	H	1	
COINER	C	2	
COINERS	CS	2	
COINFEVER	H	1	
COINFLIP	H	1	
COINFLIPFLOP	H	0	
COINFLIPOUT	H	0	
COINFLIPPER	H	0	
COINFLIPS	HS	1	
COINING	S	3	
COININGAPHRASE	H	1	
COININGROOMS	H	1	
COINIPS	H	0	
COINKYDINK	HG	2	
COINMACHINE	H	2	
COINMAGIC	H	1	
COINMONEY	H	1	
COINNAIL	H	1	
COINOFTHEREALM	H	2	
COINOP	H	2	
COINOPERATED	H	2	
COINOPS	HS	2	
COINPURSE	H	2	
COINPURSES	HS	2	
COINRETURN	H	1	
COINS	S	4	
COINSAPHRASE	H	1	
COINSAWORD	H	1	
COINSLOT	H	2	
COINSLOTS	HS	2	
COINSOFCANADA	H	1	
COINSORTER	H	1	
COINSTAR	PB	1	
COINSURE	-	2	
COINSURERS	S	2	
COINSURING	S	2	
COINTELEPHONE	H	1	
COINTELPRO	PA	2	
COINTOSS	H	2	
COINTOSSES	HS	2	
COINTOSSRESULTS	H	0	
COINTREAU	PB	2	
COINTRICK	H	1	
COINTRICKS	HS	1	
COIR	-	2	
COIT	-	1	
COITUS	-	3	
COJONES	-	2	
COJUROR	C	1	
COKE	P	4	
COKECAN	PH	1	
COKECANS	PHS	1	
COKECURRICULUM	H	0	
COKED	PS	2	
COKEFLOAT	H	2	
COKEISIT	H	0	
COKEMACHINE	PH	2	
COKENAIL	H	1	
COKERCOALER	H	0	
COKES	PS	4	
COKESPOOF	H	0	
COKETAB	H	1	
COKETABS	HS	1	
COKEZERO	PH	1	
COKIE	G	2	
COKIETIN	H	0	
COKING	S	2	
COKY	G	2	
COL	-	2	
COLA	-	4	
COLADA	H	2	
COLADAS	HS	2	
COLAER	C	1	
COLAMINER	H	0	
COLANDER	-	3	
COLANDERS	S	3	
COLANUT	-	1	
