CRAWLWAITING	H	1	
CRAWLY	G	1	
CRAWLYCRAW	H	0	
CRAWS	S	2	
CRAXI	-	1	
CRAY	-	1	
CRAYCRAY	G	3	
CRAYFISH	-	3	
CRAYOLA	B	4	
CRAYOLABOX	HB	1	
CRAYOLACOLORS	HB	1	
CRAYOLACRAYON	HB	1	
CRAYOLACRAYONS	HB	1	
CRAYOLAFISH	HB	0	
CRAYOLAS	BS	4	
CRAYON	-	4	
CRAYONARTIST	H	0	
CRAYONBERRY	H	0	
CRAYONBOX	H	2	
CRAYONBOXES	HS	2	
CRAYONED	-	1	
CRAYONFISH	H	0	
CRAYONGAME	H	0	
CRAYONPALS	H	0	
CRAYONS	S	4	
CRAYONSINABOX	H	0	
CRAYONTACT	H	0	
CRAYS	S	2	
CRAZE	-	3	
CRAZED	-	3	
CRAZENE	-	0	
CRAZEOPERATOR	H	0	
CRAZES	S	3	
CRAZIER	-	3	
CRAZIERTHANABED	H	2	
CRAZIES	S	2	
CRAZIEST	-	3	
CRAZILY	-	2	
CRAZINESS	-	3	
CRAZING	-	1	
CRAZY	-	4	
CRAZYABOUT	H	3	
CRAZYASALOON	H	2	
CRAZYBONE	H	0	
CRAZYBUSY	H	2	
CRAZYCATLADY	H	3	
CRAZYDAISY	H	0	
CRAZYDIET	H	0	
CRAZYEE	H	0	
CRAZYEIGHTEIGHT	H	0	
CRAZYEIGHTS	HS	0	
CRAZYENGLISH	H	0	
CRAZYEYED	H	1	
CRAZYFISH	H	0	
CRAZYFOR	H	3	
CRAZYH	H	0	
CRAZYHEART	H	0	
CRAZYHORSE	HPN	2	
CRAZYIDEA	H	2	
CRAZYIDEAS	HS	2	
CRAZYINALABAMA	H	0	
CRAZYKIDS	H	0	
CRAZYKILT	H	0	
CRAZYLEGS	HPN	1	
CRAZYLIKEAFOX	H	3	
CRAZYMIXEDUPKID	H	1	
CRAZYNIGHTS	H	0	
CRAZYONYOU	H	0	
CRAZYOVER	H	3	
CRAZYQUILT	H	2	
CRAZYQUILTS	HS	2	
CRAZYRICHASIANS	HM	2	
CRAZYSADDLEDARK	H	0	
CRAZYSTRAW	H	0	
CRAZYSTUPIDLOVE	HM	2	
CRAZYTALK	H	1	
CRAZYWALKS	H	0	
CRAZYYEATS	H	0	
CRBOX	A	0	
CRCLNNG	A	0	
CRCLRDFNTN	A	0	
CRCR	A	0	
CRDGM	A	0	
CRE	T	0	
CREA	T	0	
CREAIVE	V	1	
CREAK	-	3	
CREAKE	-	0	
CREAKED	-	3	
CREAKIER	-	2	
CREAKS	S	3	
CREAKY	-	3	
CREAKYFLOOR	H	1	
CREAKYOGURT	H	0	
CREAKYSTAIRS	H	1	
CREAM	-	4	
CREAMALE	H	0	
CREAMALES	HS	0	
CREAMANDSUGAR	H	2	
CREAMCAKE	H	2	
CREAMCAKES	HS	2	
CREAMCHEESE	H	4	
CREAMCRESCENT	H	1	
CREAMDOUGHNUT	H	2	
CREAMED	-	3	
CREAMEDCORN	H	3	
CREAMEDCORNELL	H	0	
CREAMEDONIONS	H	2	
CREAMEDPOTATOES	H	2	
CREAMEDSPINACH	H	2	
CREAMER	-	3	
CREAMERIES	S	2	
CREAMERS	S	3	
CREAMERY	-	3	
CREAMFILLED	H	2	
CREAMFILLEDCAKE	H	2	
CREAMFILLING	H	2	
CREAMFRONTPATCH	H	0	
CREAMGRAVY	H	2	
CREAMHAND	H	0	
CREAMIER	-	3	
CREAMIEST	-	3	
CREAMIT	H	0	
CREAMNACHOSHARP	H	0	
CREAMOFMUSHROOM	H	2	
CREAMOFRICE	H	1	
CREAMOFTAR	H	1	
CREAMOFTARTAR	H	3	
CREAMOFTHECHOP	H	0	
CREAMOFTHECROP	H	3	
CREAMOFWHEAT	H	3	
CREAMORMILK	H	2	
CREAMPIE	H	3	
CREAMPUFF	H	3	
CREAMPUFFBALL	H	0	
CREAMPUFFIN	H	0	
CREAMPUFFS	HS	3	
CREAMRINSE	H	2	
CREAMS	S	4	
CREAMSAUCE	H	2	
CREAMSICLE	H	3	
CREAMSICLES	HS	3	
CREAMSODA	H	2	
CREAMSODAS	HS	2	
CREAMTEA	H	3	
CREAMTICKET	H	0	
CREAMWARE	-	1	
CREAMY	-	3	
CREAMYDRINK	H	1	
CREAMYSKIN	H	1	
