HEARTEMOJI	H	2	
HEARTEMOJIS	HS	2	
HEARTEN	C	3	
HEARTENED	SC	3	
HEARTENING	SC	3	
HEARTENINGAID	H	0	
HEARTENS	SC	3	
HEARTENSOUL	H	1	
HEARTEYES	H	1	
HEARTFELT	D	3	
HEARTFILM	M	0	
HEARTFORD	L	0	
HEARTGROWFONDER	H	1	
HEARTH	W	3	
HEARTHANDHOME	H	2	
HEARTHANDS	H	1	
HEARTHANGEL	H	1	
HEARTHEALTHY	H	2	
HEARTHECALL	H	1	
HEARTHGODDESS	H	0	
HEARTHINGS	HS	1	
HEARTHLACE	H	1	
HEARTHMURMUR	H	1	
HEARTHQUAKE	H	0	
HEARTHRUG	H	1	
HEARTHS	HS	3	
HEARTHSIDESOUND	H	0	
HEARTHSTONE	H	2	
HEARTIER	SC	2	
HEARTIES	HS	2	
HEARTIEST	SC	2	
HEARTILY	D	3	
HEARTINESS	S	2	
HEARTINTHE	H	1	
HEARTITIS	K	1	
HEARTLAMP	H	1	
HEARTLAND	H	3	
HEARTLAS	H	0	
HEARTLESS	SC	3	
HEARTLIGHT	H	1	
HEARTLIKEAWHEEL	H	1	
HEARTLIKEMINE	H	1	
HEARTLINE	H	2	
HEARTMATTER	H	1	
HEARTMONIT	A	0	
HEARTMONITORS	HS	2	
HEARTMUR	A	1	
HEARTMURMURS	HS	2	
HEARTMUSEUM	H	0	
HEARTOF	H	1	
HEARTOFCHANGE	H	1	
HEARTOFDARKNESS	M	2	
HEARTOFDIXIE	H	2	
HEARTOFGLASS	M	3	
HEARTOFGOLD	H	3	
HEARTOFPALM	H	3	
HEARTOFQUEENS	H	1	
HEARTOFROMAINE	H	2	
HEARTOFSTALLONE	H	0	
HEARTOFSTONE	H	2	
HEARTOFTHEEAGLE	M	2	
HEARTOFTHEISSUE	H	2	
HEARTOFZINC	H	1	
HEARTPALPATIONS	H	2	
HEARTPOUNDING	H	2	
HEARTRATE	H	2	
HEARTRATES	HS	2	
HEARTRATESENSOR	H	1	
HEARTRENDING	H	2	
HEARTS	HS	3	
HEARTSAFIRE	H	2	
HEARTSANDCRAFTS	H	2	
HEARTSANDMINDS	H	3	
HEARTSBREEZE	H	2	
HEARTSCONTENT	H	3	
