LEWDSPEAKER	UH	1	
LEWES	L	3	
LEWIESEL	PM	1	
LEWINSKY	N	2	
LEWIS	N	3	
LEWISANDCHLORIC	PM	0	
LEWISANDCLARK	PM	2	
LEWISANDCLOCK	PM	1	
LEWISASAGOOSE	PM	1	
LEWISBLACK	PM	2	
LEWISCARR	PM	1	
LEWISCARROLL	PM	3	
LEWISES	NS	2	
LEWISHAM	L	2	
LEWISHAMILTON	PM	2	
LEWISLAWES	PM	0	
LEWISLEATHERS	PM	0	
LEWISOFPOPMUSIC	PM	1	
LEWISPULLMAN	PM	1	
LEWISSTONE	PM	1	
LEWISTER	C	1	
LEWISTON	L	2	
LEWITHFATHER	PM	1	
LEWK	G	2	
LEWS	S	1	
LEWSABUTTON	PM	0	
LEWSAGITTARIUS	PM	0	
LEWWALLACE	PM	2	
LEX	N	2	
LEXA	N	1	
LEXAPRO	PB	2	
LEXEME	W	1	
LEXEMES	WS	1	
LEXES	S	2	
LEXI	N	1	
LEXICAL	W	2	
LEXICOGRAPHER	W	2	
LEXICOGRAPHERS	WS	2	
LEXICON	W	2	
LEXICONFETTI	PM	0	
LEXICONGABFESTS	PM	0	
LEXICONS	WS	2	
LEXIE	N	1	
LEXINGTON	L	3	
LEXINGTONMASS	L	2	
LEXINGTONTON	L	1	
LEXIS	W	1	
LEXLUTHOR	PM	2	
LEXULOUS	PB	1	
LEXUS	PB	3	
LEXUSES	PBS	2	
LEY	W	1	
LEYD	W	0	
LEYDEN	L	1	
LEYDENCHAR	L	0	
LEYDENJAR	L	2	
LEYE	W	0	
LEYLAND	L	1	
LEYS	WS	1	
LEYTE	L	2	
LFAT	-	0	
LFETIHWEHTEVAW	-	0	
LFG	A	0	
LFGAME	A	0	
LFIELDER	A	0	
LFIXLEVIRHYOLDM	-	0	
LFNTRXPDNC	-	0	
LFO	A	0	
LFPROMOTER	A	0	
LFR	A	0	
LFRANKBAUM	PA	0	
LFS	A	0	
LFT	A	0	
LFTD	A	0	
LFTLNMSTTRNLFT	-	0	
