AGROUND	-	3	
AGROUNDROBIN	H	2	
AGROUNDROBINS	HS	2	
AGROUPOF	T	1	
AGROUPTHAT	T	1	
AGS	SZ	2	
AGSALONG	T	1	
AGSPALDING	PT	3	
AGSPOON	T	1	
AGST	T	1	
AGT	A	1	
AGTONGUED	T	1	
AGTS	AS	1	
AGUA	F	2	es
AGUADILLA	PL	2	
AGUAFRESCA	F	2	es
AGUAS	FS	2	es
AGUE	W	2	
AGUES	WS	2	
AGUEY	WD	2	
AGUILERA	PN	3	
AGUIRRE	PN	3	
AGUISH	W	2	
AGUN	T	1	
AGUNTHANWITH	T	0	
AGUSH	T	1	
AGUST	T	1	
AGUSTA	P	2	
AGUT	T	1	
AGUY	T	1	
AGUYMARRIED	T	0	
AGUYNAMEDJOE	T	1	
AGUYTHING	T	0	
AGUYWHOGOES	T	0	
AGUYWITHAGIRL	T	0	
AGVA	A	1	
AGWAY	PB	3	
AGYMTOWORKOUT	T	1	
AHA	J	3	
AHAB	PN	3	
AHABANDMOBYDICK	HM	2	
AHABOOP	T	1	
AHABPEQUOD	HM	2	
AHABS	PNS	3	
AHABTHEARAB	HM	2	
AHABWORKOUT	T	1	
AHAE	T	1	
AHAH	J	2	
AHAHAHA	J	2	
AHAIKUDROPOUT	HM	1	
AHAIR	T	1	
AHAIRCUT	T	1	
AHAIROFF	T	1	
AHALF	T	1	
AHALO	T	1	
AHALONEEDS	T	1	
AHALT	T	1	
AHAMOMENT	T	1	
AHAMOMENTS	T	1	
AHAMOTORCYCLE	T	1	
AHAND	T	1	
AHANDFUL	T	1	
AHANDFULOFDUST	HM	1	
AHANDICAPIS	T	1	
AHANG	T	1	
AHAPPY	T	1	
AHAPPYCAMPER	T	2	
AHAPPYCRUYEAR	T	1	
AHAPPYNEWYEAR	T	1	
AHARD	T	1	
AHARDDACENIGHT	T	0	
AHARDDAISYNIGHT	T	0	
AHARDDAYSNIGH	T	0	
AHARDDAYSNIGHT	HM	2	
AHARDNUTTOCRACK	HM	2	
