TOPSPOT	H	2	
TOPSPOTS	HS	2	
TOPSREMOVER	H	1	
TOPSTHECHARTS	H	3	
TOPSTHELIST	H	3	
TOPSTORIES	HS	2	
TOPSTORY	H	3	
TOPSURGERY	H	2	
TOPSY	P	2	
TOPSYDERBY	PM	2	
TOPSYTURVY	H	3	
TOPT	T	0	
TOPTARP	H	1	
TOPTEN	H	3	
TOPTENANT	H	1	
TOPTENCHECK	H	1	
TOPTENHIT	H	2	
TOPTENLIST	H	2	
TOPTENLISTS	HS	2	
TOPTENOR	H	1	
TOPTENS	HS	2	
TOPTHAT	H	2	
TOPTHELISZT	H	1	
TOPTHIS	H	2	
TOPTIER	H	2	
TOPTIERACK	H	1	
TOPTIME	H	1	
TOPTIPPERBOPPER	H	1	
TOPTIPSTER	H	1	
TOPTO	T	1	
TOPTOBOTTOM	H	2	
TOPTOPTOPTOP	H	1	
TOPTUNES	H	1	
TOPU	T	0	
TOPULLUPSTAKES	H	2	
TOPUND	H	1	
TOPUP	H	2	
TOPURCHASEDEGAS	H	1	
TOPUTITMILDLY	H	3	
TOPX	T	0	
TOPZ	T	0	
TOQS	S	0	
TOQUE	W	2	
TOQUEOFTHETOWN	H	0	
TOQUERADIO	H	0	
TOQUES	WS	2	
TOQUESONAJOINT	H	0	
TOQUESTION	H	2	
TOQUICKLYFORGET	H	2	
TOQUOTEAPASSAGE	H	2	
TOR	W	2	
TORA	P	1	
TORABORA	PL	2	
TORAETORAETORAE	S	0	
TORAH	P	3	
TORAHS	PS	3	
TORAMONA	PM	1	
TORAS	PS	2	
TORATORA	H	1	
TORATORATORA	H	1	
TORATRIPLED	H	1	
TORBAY	PL	1	
TORC	W	2	
TORCH	H	3	
TORCHBEARER	H	2	
TORCHED	HS	2	
TORCHER	W	2	
TORCHERCHAMBERS	H	0	
TORCHERE	W	2	
TORCHES	WS	3	
TORCHING	HS	2	
TORCHJOB	H	0	
TORCHLIT	H	2	
TORCHRELAY	H	2	
TORCHRELAYS	HS	2	
TORCHSINGER	H	2	
TORCHSONG	H	2	
TORCHSONGS	HS	2	
TORCHTHEPASS	H	2	
TORCHWOOD	PM	1	
TORCHY	W	1	
TORE	S	3	
TOREADABOOK	H	2	
TOREADERSDONOT	H	1	
TOREADOR	H	2	
TOREADORPANTS	H	1	
TOREADORS	HS	2	
TOREADS	H	2	
TOREALLYSCREWUP	H	1	
TOREAPART	H	2	
TOREASON	H	2	
TOREASS	H	1	
TOREAT	H	1	
TOREAWAY	H	2	
TORECALL	H	2	
TORECAP	H	2	
TOREDOWN	H	2	
TOREGRETWHAT	H	1	
TOREIN	H	2	
TOREINTO	H	2	
TOREITUP	H	2	
TORELAXIS	H	1	
TORELLI	P	0	
TOREND	H	2	
TORENEWAMERICA	H	1	
TORENT	H	2	
TOREOFF	H	2	
TOREOPEN	H	2	
TOREOUT	H	2	
TOREPEATINGA	H	1	
TORERA	H	1	
TORERO	H	2	
TOREROCAP	H	1	
TOREROS	HS	2	
TORERUSS	H	1	
TORESEMBLEAKEG	H	1	
TOREST	H	1	
TORESTORESANITY	H	1	
TORETIREIS	H	1	
TORETOBITS	H	1	
TORETRACT	H	2	
TOREUP	H	2	
TOREUPTHEROAD	H	2	
TORI	S	2	
TORIAMOS	PM	1	
TORIC	W	1	
TORICHES	H	1	
TORIDE	H	2	
TORIES	PS	2	
TORIGHTOFCENTER	H	1	
TORIGHTS	H	0	
TORII	W	2	
TORIKELLY	PM	1	
TORINGUPHOME	H	2	
TORINO	PL	1	
TORINOS	PLS	1	
TORIO	P	1	
TORIPARTI	H	1	
TORIS	PS	2	
TORISPELLING	H	1	
TORITORRE	H	0	
TORK	G	1	
TORME	P	1	
TORMENT	H	3	
TORMENTEDMENTOR	H	0	
TORMENTOR	H	2	
TORMENTORS	HS	2	
TORMENTS	HS	3	
TORN	S	3	
TORNACL	H	0	
