ABBREVIATIONSTO	H	2	
ABBREVIATOR	C	1	
ABBRS	A	2	
ABBY	NP	3	
ABBYCADABBY	MP	2	
ABBYDALTON	NP	2	
ABBYELLIOTT	NP	2	
ABBYPHILLIP	NP	2	
ABBYWAMBACH	NP	2	
ABC	PA	4	
ABCALLOWAY	NP	1	
ABCANCHOR	H	2	
ABCART	T	0	
ABCAS	T	0	
ABCB	-	0	
ABCBOOK	H	3	
ABCBOOKS	HS	3	
ABCCBSNBCANDCNN	HP	2	
ABCCOMEABCGO	H	2	
ABCD	-	2	
ABCDAYTIMEHOSTS	HP	2	
ABCDDAY	H	1	
ABCDE	-	2	
ABCDEF	-	2	
ABCDEFG	-	2	
ABCDEFGHIJKLM	-	2	
ABCDEFGHIVE	-	0	
ABCDEFU	G	1	
ABCDF	-	0	
ABCENSE	V	0	
ABCEXEC	H	2	
ABCHD	-	0	
ABCISLANDS	LP	1	
ABCLETELEVISION	H	0	
ABCLISTENING	H	1	
ABCNETWORK	HP	3	
ABCNEWS	HP	4	
ABCORD	-	0	
ABCORDER	C	1	
ABCOULOMB	-	0	
ABCPOWERS	H	1	
ABCRUNCH	H	2	
ABCRUNCHES	HS	2	
ABCS	S	3	
ABCSPORTS	HP	3	
ABCTV	HP	3	
ABD	-	1	
ABDABS	G	1	
ABDAY	T	0	
ABDEL	NP	2	
ABDI	NP	1	
ABDICABLE	-	1	
ABDICATE	-	2	
ABDICATED	S	2	
ABDICATES	S	2	
ABDICATION	-	2	
ABDICATOR	-	1	
ABDICE	V	0	
ABDMEN	SV	0	
ABDO	G	1	
ABDOMEN	-	3	
ABDOMENS	S	3	
ABDOMINAL	-	3	
ABDOMINALS	S	3	
ABDUCKTION	V	0	
ABDUCT	-	2	
ABDUCTED	S	2	
ABDUCTEE	-	1	
ABDUCTEES	S	1	
ABDUCTION	-	2	
ABDUCTIONS	S	2	
ABDUCTOR	-	1	
ABDUCTORMUSCLE	H	2	
ABDUCTORMUSCLES	HS	2	
ABDUCTS	S	2	
ABDUCTTAPE	H	1	
ABDUL	NP	2	
ABDULJABBAR	NP	3	
ABDULJABBARBIRD	MP	1	
ABDULLAH	NP	2	
ABE	NP	3	
ABEAD	T	0	
ABEAM	-	1	
ABEANDSILENTCAL	HM	1	
ABEAR	D	0	
ABEARLEADER	H	0	
ABEAT	V	0	
ABEAUTIFULDAYIN	HM	2	
ABEAUTIFULHIND	H	0	
ABEAUTIFULMIND	HM	3	
ABEAUTIFULMINE	H	0	
ABEAUTIFULMINK	H	0	
ABEAUTIFULMINX	H	1	
ABEAUTIFULRIND	H	0	
ABEAUTIFULWIND	H	0	
ABEBEAME	V	0	
ABECEDARIA	-	0	
ABECEDARIAN	-	1	
ABECEDARY	-	0	
ABED	-	2	
ABEDNEGO	NP	1	
ABEDTIMESTORY	HM	3	
ABEE	T	1	
ABEER	T	2	
ABEET	V	0	
ABEFORTAS	M	0	
ABEHSELTTILKCAB	-	0	
ABEINILLINOIS	H	2	
ABEL	NP	2	
ABELABELABEL	HM	0	
ABELACK	-	0	
ABELARD	NP	1	
ABELARDNER	NP	0	
ABELBODIED	V	0	
ABELE	-	0	
ABELES	S	0	
ABELGIANWAFFLES	H	0	
ABELIA	P	0	
ABELIAN	P	1	
ABELINCOLN	NP	4	
ABELINCOLNVERB	H	0	
ABELL	NP	1	
ABELLEFORADANO	H	0	
ABELLERNER	NP	0	
ABELLFORADANO	H	0	
ABELS	NS	1	
ABELSEAMEN	HM	0	
ABELSON	NP	1	
ABELTASMAN	NP	1	
ABELTESFAYE	NP	1	
ABEND	F	0	de
ABENDINTHERIVER	HM	1	
ABENT	D	0	
ABEORSTU	Z	1	
ABER	F	0	de
ABERA	N	0	
ABERCROMBIE	P	2	
ABERDEEN	LP	2	
ABERDEENANGUS	HLP	1	
ABERDEENTERRIER	HP	1	
ABERDONIAN	P	1	
ABERNATHY	NP	1	
ABERRA	-	0	
ABERRANCE	-	1	
ABERRANCY	-	1	
ABERRANT	-	2	
ABERRATE	-	1	
ABERRATION	-	2	
ABERRATIONS	S	2	
ABES	NS	2	
