WISTFUL	-	3	
WIT	-	3	
WITCH	P	3	
WITCHAMBERLAIN	PM	1	
WITCHANDSCRATCH	PM	0	
WITCHARDGERE	PM	1	
WITCHBOARD	PMB	2	
WITCHBONES	PS	2	
WITCHCRAFT	P	3	
WITCHDOCTOR	P	2	
WITCHDRAFT	P	0	
WITCHELM	P	0	
WITCHERY	P	3	
WITCHES	PS	3	
WITCHESBLUE	PM	0	
WITCHESBREW	PM	1	
WITCHESBROOD	PM	0	
WITCHESCAULDRON	PM	0	
WITCHESCOVENANT	PM	0	
WITCHESINACOVEN	PM	0	
WITCHESSABBATH	PM	1	
WITCHGRAFT	P	1	
WITCHHAZE	P	0	
WITCHHAZEL	P	3	
WITCHHITTER	P	0	
WITCHHONORS	P	0	
WITCHHUNT	P	3	
WITCHHUNTER	P	2	
WITCHHUNTERS	PS	1	
WITCHHUNTS	PS	2	
WITCHIEST	S	2	
WITCHING	S	3	
WITCHINGHOUR	P	2	
WITCHINGWELL	P	0	
WITCHLIST	P	0	
WITCHLISTS	PS	0	
WITCHMOUNTAIN	PM	1	
WITCHONTHERHINE	PM	0	
WITCHPARKING	P	0	
WITCHREMINDSME	PM	0	
WITCHSROOM	P	0	
WITCHSSISTER	P	0	
WITCHSSPELL	P	0	
WITCHSWITCH	P	0	
WITCHTRAIL	P	0	
WITCHTRIAL	P	1	
WITCHWAYISUP	PM	0	
WITCHY	-	3	
WITCHYWOMAN	P	1	
WITE	W	1	
WITEOUT	H	2	
WITH	-	4	
WITHA	T	1	
WITHABANG	T	2	
WITHACAPITAL	T	1	
WITHACHARGECARD	T	0	
WITHACLEANSLATE	T	2	
WITHACOPCARINIT	T	0	
WITHADRAMOFSALT	T	1	
WITHAFEATHER	T	1	
WITHAGE	T	1	
WITHAGOAT	T	0	
WITHAGRAINOFN	T	0	
WITHAHEAVYHEART	T	1	
WITHAJERRYONTOP	T	0	
WITHAL	-	2	
WITHALITOLUCK	T	1	
WITHALITTLELUCK	T	1	
WITHALITTLEYUCK	T	0	
WITHALONE	T	1	
WITHALOUDVOICE	T	1	
WITHAMINUTETOGO	T	1	
WITHAMOCHASTAIN	T	0	
WITHAMOOMOOHERE	T	0	
WITHANOMDEPLUME	T	1	
WITHANOPENMOUTH	T	1	
WITHANTIPASTO	T	0	
WITHAPARROTSO	T	0	
WITHAPLOMB	T	3	
WITHARTIFICIAL	T	0	
WITHARUNNINGTAB	T	1	
WITHASINGLEBLOW	T	1	
WITHASMILE	T	2	
WITHATHUD	T	1	
WITHATWIST	T	1	
WITHAVENGEANCE	T	2	
WITHBATEDBREATH	T	2	
WITHBEEPERS	T	0	
WITHBESTREGARDS	T	1	
WITHBIRDPUNSBUT	T	0	
WITHBOTHFEET	T	1	
WITHBOTHHANDS	T	1	
WITHBROTHERHOOD	T	0	
WITHCALCULUS	T	0	
WITHCARE	T	1	
WITHCHEESE	T	1	
WITHCHILD	T	2	
WITHCHOCOLATE	T	1	
WITHDESTINY	T	0	
WITHDIAMONDS	T	2	
WITHDIRTYFACES	T	0	
WITHDISPATCH	T	1	
WITHDRAW	-	3	
WITHDRAWAL	-	3	
WITHDRAWALS	S	2	
WITHDRAWING	S	2	
WITHDRAWL	V	1	
WITHDRAWN	-	3	
WITHDRAWS	S	2	
WITHDREW	-	3	
WITHDUALERASERS	T	0	
WITHE	-	2	
WITHEACHOTHER	T	1	
WITHEASE	T	2	
WITHENDSPINCHED	T	0	
WITHER	-	3	
WITHERAWAY	T	1	
WITHERED	S	3	
WITHEREST	S	1	
WITHERINGGLANDS	S	0	
WITHERINGLY	S	2	
WITHERS	-	2	
WITHERSPOON	PN	2	
WITHERVINE	-	0	
WITHFINDING	T	0	
WITHFLYING	T	1	
WITHFOLDEDHANDS	T	1	
WITHFRIENDS	T	1	
WITHGOBLIN	T	0	
WITHGOODGRACE	T	1	
WITHGREATRELISH	T	1	
WITHGUNSBLAZING	T	1	
WITHHAIRYSHAPES	T	0	
WITHHALFAH	T	0	
WITHHELD	S	2	
WITHHIM	T	1	
WITHHISBOSS	T	0	
WITHHOLD	-	3	
WITHHOLDING	S	2	
WITHHOLDINGAX	T	0	
WITHHOLDS	S	2	
WITHIMPUNITY	T	2	
WITHIN	-	4	
WITHINADREAM	T	1	
WITHINANINCHOF	T	1	
WITHINARMSREACH	T	1	
WITHINCOST	T	0	
WITHINEARSHOT	T	1	
WITHINHAIL	T	1	
WITHINLIMITS	T	1	
